## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_15_161-eye_data.idf
## Date:	15.11.2013 22:35:16
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26638                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_15_161                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12312038304	SMP	1	0.00	0.00	0.00	0.00	-1	
12312088317	SMP	1	0.00	0.00	0.00	0.00	-1	
12312138309	SMP	1	0.00	0.00	0.00	0.00	-1	
12312188305	SMP	1	0.00	0.00	0.00	0.00	-1	
12312238408	SMP	1	0.00	0.00	0.00	0.00	-1	
12312288424	SMP	1	0.00	0.00	0.00	0.00	-1	
12312338394	SMP	1	0.00	0.00	0.00	0.00	-1	
12312388425	SMP	1	0.00	0.00	0.00	0.00	-1	
12312438458	SMP	1	0.00	0.00	0.00	0.00	-1	
12312488529	SMP	1	0.00	0.00	0.00	0.00	-1	
12312538711	SMP	1	0.00	0.00	0.00	0.00	-1	
12312588537	SMP	1	0.00	0.00	0.00	0.00	-1	
12312638594	SMP	1	0.00	0.00	0.00	0.00	-1	
12312688581	SMP	1	0.00	0.00	0.00	0.00	-1	
12312738548	SMP	1	0.00	0.00	0.00	0.00	-1	
12312788700	SMP	1	0.00	0.00	0.00	0.00	-1	
12312838784	SMP	1	0.00	0.00	0.00	0.00	-1	
12312888700	SMP	1	0.00	0.00	0.00	0.00	-1	
12312938680	SMP	1	0.00	0.00	0.00	0.00	-1	
12312988822	SMP	1	0.00	0.00	0.00	0.00	-1	
12313038883	SMP	1	0.00	0.00	0.00	0.00	-1	
12313088812	SMP	1	0.00	0.00	0.00	0.00	-1	
12313138790	SMP	1	0.00	0.00	0.00	0.00	-1	
12313584013	MSG	1	# Message: Elmos World The Sky Active.avi
12313589011	SMP	1	0.00	0.00	0.00	0.00	-1	
12313639000	SMP	1	0.00	0.00	0.00	0.00	-1	
12313689041	SMP	1	0.00	0.00	0.00	0.00	-1	
12313739066	SMP	1	0.00	0.00	0.00	0.00	-1	
12313789683	SMP	1	0.00	0.00	0.00	0.00	-1	
12313839265	SMP	1	0.00	0.00	0.00	0.00	-1	
12313889097	SMP	1	0.00	0.00	0.00	0.00	-1	
12313939186	SMP	1	0.00	0.00	0.00	0.00	-1	
12313989239	SMP	1	0.00	0.00	0.00	0.00	-1	
12314039290	SMP	1	0.00	0.00	0.00	0.00	-1	
12314089283	SMP	1	0.00	0.00	0.00	0.00	-1	
12314139282	SMP	1	0.00	0.00	0.00	0.00	-1	
12314189367	SMP	1	0.00	0.00	0.00	0.00	-1	
12314239456	SMP	1	0.00	0.00	0.00	0.00	-1	
12314289841	SMP	1	0.00	0.00	0.00	0.00	-1	
12314339409	SMP	1	0.00	0.00	0.00	0.00	-1	
12314389387	SMP	1	0.00	0.00	0.00	0.00	-1	
12314439411	SMP	1	0.00	0.00	0.00	0.00	-1	
12314489600	SMP	1	0.00	0.00	0.00	0.00	-1	
12314539735	SMP	1	0.00	0.00	0.00	0.00	-1	
12314589467	SMP	1	0.00	0.00	0.00	0.00	-1	
12314639603	SMP	1	0.00	0.00	0.00	0.00	-1	
12314689588	SMP	1	0.00	0.00	0.00	0.00	-1	
12314739636	SMP	1	0.00	0.00	0.00	0.00	-1	
12314789688	SMP	1	0.00	0.00	0.00	0.00	-1	
12314839644	SMP	1	0.00	0.00	0.00	0.00	-1	
12314890166	SMP	1	0.00	0.00	0.00	0.00	-1	
12314939984	SMP	1	0.00	0.00	0.00	0.00	-1	
12314989819	SMP	1	0.00	0.00	0.00	0.00	-1	
12315039852	SMP	1	0.00	0.00	0.00	0.00	-1	
12315089709	SMP	1	0.00	0.00	0.00	0.00	-1	
12315139776	SMP	1	0.00	0.00	0.00	0.00	-1	
12315191081	SMP	1	0.00	0.00	0.00	0.00	-1	
12315239879	SMP	1	0.00	0.00	0.00	0.00	-1	
12315290458	SMP	1	0.00	0.00	0.00	0.00	-1	
12315339936	SMP	1	0.00	0.00	0.00	0.00	-1	
12315389899	SMP	1	0.00	0.00	0.00	0.00	-1	
12315440045	SMP	1	0.00	0.00	0.00	0.00	-1	
12315490635	SMP	1	0.00	0.00	0.00	0.00	-1	
12315540026	SMP	1	0.00	0.00	0.00	0.00	-1	
12315589994	SMP	1	0.00	0.00	0.00	0.00	-1	
12315639979	SMP	1	0.00	0.00	0.00	0.00	-1	
12315690063	SMP	1	0.00	0.00	0.00	0.00	-1	
12315740133	SMP	1	0.00	0.00	0.00	0.00	-1	
12315790730	SMP	1	0.00	0.00	0.00	0.00	-1	
12315840137	SMP	1	0.00	0.00	0.00	0.00	-1	
12315890121	SMP	1	0.00	0.00	0.00	0.00	-1	
12315940133	SMP	1	0.00	0.00	0.00	0.00	-1	
12315990240	SMP	1	0.00	0.00	0.00	0.00	-1	
12316040232	SMP	1	0.00	0.00	0.00	0.00	-1	
12316090298	SMP	1	0.00	0.00	0.00	0.00	-1	
12316140276	SMP	1	0.00	0.00	0.00	0.00	-1	
12316190446	SMP	1	0.00	0.00	0.00	0.00	-1	
12316240371	SMP	1	0.00	0.00	0.00	0.00	-1	
12316290769	SMP	1	0.00	0.00	0.00	0.00	-1	
12316340411	SMP	1	0.00	0.00	0.00	0.00	-1	
12316390347	SMP	1	0.00	0.00	0.00	0.00	-1	
12316440398	SMP	1	0.00	0.00	0.00	0.00	-1	
12316491294	SMP	1	0.00	0.00	0.00	0.00	-1	
12316540445	SMP	1	0.00	0.00	0.00	0.00	-1	
12316590592	SMP	1	0.00	0.00	0.00	0.00	-1	
12316640526	SMP	1	0.00	0.00	0.00	0.00	-1	
12316691274	SMP	1	0.00	0.00	0.00	0.00	-1	
12316740610	SMP	1	0.00	0.00	0.00	0.00	-1	
12316790559	SMP	1	0.00	0.00	0.00	0.00	-1	
12316840688	SMP	1	0.00	0.00	0.00	0.00	-1	
12316890560	SMP	1	0.00	0.00	0.00	0.00	-1	
12316940703	SMP	1	0.00	0.00	0.00	0.00	-1	
12316991289	SMP	1	0.00	0.00	0.00	0.00	-1	
12317041178	SMP	1	0.00	0.00	0.00	0.00	-1	
12317091418	SMP	1	0.00	0.00	0.00	0.00	-1	
12317140677	SMP	1	0.00	0.00	0.00	0.00	-1	
12317191175	SMP	1	0.00	0.00	0.00	0.00	-1	
12317240850	SMP	1	0.00	0.00	0.00	0.00	-1	
12317291550	SMP	1	0.00	0.00	0.00	0.00	-1	
12317340806	SMP	1	0.00	0.00	0.00	0.00	-1	
12317391580	SMP	1	0.00	0.00	0.00	0.00	-1	
12317441051	SMP	1	0.00	0.00	0.00	0.00	-1	
12317490946	SMP	1	0.00	0.00	0.00	0.00	-1	
12317540938	SMP	1	0.00	0.00	0.00	0.00	-1	
12317591070	SMP	1	0.00	0.00	0.00	0.00	-1	
12317641103	SMP	1	0.00	0.00	0.00	0.00	-1	
12317691324	SMP	1	0.00	0.00	0.00	0.00	-1	
12317741103	SMP	1	0.00	0.00	0.00	0.00	-1	
12317791719	SMP	1	0.00	0.00	0.00	0.00	-1	
12317841115	SMP	1	0.00	0.00	0.00	0.00	-1	
12317891066	SMP	1	0.00	0.00	0.00	0.00	-1	
12317941093	SMP	1	0.00	0.00	0.00	0.00	-1	
12317991249	SMP	1	0.00	0.00	0.00	0.00	-1	
12318041219	SMP	1	0.00	0.00	0.00	0.00	-1	
12318091247	SMP	1	0.00	0.00	0.00	0.00	-1	
12318141238	SMP	1	0.00	0.00	0.00	0.00	-1	
12318191923	SMP	1	0.00	0.00	0.00	0.00	-1	
12318241348	SMP	1	0.00	0.00	0.00	0.00	-1	
12318291680	SMP	1	0.00	0.00	0.00	0.00	-1	
12318341339	SMP	1	0.00	0.00	0.00	0.00	-1	
12318391474	SMP	1	0.00	0.00	0.00	0.00	-1	
12318441449	SMP	1	0.00	0.00	0.00	0.00	-1	
12318491556	SMP	1	0.00	0.00	0.00	0.00	-1	
12318541536	SMP	1	0.00	0.00	0.00	0.00	-1	
12318592223	SMP	1	0.00	0.00	0.00	0.00	-1	
12318641601	SMP	1	0.00	0.00	0.00	0.00	-1	
12318692266	SMP	1	0.00	0.00	0.00	0.00	-1	
12318741607	SMP	1	0.00	0.00	0.00	0.00	-1	
12318791495	SMP	1	0.00	0.00	0.00	0.00	-1	
12318841617	SMP	1	0.00	0.00	0.00	0.00	-1	
12318891646	SMP	1	0.00	0.00	0.00	0.00	-1	
12318941659	SMP	1	0.00	0.00	0.00	0.00	-1	
12318991668	SMP	1	0.00	0.00	0.00	0.00	-1	
12319041671	SMP	1	0.00	0.00	0.00	0.00	-1	
12319091800	SMP	1	0.00	0.00	0.00	0.00	-1	
12319141654	SMP	1	0.00	0.00	0.00	0.00	-1	
12319191862	SMP	1	0.00	0.00	0.00	0.00	-1	
12319241807	SMP	1	0.00	0.00	0.00	0.00	-1	
12319292401	SMP	1	0.00	0.00	0.00	0.00	-1	
12319341797	SMP	1	0.00	0.00	0.00	0.00	-1	
12319391861	SMP	1	0.00	0.00	0.00	0.00	-1	
12319441893	SMP	1	0.00	0.00	0.00	0.00	-1	
12319492205	SMP	1	0.00	0.00	0.00	0.00	-1	
12319541913	SMP	1	0.00	0.00	0.00	0.00	-1	
12319592534	SMP	1	0.00	0.00	0.00	0.00	-1	
12319642005	SMP	1	0.00	0.00	0.00	0.00	-1	
12319692150	SMP	1	0.00	0.00	0.00	0.00	-1	
12319742064	SMP	1	0.00	0.00	0.00	0.00	-1	
12319792651	SMP	1	0.00	0.00	0.00	0.00	-1	
12319842125	SMP	1	0.00	0.00	0.00	0.00	-1	
12319892957	SMP	1	0.00	0.00	0.00	0.00	-1	
12319942173	SMP	1	0.00	0.00	0.00	0.00	-1	
12319992724	SMP	1	0.00	0.00	0.00	0.00	-1	
12320042303	SMP	1	0.00	0.00	0.00	0.00	-1	
12320092903	SMP	1	0.00	0.00	0.00	0.00	-1	
12320142206	SMP	1	0.00	0.00	0.00	0.00	-1	
12320192840	SMP	1	0.00	0.00	0.00	0.00	-1	
12320242437	SMP	1	0.00	0.00	0.00	0.00	-1	
12320292288	SMP	1	0.00	0.00	0.00	0.00	-1	
12320342314	SMP	1	0.00	0.00	0.00	0.00	-1	
12320393099	SMP	1	0.00	0.00	0.00	0.00	-1	
12320442470	SMP	1	0.00	0.00	0.00	0.00	-1	
12320493192	SMP	1	0.00	0.00	0.00	0.00	-1	
12320542680	SMP	1	0.00	0.00	0.00	0.00	-1	
12320592973	SMP	1	0.00	0.00	0.00	0.00	-1	
12320642478	SMP	1	0.00	0.00	0.00	0.00	-1	
12320692489	SMP	1	0.00	0.00	0.00	0.00	-1	
12320742528	SMP	1	0.00	0.00	0.00	0.00	-1	
12320793277	SMP	1	0.00	0.00	0.00	0.00	-1	
12320842564	SMP	1	0.00	0.00	0.00	0.00	-1	
12320892943	SMP	1	0.00	0.00	0.00	0.00	-1	
12320942719	SMP	1	0.00	0.00	0.00	0.00	-1	
12320992876	SMP	1	0.00	0.00	0.00	0.00	-1	
12321042654	SMP	1	0.00	0.00	0.00	0.00	-1	
12321092752	SMP	1	0.00	0.00	0.00	0.00	-1	
12321142724	SMP	1	0.00	0.00	0.00	0.00	-1	
12321193331	SMP	1	0.00	0.00	0.00	0.00	-1	
12321242727	SMP	1	0.00	0.00	0.00	0.00	-1	
12321292780	SMP	1	0.00	0.00	0.00	0.00	-1	
12321342722	SMP	1	0.00	0.00	0.00	0.00	-1	
12321393173	SMP	1	0.00	0.00	0.00	0.00	-1	
12321442919	SMP	1	0.00	0.00	0.00	0.00	-1	
12321492919	SMP	1	0.00	0.00	0.00	0.00	-1	
12321542850	SMP	1	0.00	0.00	0.00	0.00	-1	
12321593368	SMP	1	0.00	0.00	0.00	0.00	-1	
12321642943	SMP	1	0.00	0.00	0.00	0.00	-1	
12321693454	SMP	1	0.00	0.00	0.00	0.00	-1	
12321743044	SMP	1	0.00	0.00	0.00	0.00	-1	
12321792981	SMP	1	0.00	0.00	0.00	0.00	-1	
12321843039	SMP	1	0.00	0.00	0.00	0.00	-1	
12321893167	SMP	1	0.00	0.00	0.00	0.00	-1	
12321943132	SMP	1	0.00	0.00	0.00	0.00	-1	
12321993595	SMP	1	0.00	0.00	0.00	0.00	-1	
12322043128	SMP	1	0.00	0.00	0.00	0.00	-1	
12322093267	SMP	1	0.00	0.00	0.00	0.00	-1	
12322143199	SMP	1	0.00	0.00	0.00	0.00	-1	
12322193179	SMP	1	0.00	0.00	0.00	0.00	-1	
