## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_1_97-eye_data.idf
## Date:	01.11.2013 18:21:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25169                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_1_97                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3232794612	SMP	1	143.72	663.34	143.72	663.34	-1	
3232802956	SMP	1	135.00	664.29	135.00	664.29	-1	
3232811349	SMP	1	153.49	666.05	153.49	666.05	-1	
3232819687	SMP	1	161.11	667.52	161.11	667.52	-1	
3232827946	SMP	1	133.60	666.72	133.60	666.72	-1	
3232836305	SMP	1	160.48	669.50	160.48	669.50	-1	
3232844693	SMP	1	156.69	671.29	156.69	671.29	-1	
3232853064	SMP	1	134.58	671.49	134.58	671.49	-1	
3232861314	SMP	1	130.18	673.33	130.18	673.33	-1	
3232869684	SMP	1	157.18	674.87	157.18	674.87	-1	
3232878065	SMP	1	158.40	676.12	158.40	676.12	-1	
3232886317	SMP	1	157.11	676.30	157.11	676.30	-1	
3232894689	SMP	1	135.18	676.36	135.18	676.36	-1	
3232903065	SMP	1	164.31	678.82	164.31	678.82	-1	
3232911430	SMP	1	138.86	676.90	138.86	676.90	-1	
3232919673	SMP	1	169.35	679.37	169.35	679.37	-1	
3232928054	SMP	1	169.19	680.72	169.19	680.72	-1	
3232936423	SMP	1	181.88	679.52	181.88	679.52	-1	
3232944802	SMP	1	185.85	682.03	185.85	682.03	-1	
3232953061	SMP	1	163.23	679.78	163.23	679.78	-1	
3232961427	SMP	1	161.17	680.37	161.17	680.37	-1	
3232969804	SMP	1	151.26	680.00	151.26	680.00	-1	
3232978185	SMP	1	156.18	681.24	156.18	681.24	-1	
3232986421	SMP	1	165.82	682.71	165.82	682.71	-1	
3232994824	SMP	1	153.95	680.39	153.95	680.39	-1	
3233003175	SMP	1	162.69	678.04	162.69	678.04	-1	
3233011555	SMP	1	144.07	676.88	144.07	676.88	-1	
3233019894	SMP	1	153.65	677.02	153.65	677.02	-1	
3233028245	SMP	1	152.84	677.98	152.84	677.98	-1	
3233036669	SMP	1	-11.20	667.16	-11.20	667.16	-1	
3233044907	SMP	1	-5.38	0.00	-5.38	0.00	-1	
3233053227	SMP	1	-3.53	0.00	-3.53	0.00	-1	
3233061603	SMP	1	-2.61	0.00	-2.61	0.00	-1	
3233069998	SMP	1	-2.06	0.00	-2.06	0.00	-1	
3233078251	SMP	1	-1.69	0.00	-1.69	0.00	-1	
3233086597	SMP	1	-1.43	0.00	-1.43	0.00	-1	
3233094980	SMP	1	-1.22	0.00	-1.22	0.00	-1	
3233103323	SMP	1	-1.07	0.00	-1.07	0.00	-1	
3233111601	SMP	1	-0.93	0.00	-0.93	0.00	-1	
3233119928	SMP	1	-0.83	0.00	-0.83	0.00	-1	
3233128343	SMP	1	0.00	0.00	0.00	0.00	-1	
3233136719	SMP	1	0.00	0.00	0.00	0.00	-1	
3233144971	SMP	1	0.00	0.00	0.00	0.00	-1	
3233153301	SMP	1	0.00	0.00	0.00	0.00	-1	
3233161720	SMP	1	0.00	0.00	0.00	0.00	-1	
3233169971	SMP	1	0.00	0.00	0.00	0.00	-1	
3233178354	SMP	1	0.00	0.00	0.00	0.00	-1	
3233186721	SMP	1	0.00	0.00	0.00	0.00	-1	
3233195089	SMP	1	0.00	0.00	0.00	0.00	-1	
3233203347	SMP	1	0.00	0.00	0.00	0.00	-1	
3233211704	SMP	1	0.00	0.00	0.00	0.00	-1	
3233220063	SMP	1	0.00	0.00	0.00	0.00	-1	
3233228452	SMP	1	0.00	0.00	0.00	0.00	-1	
3233236726	SMP	1	0.00	0.00	0.00	0.00	-1	
3233245092	SMP	1	0.00	0.00	0.00	0.00	-1	
3233253469	SMP	1	0.00	0.00	0.00	0.00	-1	
3233261845	SMP	1	0.00	0.00	0.00	0.00	-1	
3233270091	SMP	1	0.00	0.00	0.00	0.00	-1	
3233278423	SMP	1	0.00	0.00	0.00	0.00	-1	
3233286843	SMP	1	0.00	0.00	0.00	0.00	-1	
3233295094	SMP	1	0.00	0.00	0.00	0.00	-1	
3233303465	SMP	1	0.00	0.00	0.00	0.00	-1	
3233311846	SMP	1	0.00	0.00	0.00	0.00	-1	
3233320199	SMP	1	0.00	0.00	0.00	0.00	-1	
3233328469	SMP	1	0.00	0.00	0.00	0.00	-1	
3233336880	SMP	1	0.00	0.00	0.00	0.00	-1	
3233345250	SMP	1	0.00	0.00	0.00	0.00	-1	
3233353617	SMP	1	0.00	0.00	0.00	0.00	-1	
3233361892	SMP	1	0.00	0.00	0.00	0.00	-1	
3233370265	SMP	1	0.00	0.00	0.00	0.00	-1	
3233378631	SMP	1	0.00	0.00	0.00	0.00	-1	
3233386999	SMP	1	0.00	0.00	0.00	0.00	-1	
3233395227	SMP	1	0.00	0.00	0.00	0.00	-1	
3233403594	SMP	1	0.00	0.00	0.00	0.00	-1	
3233411949	SMP	1	0.00	0.00	0.00	0.00	-1	
3233420215	SMP	1	0.00	0.00	0.00	0.00	-1	
3233428578	SMP	1	0.00	0.00	0.00	0.00	-1	
3233436971	SMP	1	0.00	0.00	0.00	0.00	-1	
3233445324	SMP	1	0.00	0.00	0.00	0.00	-1	
3233453591	SMP	1	0.00	0.00	0.00	0.00	-1	
3233461969	SMP	1	0.00	0.00	0.00	0.00	-1	
3233470356	SMP	1	0.00	0.00	0.00	0.00	-1	
3233478721	SMP	1	0.00	0.00	0.00	0.00	-1	
3233486970	SMP	1	0.00	0.00	0.00	0.00	-1	
3233495322	SMP	1	0.00	0.00	0.00	0.00	-1	
3233503688	SMP	1	0.00	0.00	0.00	0.00	-1	
3233512086	SMP	1	0.00	0.00	0.00	0.00	-1	
3233520302	SMP	1	0.00	0.00	0.00	0.00	-1	
3233528719	SMP	1	0.00	0.00	0.00	0.00	-1	
3233537096	SMP	1	0.00	0.00	0.00	0.00	-1	
3233545369	SMP	1	0.00	0.00	0.00	0.00	-1	
3233553735	SMP	1	0.00	0.00	0.00	0.00	-1	
3233933476	MSG	1	# Message: Elmos World The Sky Active.avi
3233937485	SMP	1	191.87	560.78	191.87	560.78	-1	
3233945879	SMP	1	155.58	560.24	155.58	560.24	-1	
3233954180	SMP	1	190.31	563.39	190.31	563.39	-1	
3233962408	SMP	1	190.17	565.20	190.17	565.20	-1	
3233970795	SMP	1	196.98	566.35	196.98	566.35	-1	
3233979245	SMP	1	195.44	568.97	195.44	568.97	-1	
3233987523	SMP	1	280.37	696.27	280.37	696.27	-1	
3233995856	SMP	1	360.52	797.91	360.52	797.91	-1	
3234004216	SMP	1	398.59	923.27	398.59	923.27	-1	
3234012619	SMP	1	385.76	990.13	385.76	990.13	-1	
3234020866	SMP	1	388.67	1042.82	388.67	1042.82	-1	
3234029252	SMP	1	406.37	999.15	406.37	999.15	-1	
3234037602	SMP	1	429.03	1012.32	429.03	1012.32	-1	
3234046001	SMP	1	454.22	1029.73	454.22	1029.73	-1	
3234054273	SMP	1	461.21	1035.71	461.21	1035.71	-1	
3234062622	SMP	1	420.65	1019.67	420.65	1019.67	-1	
3234071003	SMP	1	431.02	1020.45	431.02	1020.45	-1	
3234079366	SMP	1	450.92	1017.52	450.92	1017.52	-1	
3234087587	SMP	1	404.59	1024.29	404.59	1024.29	-1	
3234095977	SMP	1	388.98	1021.28	388.98	1021.28	-1	
3234104323	SMP	1	411.43	1024.90	411.43	1024.90	-1	
3234112615	SMP	1	433.17	1027.88	433.17	1027.88	-1	
3234120982	SMP	1	427.09	1028.31	427.09	1028.31	-1	
3234129375	SMP	1	435.23	1030.07	435.23	1030.07	-1	
3234137703	SMP	1	421.59	1026.29	421.59	1026.29	-1	
3234145999	SMP	1	433.22	1026.49	433.22	1026.49	-1	
3234154383	SMP	1	430.03	1024.11	430.03	1024.11	-1	
3234162715	SMP	1	444.46	1026.21	444.46	1026.21	-1	
3234171052	SMP	1	422.02	1027.38	422.02	1027.38	-1	
3234179491	SMP	1	401.84	1025.11	401.84	1025.11	-1	
3234187749	SMP	1	442.44	1025.53	442.44	1025.53	-1	
3234196052	SMP	1	445.84	1027.84	445.84	1027.84	-1	
3234204469	SMP	1	433.80	1029.72	433.80	1029.72	-1	
3234212725	SMP	1	387.00	1032.27	387.00	1032.27	-1	
3234221105	SMP	1	427.82	1030.94	427.82	1030.94	-1	
3234229467	SMP	1	346.09	1032.14	346.09	1032.14	-1	
3234237857	SMP	1	103.87	1012.47	103.87	1012.47	-1	
3234246124	SMP	1	0.26	0.00	0.26	0.00	-1	
3234254431	SMP	1	0.13	0.00	0.13	0.00	-1	
3234262832	SMP	1	0.08	0.00	0.08	0.00	-1	
3234271097	SMP	1	0.06	0.00	0.06	0.00	-1	
3234279465	SMP	1	0.05	0.00	0.05	0.00	-1	
3234287833	SMP	1	0.04	0.00	0.04	0.00	-1	
3234296247	SMP	1	0.03	0.00	0.03	0.00	-1	
3234305528	SMP	1	0.03	0.00	0.03	0.00	-1	
3234312864	SMP	1	0.03	0.00	0.03	0.00	-1	
3234321239	SMP	1	0.02	0.00	0.02	0.00	-1	
3234329614	SMP	1	0.00	0.00	0.00	0.00	-1	
3234338093	SMP	1	0.00	0.00	0.00	0.00	-1	
3234346249	SMP	1	0.00	0.00	0.00	0.00	-1	
3234354582	SMP	1	0.00	0.00	0.00	0.00	-1	
3234363006	SMP	1	0.00	0.00	0.00	0.00	-1	
3234371667	SMP	1	0.00	0.00	0.00	0.00	-1	
3234379625	SMP	1	0.00	0.00	0.00	0.00	-1	
3234387991	SMP	1	0.00	0.00	0.00	0.00	-1	
3234396298	SMP	1	0.00	0.00	0.00	0.00	-1	
3234404578	SMP	1	0.00	0.00	0.00	0.00	-1	
3234412992	SMP	1	0.00	0.00	0.00	0.00	-1	
3234421368	SMP	1	0.00	0.00	0.00	0.00	-1	
3234429620	SMP	1	0.00	0.00	0.00	0.00	-1	
3234437996	SMP	1	0.00	0.00	0.00	0.00	-1	
3234446377	SMP	1	53.93	692.03	53.93	692.03	-1	
3234454737	SMP	1	163.53	686.50	163.53	686.50	-1	
3234462956	SMP	1	120.05	675.17	120.05	675.17	-1	
3234471321	SMP	1	123.53	660.76	123.53	660.76	-1	
3234479723	SMP	1	162.68	645.13	162.68	645.13	-1	
3234488068	SMP	1	175.12	653.39	175.12	653.39	-1	
3234496285	SMP	1	121.73	641.55	121.73	641.55	-1	
3234504703	SMP	1	187.23	645.82	187.23	645.82	-1	
3234513133	SMP	1	201.75	648.69	201.75	648.69	-1	
3234521304	SMP	1	124.78	638.94	124.78	638.94	-1	
3234529712	SMP	1	194.76	640.59	194.76	640.59	-1	
3234538056	SMP	1	173.96	644.80	173.96	644.80	-1	
3234546460	SMP	1	133.77	643.24	133.77	643.24	-1	
3234554727	SMP	1	157.91	641.58	157.91	641.58	-1	
3234563077	SMP	1	175.89	637.30	175.89	637.30	-1	
3234571440	SMP	1	155.41	639.93	155.41	639.93	-1	
3234579934	SMP	1	182.39	638.24	182.39	638.24	-1	
3234588101	SMP	1	117.41	636.23	117.41	636.23	-1	
3234596463	SMP	1	208.89	640.24	208.89	640.24	-1	
3234604813	SMP	1	159.56	637.25	159.56	637.25	-1	
3234613207	SMP	1	176.59	640.45	176.59	640.45	-1	
3234621439	SMP	1	159.82	639.07	159.82	639.07	-1	
3234629838	SMP	1	185.06	641.09	185.06	641.09	-1	
3234638216	SMP	1	176.36	638.72	176.36	638.72	-1	
3234646499	SMP	1	237.62	638.85	237.62	638.85	-1	
3234654856	SMP	1	161.46	639.21	161.46	639.21	-1	
3234663240	SMP	1	246.36	640.52	246.36	640.52	-1	
3234671578	SMP	1	217.85	640.96	217.85	640.96	-1	
3234679869	SMP	1	177.44	642.21	177.44	642.21	-1	
3234688216	SMP	1	207.79	641.70	207.79	641.70	-1	
3234696560	SMP	1	211.99	643.33	211.99	643.33	-1	
3234705018	SMP	1	188.50	640.16	188.50	640.16	-1	
3234713232	SMP	1	154.03	637.81	154.03	637.81	-1	
3234721600	SMP	1	228.78	637.42	228.78	637.42	-1	
3234729955	SMP	1	254.09	640.81	254.09	640.81	-1	
3234738301	SMP	1	257.53	643.89	257.53	643.89	-1	
3234746616	SMP	1	265.69	643.41	265.69	643.41	-1	
3234755152	SMP	1	262.89	644.63	262.89	644.63	-1	
3234763308	SMP	1	220.02	637.05	220.02	637.05	-1	
3234771691	SMP	1	219.59	638.26	219.59	638.26	-1	
3234779956	SMP	1	170.61	636.51	170.61	636.51	-1	
3234788336	SMP	1	258.06	631.20	258.06	631.20	-1	
3234796714	SMP	1	260.55	633.62	260.55	633.62	-1	
3234805150	SMP	1	195.54	633.32	195.54	633.32	-1	
3234813352	SMP	1	186.35	631.64	186.35	631.64	-1	
3234821741	SMP	1	292.03	635.31	292.03	635.31	-1	
3234830107	SMP	1	274.20	631.24	274.20	631.24	-1	
3234838314	SMP	1	273.14	626.27	273.14	626.27	-1	
3234846710	SMP	1	285.35	637.84	285.35	637.84	-1	
3234855122	SMP	1	229.60	625.24	229.60	625.24	-1	
3234863436	SMP	1	270.78	629.76	270.78	629.76	-1	
3234872278	SMP	1	277.44	642.26	277.44	642.26	-1	
3234880110	SMP	1	302.90	635.57	302.90	635.57	-1	
3234888446	SMP	1	289.24	632.35	289.24	632.35	-1	
3234896816	SMP	1	274.46	640.43	274.46	640.43	-1	
3234905120	SMP	1	311.05	635.83	311.05	635.83	-1	
3234913474	SMP	1	295.79	635.88	295.79	635.88	-1	
3234921841	SMP	1	317.23	638.29	317.23	638.29	-1	
3234930097	SMP	1	311.08	642.16	311.08	642.16	-1	
3234938913	SMP	1	331.73	638.77	331.73	638.77	-1	
3234947058	SMP	1	316.87	640.27	316.87	640.27	-1	
3234955191	SMP	1	333.89	641.40	333.89	641.40	-1	
3234963452	SMP	1	295.04	638.57	295.04	638.57	-1	
3234971855	SMP	1	341.66	635.37	341.66	635.37	-1	
3234980239	SMP	1	316.93	641.69	316.93	641.69	-1	
3234988593	SMP	1	337.02	640.09	337.02	640.09	-1	
3234996794	SMP	1	383.65	644.24	383.65	644.24	-1	
3235005219	SMP	1	360.85	644.39	360.85	644.39	-1	
3235013597	SMP	1	345.47	640.95	345.47	640.95	-1	
3235021930	SMP	1	352.91	638.38	352.91	638.38	-1	
3235030253	SMP	1	350.33	639.38	350.33	639.38	-1	
3235038567	SMP	1	352.42	638.92	352.42	638.92	-1	
3235046979	SMP	1	356.95	632.87	356.95	632.87	-1	
3235055183	SMP	1	355.98	638.74	355.98	638.74	-1	
3235063647	SMP	1	358.71	632.36	358.71	632.36	-1	
3235072470	SMP	1	356.53	633.69	356.53	633.69	-1	
3235080358	SMP	1	373.50	634.10	373.50	634.10	-1	
3235088566	SMP	1	373.38	630.02	373.38	630.02	-1	
3235096985	SMP	1	349.31	630.04	349.31	630.04	-1	
3235105715	SMP	1	360.38	630.36	360.38	630.36	-1	
3235113740	SMP	1	255.78	636.22	255.78	636.22	-1	
3235121941	SMP	1	404.65	472.19	404.65	472.19	-1	
3235130335	SMP	1	726.95	531.23	726.95	531.23	-1	
3235138664	SMP	1	498.92	489.37	498.92	489.37	-1	
3235147103	SMP	1	474.80	505.10	474.80	505.10	-1	
3235155309	SMP	1	686.65	508.42	686.65	508.42	-1	
3235163732	SMP	1	616.63	470.79	616.63	470.79	-1	
3235172045	SMP	1	639.29	459.01	639.29	459.01	-1	
3235180329	SMP	1	694.88	466.09	694.88	466.09	-1	
3235188719	SMP	1	712.83	467.05	712.83	467.05	-1	
3235197054	SMP	1	624.15	371.54	624.15	371.54	-1	
3235205417	SMP	1	541.99	372.31	541.99	372.31	-1	
3235213710	SMP	1	705.09	367.84	705.09	367.84	-1	
3235222118	SMP	1	702.85	366.40	702.85	366.40	-1	
3235230435	SMP	1	477.95	366.84	477.95	366.84	-1	
3235238837	SMP	1	556.69	368.22	556.69	368.22	-1	
3235247100	SMP	1	467.59	368.81	467.59	368.81	-1	
3235255465	SMP	1	649.13	371.92	649.13	371.92	-1	
3235263808	SMP	1	612.21	354.02	612.21	354.02	-1	
3235272778	SMP	1	749.28	361.22	749.28	361.22	-1	
3235280453	SMP	1	606.66	358.48	606.66	358.48	-1	
3235288786	SMP	1	586.55	363.48	586.55	363.48	-1	
3235297177	SMP	1	572.32	362.04	572.32	362.04	-1	
3235305557	SMP	1	584.94	363.61	584.94	363.61	-1	
3235313857	SMP	1	756.80	374.13	756.80	374.13	-1	
3235322189	SMP	1	787.09	398.54	787.09	398.54	-1	
3235330570	SMP	1	760.39	423.64	760.39	423.64	-1	
3235339192	SMP	1	722.34	450.88	722.34	450.88	-1	
3235347228	SMP	1	716.85	476.55	716.85	476.55	-1	
3235355585	SMP	1	746.07	444.80	746.07	444.80	-1	
3235364006	SMP	1	770.15	453.75	770.15	453.75	-1	
3235372820	SMP	1	783.53	476.60	783.53	476.60	-1	
3235380584	SMP	1	784.57	500.53	784.57	500.53	-1	
3235388924	SMP	1	745.06	475.01	745.06	475.01	-1	
3235397290	SMP	1	576.24	495.80	576.24	495.80	-1	
3235405576	SMP	1	762.49	508.53	762.49	508.53	-1	
3235414017	SMP	1	734.30	523.06	734.30	523.06	-1	
3235422300	SMP	1	592.95	497.63	592.95	497.63	-1	
3235430689	SMP	1	841.38	516.05	841.38	516.05	-1	
3235439484	SMP	1	773.33	536.18	773.33	536.18	-1	
3235447307	SMP	1	584.35	507.52	584.35	507.52	-1	
3235455701	SMP	1	794.81	518.54	794.81	518.54	-1	
3235464066	SMP	1	631.54	533.39	631.54	533.39	-1	
3235472291	SMP	1	716.17	505.97	716.17	505.97	-1	
3235480717	SMP	1	564.52	508.98	564.52	508.98	-1	
3235489041	SMP	1	681.19	518.29	681.19	518.29	-1	
3235497298	SMP	1	564.29	528.61	564.29	528.61	-1	
3235506203	SMP	1	686.26	504.53	686.26	504.53	-1	
3235514117	SMP	1	684.44	515.04	684.44	515.04	-1	
3235522431	SMP	1	669.17	524.59	669.17	524.59	-1	
3235530694	SMP	1	560.67	535.99	560.67	535.99	-1	
3235539054	SMP	1	755.69	549.67	755.69	549.67	-1	
3235547482	SMP	1	551.50	571.71	551.50	571.71	-1	
3235555855	SMP	1	579.09	588.95	579.09	588.95	-1	
3235564068	SMP	1	671.17	548.85	671.17	548.85	-1	
3235572392	SMP	1	673.86	557.92	673.86	557.92	-1	
3235580831	SMP	1	685.19	577.03	685.19	577.03	-1	
3235589078	SMP	1	798.84	594.45	798.84	594.45	-1	
3235597425	SMP	1	696.43	601.24	696.43	601.24	-1	
3235605794	SMP	1	531.00	627.93	531.00	627.93	-1	
3235614210	SMP	1	635.59	657.39	635.59	657.39	-1	
3235622442	SMP	1	630.05	630.03	630.05	630.03	-1	
3235630834	SMP	1	578.40	656.48	578.40	656.48	-1	
3235639153	SMP	1	697.03	683.61	697.03	683.61	-1	
3235647594	SMP	1	567.72	662.73	567.72	662.73	-1	
3235655769	SMP	1	594.41	685.24	594.41	685.24	-1	
3235664119	SMP	1	743.56	664.21	743.56	664.21	-1	
3235672570	SMP	1	576.41	654.35	576.41	654.35	-1	
3235680975	SMP	1	531.14	671.40	531.14	671.40	-1	
3235689165	SMP	1	544.28	659.62	544.28	659.62	-1	
3235697543	SMP	1	562.39	685.67	562.39	685.67	-1	
3235705983	SMP	1	622.63	663.27	622.63	663.27	-1	
3235714346	SMP	1	545.44	689.81	545.44	689.81	-1	
3235722570	SMP	1	0.00	0.00	0.00	0.00	-1	
3235731063	SMP	1	488.10	704.66	488.10	704.66	-1	
3235739268	SMP	1	380.12	696.41	380.12	696.41	-1	
3235747561	SMP	1	360.05	702.15	360.05	702.15	-1	
3235755949	SMP	1	440.72	695.81	440.72	695.81	-1	
3235764284	SMP	1	362.74	703.26	362.74	703.26	-1	
3235772664	SMP	1	432.58	695.67	432.58	695.67	-1	
3235780973	SMP	1	421.33	698.31	421.33	698.31	-1	
3235789317	SMP	1	418.50	700.69	418.50	700.69	-1	
3235797631	SMP	1	417.97	699.63	417.97	699.63	-1	
3235806041	SMP	1	431.36	699.99	431.36	699.99	-1	
3235814335	SMP	1	448.22	695.56	448.22	695.56	-1	
3235822663	SMP	1	426.26	693.88	426.26	693.88	-1	
3235831060	SMP	1	438.00	683.88	438.00	683.88	-1	
3235839414	SMP	1	442.38	689.04	442.38	689.04	-1	
3235847672	SMP	1	435.53	689.81	435.53	689.81	-1	
3235856075	SMP	1	230.40	685.57	230.40	685.57	-1	
3235864432	SMP	1	4.50	576.87	4.50	576.87	-1	
3235873207	SMP	1	2.23	0.00	2.23	0.00	-1	
3235881086	SMP	1	1.48	0.00	1.48	0.00	-1	
3235889375	SMP	1	1.10	0.00	1.10	0.00	-1	
3235897778	SMP	1	0.87	0.00	0.87	0.00	-1	
3235906039	SMP	1	0.72	0.00	0.72	0.00	-1	
3235914490	SMP	1	0.60	0.00	0.60	0.00	-1	
3235922941	SMP	1	0.52	0.00	0.52	0.00	-1	
3235931205	SMP	1	0.45	0.00	0.45	0.00	-1	
3235939429	SMP	1	0.40	0.00	0.40	0.00	-1	
3235947846	SMP	1	0.35	0.00	0.35	0.00	-1	
3235956188	SMP	1	0.00	0.00	0.00	0.00	-1	
3235964565	SMP	1	0.00	0.00	0.00	0.00	-1	
3235972798	SMP	1	0.00	0.00	0.00	0.00	-1	
3235981204	SMP	1	0.00	0.00	0.00	0.00	-1	
3235989596	SMP	1	0.00	0.00	0.00	0.00	-1	
3235997794	SMP	1	0.00	0.00	0.00	0.00	-1	
3236006204	SMP	1	0.00	0.00	0.00	0.00	-1	
3236014584	SMP	1	0.00	0.00	0.00	0.00	-1	
3236022934	SMP	1	0.00	0.00	0.00	0.00	-1	
3236031169	SMP	1	0.00	0.00	0.00	0.00	-1	
3236039530	SMP	1	0.00	0.00	0.00	0.00	-1	
3236047957	SMP	1	0.00	0.00	0.00	0.00	-1	
3236056276	SMP	1	0.00	0.00	0.00	0.00	-1	
3236064544	SMP	1	0.00	0.00	0.00	0.00	-1	
3236073504	SMP	1	0.00	0.00	0.00	0.00	-1	
3236081336	SMP	1	0.00	0.00	0.00	0.00	-1	
3236089659	SMP	1	0.00	0.00	0.00	0.00	-1	
3236097958	SMP	1	0.00	0.00	0.00	0.00	-1	
3236106315	SMP	1	0.00	0.00	0.00	0.00	-1	
3236114709	SMP	1	0.00	0.00	0.00	0.00	-1	
3236123029	SMP	1	0.00	0.00	0.00	0.00	-1	
3236131303	SMP	1	0.00	0.00	0.00	0.00	-1	
3236139636	SMP	1	0.00	0.00	0.00	0.00	-1	
3236148069	SMP	1	0.00	0.00	0.00	0.00	-1	
3236156281	SMP	1	62.82	642.19	62.82	642.19	-1	
3236164672	SMP	1	297.91	678.19	297.91	678.19	-1	
3236173087	SMP	1	471.74	691.21	471.74	691.21	-1	
3236181462	SMP	1	474.61	682.96	474.61	682.96	-1	
3236189687	SMP	1	514.92	685.59	514.92	685.59	-1	
3236198000	SMP	1	517.03	679.73	517.03	679.73	-1	
3236206398	SMP	1	498.15	683.85	498.15	683.85	-1	
3236214823	SMP	1	501.32	682.52	501.32	682.52	-1	
3236223083	SMP	1	489.18	684.15	489.18	684.15	-1	
3236231444	SMP	1	525.33	679.26	525.33	679.26	-1	
3236240345	SMP	1	503.46	676.83	503.46	676.83	-1	
3236248195	SMP	1	500.39	678.05	500.39	678.05	-1	
3236256432	SMP	1	501.31	679.87	501.31	679.87	-1	
3236264829	SMP	1	499.06	678.67	499.06	678.67	-1	
3236273161	SMP	1	516.02	678.61	516.02	678.61	-1	
3236281429	SMP	1	493.75	676.61	493.75	676.61	-1	
3236289747	SMP	1	529.20	676.93	529.20	676.93	-1	
3236298184	SMP	1	542.83	676.32	542.83	676.32	-1	
3236306545	SMP	1	513.98	675.38	513.98	675.38	-1	
3236314831	SMP	1	520.24	673.55	520.24	673.55	-1	
