## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_05_228-eye_data.idf
## Date:	05.12.2013 20:03:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26229                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_05_228                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5256839359	SMP	1	0.00	0.00	0.00	0.00		
5256847736	SMP	1	0.00	0.00	0.00	0.00	-1	
5256856136	SMP	1	0.00	0.00	0.00	0.00	-1	
5256864347	SMP	1	0.00	0.00	0.00	0.00	-1	
5256872734	SMP	1	0.00	0.00	0.00	0.00	-1	
5256881148	SMP	1	0.00	0.00	0.00	0.00	-1	
5256889492	SMP	1	0.00	0.00	0.00	0.00	-1	
5256897722	SMP	1	0.00	0.00	0.00	0.00	-1	
5256906067	SMP	1	0.00	0.00	0.00	0.00	-1	
5256914454	SMP	1	0.00	0.00	0.00	0.00	-1	
5256922829	SMP	1	0.00	0.00	0.00	0.00	-1	
5256931061	SMP	1	0.00	0.00	0.00	0.00	-1	
5256939456	SMP	1	0.00	0.00	0.00	0.00	-1	
5256947826	SMP	1	0.00	0.00	0.00	0.00	-1	
5256956223	SMP	1	0.00	0.00	0.00	0.00	-1	
5256964461	SMP	1	0.00	0.00	0.00	0.00	-1	
5256972825	SMP	1	0.00	0.00	0.00	0.00	-1	
5256981206	SMP	1	0.00	0.00	0.00	0.00	-1	
5256989446	SMP	1	0.00	0.00	0.00	0.00	-1	
5256997816	SMP	1	0.00	0.00	0.00	0.00	-1	
5257006189	SMP	1	0.00	0.00	0.00	0.00	-1	
5257014567	SMP	1	0.00	0.00	0.00	0.00	-1	
5257022888	SMP	1	0.00	0.00	0.00	0.00	-1	
5257031234	SMP	1	0.00	0.00	0.00	0.00	-1	
5257039616	SMP	1	0.00	0.00	0.00	0.00	-1	
