## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_10_260-eye_data.idf
## Date:	10.12.2013 19:55:17
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24541                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_10_260                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5342998764	SMP	1	0.00	0.00	0.00	0.00	-1	
5343007113	SMP	1	0.00	0.00	0.00	0.00	-1	
5343015364	SMP	1	0.00	0.00	0.00	0.00	-1	
5343023745	SMP	1	0.00	0.00	0.00	0.00	-1	
5343032148	SMP	1	0.00	0.00	0.00	0.00	-1	
5343040477	SMP	1	0.00	0.00	0.00	0.00	-1	
5343048686	SMP	1	0.00	0.00	0.00	0.00	-1	
5343057075	SMP	1	0.00	0.00	0.00	0.00	-1	
5343065497	SMP	1	0.00	0.00	0.00	0.00	-1	
5343073846	SMP	1	0.00	0.00	0.00	0.00	-1	
5343082079	SMP	1	0.00	0.00	0.00	0.00	-1	
5343090454	SMP	1	0.00	0.00	0.00	0.00	-1	
5343098818	SMP	1	0.00	0.00	0.00	0.00	-1	
5343107070	SMP	1	0.00	0.00	0.00	0.00	-1	
5343115450	SMP	1	0.00	0.00	0.00	0.00	-1	
5343123836	SMP	1	0.00	0.00	0.00	0.00	-1	
5343132196	SMP	1	0.00	0.00	0.00	0.00	-1	
5343140445	SMP	1	0.00	0.00	0.00	0.00	-1	
5343148865	SMP	1	0.00	0.00	0.00	0.00	-1	
5343157256	SMP	1	1660.60	1274.39	1660.60	1274.39	-1	
5343165614	SMP	1	990.60	925.52	990.60	925.52	-1	
5343173832	SMP	1	0.00	0.00	0.00	0.00	-1	
5343182243	SMP	1	0.00	0.00	0.00	0.00	-1	
5343190611	SMP	1	0.00	0.00	0.00	0.00	-1	
5343198978	SMP	1	1315.91	834.24	1315.91	834.24	-1	
5343207231	SMP	1	1367.72	1004.23	1367.72	1004.23	-1	
5343215603	SMP	1	1639.51	892.03	1639.51	892.03	-1	
5343223980	SMP	1	1725.55	1006.17	1725.55	1006.17	-1	
5343232231	SMP	1	899.91	985.28	899.91	985.28	-1	
5343240562	SMP	1	1358.01	853.80	1358.01	853.80	-1	
5343248982	SMP	1	1627.05	1004.93	1627.05	1004.93	-1	
5343257356	SMP	1	0.00	0.00	0.00	0.00	-1	
5343265607	SMP	1	0.00	0.00	0.00	0.00	-1	
5343273981	SMP	1	0.00	0.00	0.00	0.00	-1	
5343282323	SMP	1	984.33	858.66	984.33	858.66	-1	
5343290697	SMP	1	1566.08	873.90	1566.08	873.90	-1	
5343298940	SMP	1	1364.37	935.98	1364.37	935.98	-1	
5343307315	SMP	1	0.00	0.00	0.00	0.00	-1	
5343315682	SMP	1	1467.26	987.82	1467.26	987.82	-1	
5343324063	SMP	1	990.20	999.13	990.20	999.13	-1	
5343332306	SMP	1	1363.87	953.50	1363.87	953.50	-1	
5343340689	SMP	1	1686.25	1113.23	1686.25	1113.23	-1	
5343349063	SMP	1	1719.12	952.94	1719.12	952.94	-1	
5343357322	SMP	1	1256.07	961.66	1256.07	961.66	-1	
5343365683	SMP	1	1266.40	989.83	1266.40	989.83	-1	
5343374072	SMP	1	1724.56	1072.13	1724.56	1072.13	-1	
5343382430	SMP	1	0.00	0.00	0.00	0.00	-1	
5343390678	SMP	1	0.00	0.00	0.00	0.00	-1	
5343399054	SMP	1	1114.50	977.18	1114.50	977.18	-1	
5343407429	SMP	1	1257.15	972.87	1257.15	972.87	-1	
5343415801	SMP	1	1473.58	963.84	1473.58	963.84	-1	
5343424061	SMP	1	1479.20	966.36	1479.20	966.36	-1	
5343432444	SMP	1	1305.11	958.72	1305.11	958.72	-1	
5343440802	SMP	1	1461.45	950.67	1461.45	950.67	-1	
5343449182	SMP	1	737.21	1029.53	737.21	1029.53	-1	
5343457434	SMP	1	1238.48	800.92	1238.48	800.92	-1	
5343465805	SMP	1	1682.16	1040.54	1682.16	1040.54	-1	
5343474189	SMP	1	0.00	0.00	0.00	0.00	-1	
5343482554	SMP	1	1661.44	791.75	1661.44	791.75	-1	
5343499241	SMP	1	1217.30	944.24	1217.30	944.24	-1	
5343507601	SMP	1	1474.66	979.61	1474.66	979.61	-1	
5343515914	SMP	1	941.58	861.61	941.58	861.61	-1	
5343524233	SMP	1	1322.67	1030.27	1322.67	1030.27	-1	
5343532676	SMP	1	0.00	0.00	0.00	0.00	-1	
5343541008	SMP	1	859.23	971.53	859.23	971.53	-1	
5343549232	SMP	1	1395.36	968.48	1395.36	968.48	-1	
5343557588	SMP	1	1629.31	979.05	1629.31	979.05	-1	
5343565995	SMP	1	1291.33	942.98	1291.33	942.98	-1	
5343574355	SMP	1	1494.47	830.40	1494.47	830.40	-1	
5343582611	SMP	1	1586.30	1022.20	1586.30	1022.20	-1	
5343590976	SMP	1	0.00	0.00	0.00	0.00	-1	
5343599347	SMP	1	0.00	0.00	0.00	0.00	-1	
5343607727	SMP	1	1617.37	836.94	1617.37	836.94	-1	
5343615932	SMP	1	0.00	0.00	0.00	0.00	-1	
5343624348	SMP	1	1379.20	969.82	1379.20	969.82	-1	
5343632740	SMP	1	0.00	0.00	0.00	0.00	-1	
5343640959	SMP	1	1445.38	957.07	1445.38	957.07	-1	
5343649338	SMP	1	0.00	0.00	0.00	0.00	-1	
5343657704	SMP	1	1659.03	922.32	1659.03	922.32	-1	
5343666069	SMP	1	0.00	0.00	0.00	0.00	-1	
5343674309	SMP	1	1148.53	919.40	1148.53	919.40	-1	
5343682711	SMP	1	0.00	0.00	0.00	0.00	-1	
5343691105	SMP	1	0.00	0.00	0.00	0.00	-1	
5343699477	SMP	1	0.00	0.00	0.00	0.00	-1	
5343707721	SMP	1	1618.42	913.43	1618.42	913.43	-1	
5343716099	SMP	1	0.00	0.00	0.00	0.00	-1	
5343724510	SMP	1	1674.12	895.77	1674.12	895.77	-1	
5343732847	SMP	1	1454.73	1038.62	1454.73	1038.62	-1	
5343741059	SMP	1	1692.44	1042.66	1692.44	1042.66	-1	
5343749492	SMP	1	0.00	0.00	0.00	0.00	-1	
5343757818	SMP	1	0.00	0.00	0.00	0.00	-1	
5343766097	SMP	1	0.00	0.00	0.00	0.00	-1	
5343774432	SMP	1	0.00	0.00	0.00	0.00	-1	
