## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_12_143-eye_data.idf
## Date:	12.11.2013 20:56:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29148                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_12_143                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6260001640	SMP	1	1048.15	686.64	1048.15	686.64	-1	
6260009852	SMP	1	1038.99	690.02	1038.99	690.02	-1	
6260018244	SMP	1	1035.07	686.58	1035.07	686.58	-1	
6260026626	SMP	1	1029.55	671.48	1029.55	671.48	-1	
6260034937	SMP	1	1024.31	683.93	1024.31	683.93	-1	
6260043191	SMP	1	1015.58	687.94	1015.58	687.94	-1	
6260051566	SMP	1	1024.97	678.10	1024.97	678.10	-1	
6260059955	SMP	1	1033.80	683.34	1033.80	683.34	-1	
6260068334	SMP	1	1041.58	673.82	1041.58	673.82	-1	
6260076563	SMP	1	1001.53	660.40	1001.53	660.40	-1	
6260084938	SMP	1	1015.16	605.01	1015.16	605.01	-1	
6260093318	SMP	1	1011.66	646.66	1011.66	646.66	-1	
6260101698	SMP	1	1016.67	647.61	1016.67	647.61	-1	
6260126698	SMP	1	1031.46	648.36	1031.46	648.36	-1	
6260135067	SMP	1	1011.20	636.61	1011.20	636.61	-1	
6260143348	SMP	1	1033.00	656.75	1033.00	656.75	-1	
6260151727	SMP	1	1021.93	640.98	1021.93	640.98	-1	
6260160119	SMP	1	1037.43	638.53	1037.43	638.53	-1	
6260168358	SMP	1	1032.18	639.89	1032.18	639.89	-1	
6260176719	SMP	1	1017.29	640.44	1017.29	640.44	-1	
6260185104	SMP	1	1024.89	630.84	1024.89	630.84	-1	
6260193508	SMP	1	1030.26	639.44	1030.26	639.44	-1	
6260201728	SMP	1	1029.17	645.49	1029.17	645.49	-1	
6260210098	SMP	1	1033.40	641.24	1033.40	641.24	-1	
6260218460	SMP	1	1024.56	625.91	1024.56	625.91	-1	
6260226851	SMP	1	1027.80	639.41	1027.80	639.41	-1	
6260235070	SMP	1	1028.03	648.39	1028.03	648.39	-1	
6260243474	SMP	1	1027.76	641.22	1027.76	641.22	-1	
6260251864	SMP	1	1025.39	643.21	1025.39	643.21	-1	
6260260187	SMP	1	1026.31	644.79	1026.31	644.79	-1	
6260268460	SMP	1	1025.91	644.53	1025.91	644.53	-1	
6260276828	SMP	1	1024.29	648.05	1024.29	648.05	-1	
6260285214	SMP	1	1019.43	648.42	1019.43	648.42	-1	
6260293470	SMP	1	997.53	647.25	997.53	647.25	-1	
6260301838	SMP	1	1019.67	643.06	1019.67	643.06	-1	
6260310185	SMP	1	1029.79	647.04	1029.79	647.04	-1	
6260318559	SMP	1	1026.90	645.43	1026.90	645.43	-1	
6260326798	SMP	1	1023.91	647.87	1023.91	647.87	-1	
6260335176	SMP	1	1010.60	646.58	1010.60	646.58	-1	
6260343549	SMP	1	1022.37	644.17	1022.37	644.17	-1	
6260351937	SMP	1	1009.76	645.86	1009.76	645.86	-1	
6260360171	SMP	1	1002.31	648.32	1002.31	648.32	-1	
6260368556	SMP	1	999.55	642.35	999.55	642.35	-1	
6260376929	SMP	1	989.11	643.65	989.11	643.65	-1	
6260385308	SMP	1	1011.93	641.57	1011.93	641.57	-1	
6260393554	SMP	1	1002.38	641.26	1002.38	641.26	-1	
6260401939	SMP	1	997.65	637.84	997.65	637.84	-1	
6260410295	SMP	1	996.21	641.37	996.21	641.37	-1	
6260418550	SMP	1	1000.49	636.58	1000.49	636.58	-1	
6260426920	SMP	1	1001.43	646.40	1001.43	646.40	-1	
6260435303	SMP	1	1002.13	637.77	1002.13	637.77	-1	
6260443673	SMP	1	999.91	634.66	999.91	634.66	-1	
6260451924	SMP	1	994.96	634.42	994.96	634.42	-1	
6260460293	SMP	1	989.65	620.67	989.65	620.67	-1	
6260468675	SMP	1	995.38	622.98	995.38	622.98	-1	
6260477104	SMP	1	999.82	620.98	999.82	620.98	-1	
6260485409	SMP	1	999.34	626.83	999.34	626.83	-1	
6260493740	SMP	1	1025.99	626.68	1025.99	626.68	-1	
6260502107	SMP	1	1018.07	633.65	1018.07	633.65	-1	
6260510574	SMP	1	1028.71	620.50	1028.71	620.50	-1	
6260518771	SMP	1	1009.60	613.88	1009.60	613.88	-1	
6260527083	SMP	1	1008.89	609.26	1008.89	609.26	-1	
6260535443	SMP	1	1001.84	636.54	1001.84	636.54	-1	
6260543848	SMP	1	1007.45	613.75	1007.45	613.75	-1	
6260552097	SMP	1	1017.13	630.33	1017.13	630.33	-1	
6260560426	SMP	1	1003.49	635.31	1003.49	635.31	-1	
6260568852	SMP	1	1008.71	621.59	1008.71	621.59	-1	
6260577094	SMP	1	1024.87	625.09	1024.87	625.09	-1	
6260585484	SMP	1	1013.98	621.28	1013.98	621.28	-1	
6260593866	SMP	1	1015.21	620.23	1015.21	620.23	-1	
6260602230	SMP	1	1021.83	630.83	1021.83	630.83	-1	
6260610466	SMP	1	984.87	637.45	984.87	637.45	-1	
6260618858	SMP	1	999.24	634.91	999.24	634.91	-1	
6260627187	SMP	1	1007.86	621.98	1007.86	621.98	-1	
6260635560	SMP	1	993.15	632.16	993.15	632.16	-1	
6260643816	SMP	1	993.32	629.38	993.32	629.38	-1	
6260652182	SMP	1	994.25	630.67	994.25	630.67	-1	
6260660550	SMP	1	1011.16	630.06	1011.16	630.06	-1	
6260668934	SMP	1	991.48	633.67	991.48	633.67	-1	
6260677219	SMP	1	987.05	630.99	987.05	630.99	-1	
6260685600	SMP	1	982.24	644.92	982.24	644.92	-1	
6260693970	SMP	1	1004.05	631.76	1004.05	631.76	-1	
6260702222	SMP	1	996.95	638.46	996.95	638.46	-1	
6260710609	SMP	1	998.17	633.86	998.17	633.86	-1	
6260718970	SMP	1	1000.35	638.37	1000.35	638.37	-1	
6260727327	SMP	1	1005.83	641.13	1005.83	641.13	-1	
6260735596	SMP	1	994.05	639.08	994.05	639.08	-1	
6260743931	SMP	1	1011.42	629.94	1011.42	629.94	-1	
6260752345	SMP	1	1005.50	645.17	1005.50	645.17	-1	
6260760714	SMP	1	1019.17	648.30	1019.17	648.30	-1	
6260768952	SMP	1	1011.08	656.15	1011.08	656.15	-1	
6260777306	SMP	1	969.02	661.83	969.02	661.83	-1	
6260785746	SMP	1	793.62	759.18	793.62	759.18	-1	
6260794102	SMP	1	667.49	821.88	667.49	821.88	-1	
6260802348	SMP	1	606.03	814.66	606.03	814.66	-1	
6260810743	SMP	1	569.55	827.64	569.55	827.64	-1	
6260819109	SMP	1	561.15	822.38	561.15	822.38	-1	
6260827369	SMP	1	558.25	833.09	558.25	833.09	-1	
6260835747	SMP	1	566.74	826.07	566.74	826.07	-1	
6260844105	SMP	1	563.76	829.97	563.76	829.97	-1	
6260852515	SMP	1	562.22	844.22	562.22	844.22	-1	
6260860767	SMP	1	568.08	834.19	568.08	834.19	-1	
6260869111	SMP	1	575.93	820.95	575.93	820.95	-1	
6260877499	SMP	1	567.35	830.24	567.35	830.24	-1	
6260885810	SMP	1	561.45	823.29	561.45	823.29	-1	
6260894104	SMP	1	558.82	811.58	558.82	811.58	-1	
6260902472	SMP	1	562.45	814.73	562.45	814.73	-1	
6260910822	SMP	1	569.15	830.44	569.15	830.44	-1	
6260919228	SMP	1	564.81	814.82	564.81	814.82	-1	
6260927440	SMP	1	573.47	819.17	573.47	819.17	-1	
