## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_05_113-eye_data.idf
## Date:	05.11.2013 22:45:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	21322                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_05_113                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15125219771	SMP	1	0.00	0.00	0.00	0.00	-1	
15125269726	SMP	1	0.00	0.00	0.00	0.00	-1	
15125319879	SMP	1	0.00	0.00	0.00	0.00	-1	
15125369890	SMP	1	0.00	0.00	0.00	0.00	-1	
15125419883	SMP	1	0.00	0.00	0.00	0.00	-1	
15125469899	SMP	1	0.00	0.00	0.00	0.00	-1	
15125519897	SMP	1	0.00	0.00	0.00	0.00	-1	
15125570073	SMP	1	0.00	0.00	0.00	0.00	-1	
15125620012	SMP	1	0.00	0.00	0.00	0.00	-1	
15125670012	SMP	1	0.00	0.00	0.00	0.00	-1	
15125720302	SMP	1	0.00	0.00	0.00	0.00	-1	
15125770005	SMP	1	0.00	0.00	0.00	0.00	-1	
15125820138	SMP	1	0.00	0.00	0.00	0.00	-1	
15125870142	SMP	1	0.00	0.00	0.00	0.00	-1	
15125920138	SMP	1	0.00	0.00	0.00	0.00	-1	
15125970119	SMP	1	0.00	0.00	0.00	0.00	-1	
15126020164	SMP	1	0.00	0.00	0.00	0.00	-1	
15126070413	SMP	1	0.00	0.00	0.00	0.00	-1	
15126120226	SMP	1	0.00	0.00	0.00	0.00	-1	
15126170243	SMP	1	0.00	0.00	0.00	0.00	-1	
15126243118	SMP	1	0.00	0.00	0.00	0.00	-1	
15126251235	SMP	1	0.00	0.00	0.00	0.00	-1	
15126259595	SMP	1	0.00	0.00	0.00	0.00	-1	
15126267973	SMP	1	0.00	0.00	0.00	0.00	-1	
15126276204	SMP	1	0.00	0.00	0.00	0.00	-1	
15126284598	SMP	1	0.00	0.00	0.00	0.00	-1	
15126293022	SMP	1	0.00	0.00	0.00	0.00	-1	
15126301354	SMP	1	0.00	0.00	0.00	0.00	-1	
15126309600	SMP	1	0.00	0.00	0.00	0.00	-1	
15126317936	SMP	1	0.00	0.00	0.00	0.00	-1	
15126326353	SMP	1	0.00	0.00	0.00	0.00	-1	
15126334734	SMP	1	0.00	0.00	0.00	0.00	-1	
15126343020	SMP	1	0.00	0.00	0.00	0.00	-1	
15126351344	SMP	1	0.00	0.00	0.00	0.00	-1	
15126359728	SMP	1	0.00	0.00	0.00	0.00	-1	
15126368031	SMP	1	0.00	0.00	0.00	0.00	-1	
15126376387	SMP	1	0.00	0.00	0.00	0.00	-1	
15126384754	SMP	1	0.00	0.00	0.00	0.00	-1	
15126393105	SMP	1	0.00	0.00	0.00	0.00	-1	
15126745709	MSG	1	# Message: Elmos World The Sky Active.avi
15126751739	SMP	1	0.00	0.00	0.00	0.00	-1	
15126760108	SMP	1	0.00	0.00	0.00	0.00	-1	
15126768494	SMP	1	0.00	0.00	0.00	0.00	-1	
15126776755	SMP	1	0.00	0.00	0.00	0.00	-1	
15126785062	SMP	1	0.00	0.00	0.00	0.00	-1	
15126793467	SMP	1	0.00	0.00	0.00	0.00	-1	
15126801849	SMP	1	0.00	0.00	0.00	0.00	-1	
15126810091	SMP	1	0.00	0.00	0.00	0.00	-1	
15126818422	SMP	1	0.00	0.00	0.00	0.00	-1	
15126826845	SMP	1	0.00	0.00	0.00	0.00	-1	
15126835224	SMP	1	0.00	0.00	0.00	0.00	-1	
15126843501	SMP	1	0.00	0.00	0.00	0.00	-1	
15126851852	SMP	1	0.00	0.00	0.00	0.00	-1	
15126860176	SMP	1	0.00	0.00	0.00	0.00	-1	
15126868596	SMP	1	0.00	0.00	0.00	0.00	-1	
15126877442	SMP	1	0.00	0.00	0.00	0.00	-1	
15126885242	SMP	1	0.00	0.00	0.00	0.00	-1	
15126893593	SMP	1	0.00	0.00	0.00	0.00	-1	
15126901896	SMP	1	0.00	0.00	0.00	0.00	-1	
15126910685	SMP	1	0.00	0.00	0.00	0.00	-1	
15126918636	SMP	1	0.00	0.00	0.00	0.00	-1	
15126926929	SMP	1	0.00	0.00	0.00	0.00	-1	
15126935226	SMP	1	0.00	0.00	0.00	0.00	-1	
15126943599	SMP	1	0.00	0.00	0.00	0.00	-1	
15126952006	SMP	1	0.00	0.00	0.00	0.00	-1	
15126960376	SMP	1	0.00	0.00	0.00	0.00	-1	
15126968607	SMP	1	0.00	0.00	0.00	0.00	-1	
15126977276	SMP	1	0.00	0.00	0.00	0.00	-1	
15126985384	SMP	1	0.00	0.00	0.00	0.00	-1	
15126993716	SMP	1	0.00	0.00	0.00	0.00	-1	
15127001964	SMP	1	0.00	0.00	0.00	0.00	-1	
15127010699	SMP	1	0.00	0.00	0.00	0.00	-1	
15127018761	SMP	1	0.00	0.00	0.00	0.00	-1	
