## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_18_36-eye_data.idf
## Date:	18.10.2013 20:19:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27633                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_18_36                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
10152970576	SMP	1	1500.48	-85.02	1500.48	-85.02	-1	
10152978784	SMP	1	1499.94	17.80	1499.94	17.80	-1	
10152987158	SMP	1	1515.50	-83.76	1515.50	-83.76	-1	
10152995546	SMP	1	0.00	-9.10	0.00	-9.10	-1	
10153003952	SMP	1	1505.66	-8.07	1505.66	-8.07	-1	
10153012155	SMP	1	1520.60	-61.41	1520.60	-61.41	-1	
10153020537	SMP	1	1506.69	-97.05	1506.69	-97.05	-1	
10153029057	SMP	1	1500.55	-14.83	1500.55	-14.83	-1	
10153037349	SMP	1	1524.22	-21.94	1524.22	-21.94	-1	
10153045565	SMP	1	1523.02	-100.91	1523.02	-100.91	-1	
10153054058	SMP	1	1516.25	-49.76	1516.25	-49.76	-1	
10153062364	SMP	1	1511.70	-0.15	1511.70	-0.15	-1	
10153070662	SMP	1	1512.16	5.56	1512.16	5.56	-1	
10153078962	SMP	1	1511.89	-12.09	1511.89	-12.09	-1	
10153087293	SMP	1	1498.75	-30.26	1498.75	-30.26	-1	
10153095700	SMP	1	1504.58	-43.14	1504.58	-43.14	-1	
10153104118	SMP	1	1498.62	-66.69	1498.62	-66.69	-1	
10153112329	SMP	1	1498.42	-105.79	1498.42	-105.79	-1	
10153120706	SMP	1	1498.18	-28.53	1498.18	-28.53	-1	
10153129075	SMP	1	1393.80	17.85	1393.80	17.85	-1	
10153137326	SMP	1	1266.96	136.82	1266.96	136.82	-1	
10153145697	SMP	1	1209.58	344.96	1209.58	344.96	-1	
10153154073	SMP	1	1220.32	346.75	1220.32	346.75	-1	
10153162394	SMP	1	1212.37	310.18	1212.37	310.18	-1	
10153170656	SMP	1	1198.84	330.98	1198.84	330.98	-1	
10153179053	SMP	1	1193.96	337.49	1193.96	337.49	-1	
10153187452	SMP	1	1206.84	338.34	1206.84	338.34	-1	
10153195828	SMP	1	1204.06	325.12	1204.06	325.12	-1	
10153204074	SMP	1	1197.52	334.85	1197.52	334.85	-1	
10153212451	SMP	1	1197.11	323.11	1197.11	323.11	-1	
10153220821	SMP	1	1192.19	302.07	1192.19	302.07	-1	
10153229071	SMP	1	1195.09	328.33	1195.09	328.33	-1	
10153237449	SMP	1	1194.27	329.52	1194.27	329.52	-1	
10153245823	SMP	1	1194.37	334.88	1194.37	334.88	-1	
10153254209	SMP	1	1195.57	336.80	1195.57	336.80	-1	
10153262444	SMP	1	1195.15	332.64	1195.15	332.64	-1	
10153270824	SMP	1	1195.79	329.64	1195.79	329.64	-1	
10153279193	SMP	1	1192.70	309.01	1192.70	309.01	-1	
10153287562	SMP	1	1190.05	334.30	1190.05	334.30	-1	
10153295819	SMP	1	1185.64	342.62	1185.64	342.62	-1	
10153304192	SMP	1	1181.07	345.28	1181.07	345.28	-1	
10153312572	SMP	1	1181.55	355.20	1181.55	355.20	-1	
10153320944	SMP	1	1183.77	352.36	1183.77	352.36	-1	
10153329138	SMP	1	1184.15	354.65	1184.15	354.65	-1	
10153337594	SMP	1	1189.44	353.03	1189.44	353.03	-1	
10153345942	SMP	1	1184.83	354.45	1184.83	354.45	-1	
10153354367	SMP	1	1184.13	357.48	1184.13	357.48	-1	
10153362604	SMP	1	1184.16	359.38	1184.16	359.38	-1	
10153370961	SMP	1	1183.97	363.70	1183.97	363.70	-1	
10153379344	SMP	1	1179.54	377.19	1179.54	377.19	-1	
10153387604	SMP	1	1179.81	366.99	1179.81	366.99	-1	
10153395978	SMP	1	1174.36	373.27	1174.36	373.27	-1	
10153404365	SMP	1	1175.90	374.10	1175.90	374.10	-1	
10153412722	SMP	1	1168.31	343.77	1168.31	343.77	-1	
10153420953	SMP	1	1098.40	399.91	1098.40	399.91	-1	
10153429319	SMP	1	1057.88	457.86	1057.88	457.86	-1	
10153437703	SMP	1	1049.67	474.11	1049.67	474.11	-1	
10153446129	SMP	1	1045.77	478.64	1045.77	478.64	-1	
10153454323	SMP	1	1043.76	482.07	1043.76	482.07	-1	
10153462643	SMP	1	1034.13	504.28	1034.13	504.28	-1	
10153471070	SMP	1	1033.58	514.63	1033.58	514.63	-1	
10153479450	SMP	1	1034.51	527.93	1034.51	527.93	-1	
10153487675	SMP	1	1028.58	513.73	1028.58	513.73	-1	
10153496073	SMP	1	1030.86	505.38	1030.86	505.38	-1	
10153504448	SMP	1	1023.28	501.95	1023.28	501.95	-1	
10153512700	SMP	1	1028.22	489.76	1028.22	489.76	-1	
10153521075	SMP	1	1027.17	522.49	1027.17	522.49	-1	
10153529447	SMP	1	1021.45	522.27	1021.45	522.27	-1	
10153537831	SMP	1	1022.14	536.47	1022.14	536.47	-1	
10153546128	SMP	1	1024.81	528.35	1024.81	528.35	-1	
10153554602	SMP	1	1023.51	507.85	1023.51	507.85	-1	
10153930801	MSG	1	# Message: Elmos World The Sky Active.avi
10153938210	SMP	1	804.69	351.03	804.69	351.03	-1	
10153946614	SMP	1	753.42	391.65	753.42	391.65	-1	
10153954819	SMP	1	656.32	400.06	656.32	400.06	-1	
10153963197	SMP	1	653.59	489.99	653.59	489.99	-1	
10153971554	SMP	1	655.22	395.25	655.22	395.25	-1	
10153979934	SMP	1	640.25	384.43	640.25	384.43	-1	
10153988159	SMP	1	649.65	412.18	649.65	412.18	-1	
10153996602	SMP	1	651.21	416.21	651.21	416.21	-1	
10154004981	SMP	1	651.87	424.38	651.87	424.38	-1	
10154013335	SMP	1	653.60	434.87	653.60	434.87	-1	
10154021580	SMP	1	648.00	446.96	648.00	446.96	-1	
10154029981	SMP	1	650.33	430.70	650.33	430.70	-1	
10154038533	SMP	1	648.57	423.48	648.57	423.48	-1	
10154046652	SMP	1	647.25	408.20	647.25	408.20	-1	
10154055102	SMP	1	638.36	399.49	638.36	399.49	-1	
10154063313	SMP	1	647.23	395.98	647.23	395.98	-1	
10154072300	SMP	1	645.87	404.89	645.87	404.89	-1	
10154079987	SMP	1	643.96	427.60	643.96	427.60	-1	
10154088298	SMP	1	646.33	432.41	646.33	432.41	-1	
10154096707	SMP	1	647.85	435.62	647.85	435.62	-1	
10154105113	SMP	1	645.87	446.16	645.87	446.16	-1	
10154113364	SMP	1	649.91	424.47	649.91	424.47	-1	
10154121733	SMP	1	644.05	384.44	644.05	384.44	-1	
10154130080	SMP	1	645.75	403.86	645.75	403.86	-1	
10154138551	SMP	1	648.64	413.53	648.64	413.53	-1	
10154146655	SMP	1	649.11	488.06	649.11	488.06	-1	
10154155102	SMP	1	649.54	436.56	649.54	436.56	-1	
10154163439	SMP	1	650.32	446.19	650.32	446.19	-1	
10154171868	SMP	1	652.18	457.51	652.18	457.51	-1	
10154180094	SMP	1	644.34	474.46	644.34	474.46	-1	
10154188473	SMP	1	474.35	612.36	474.35	612.36	-1	
10154196885	SMP	1	322.96	872.20	322.96	872.20	-1	
10154205106	SMP	1	116.21	602.50	116.21	602.50	-1	
10154213464	SMP	1	100.53	1258.34	100.53	1258.34	-1	
10154221780	SMP	1	115.63	1207.29	115.63	1207.29	-1	
10154230225	SMP	1	107.72	1243.46	107.72	1243.46	-1	
10154239113	SMP	1	107.46	1249.51	107.46	1249.51	-1	
10154246856	SMP	1	96.31	1290.46	96.31	1290.46	-1	
10154255143	SMP	1	104.95	1243.45	104.95	1243.45	-1	
10154263584	SMP	1	113.07	1237.85	113.07	1237.85	-1	
10154271871	SMP	1	4.27	0.00	4.27	0.00	-1	
10154280212	SMP	1	100.73	1249.35	100.73	1249.35	-1	
10154288567	SMP	1	111.88	1234.07	111.88	1234.07	-1	
10154296929	SMP	1	101.99	1291.19	101.99	1291.19	-1	
10154305218	SMP	1	103.90	1280.98	103.90	1280.98	-1	
10154313574	SMP	1	108.02	1265.93	108.02	1265.93	-1	
10154321954	SMP	1	2.42	0.00	2.42	0.00	-1	
10154330189	SMP	1	112.34	1232.75	112.34	1232.75	-1	
10154338727	SMP	1	104.55	1276.97	104.55	1276.97	-1	
10154347009	SMP	1	102.92	1226.68	102.92	1226.68	-1	
10154355311	SMP	1	107.02	1286.43	107.02	1286.43	-1	
10154363562	SMP	1	100.49	1265.15	100.49	1265.15	-1	
10154372502	SMP	1	115.13	1276.42	115.13	1276.42	-1	
10154380357	SMP	1	106.65	1274.14	106.65	1274.14	-1	
10154388687	SMP	1	120.95	1224.07	120.95	1224.07	-1	
10154396936	SMP	1	105.73	1276.02	105.73	1276.02	-1	
10154405379	SMP	1	121.95	1230.22	121.95	1230.22	-1	
10154413758	SMP	1	107.25	1230.22	107.25	1230.22	-1	
10154422103	SMP	1	116.77	1285.03	116.77	1285.03	-1	
10154430349	SMP	1	126.50	1262.52	126.50	1262.52	-1	
10154438918	SMP	1	127.26	1254.23	127.26	1254.23	-1	
10154447109	SMP	1	128.93	1223.75	128.93	1223.75	-1	
10154455337	SMP	1	128.30	1264.77	128.30	1264.77	-1	
10154463684	SMP	1	117.09	1278.34	117.09	1278.34	-1	
10154472107	SMP	1	118.31	1254.20	118.31	1254.20	-1	
10154480476	SMP	1	181.74	987.24	181.74	987.24	-1	
10154488667	SMP	1	345.89	506.06	345.89	506.06	-1	
10154497070	SMP	1	385.29	348.22	385.29	348.22	-1	
10154505475	SMP	1	483.43	173.03	483.43	173.03	-1	
10154513859	SMP	1	578.97	-3.80	578.97	-3.80	-1	
10154522068	SMP	1	536.56	81.95	536.56	81.95	-1	
10154530487	SMP	1	551.52	56.10	551.52	56.10	-1	
10154539040	SMP	1	557.12	-1.15	557.12	-1.15	-1	
10154547226	SMP	1	573.47	38.04	573.47	38.04	-1	
10154555467	SMP	1	561.20	23.48	561.20	23.48	-1	
10154563972	SMP	1	569.54	31.60	569.54	31.60	-1	
10154572267	SMP	1	570.75	181.57	570.75	181.57	-1	
10154580578	SMP	1	572.28	23.71	572.28	23.71	-1	
10154588843	SMP	1	574.26	0.50	574.26	0.50	-1	
10154597209	SMP	1	574.84	30.34	574.84	30.34	-1	
10154605588	SMP	1	575.54	17.65	575.54	17.65	-1	
10154613904	SMP	1	573.95	19.38	573.95	19.38	-1	
10154622185	SMP	1	577.40	123.72	577.40	123.72	-1	
10154630632	SMP	1	581.57	74.90	581.57	74.90	-1	
10154638965	SMP	1	579.62	24.05	579.62	24.05	-1	
10154647186	SMP	1	579.73	154.08	579.73	154.08	-1	
10154655554	SMP	1	580.45	123.90	580.45	123.90	-1	
10154663959	SMP	1	580.49	10.14	580.49	10.14	-1	
10154672808	SMP	1	581.63	13.27	581.63	13.27	-1	
10154680591	SMP	1	580.07	130.16	580.07	130.16	-1	
10154688942	SMP	1	579.31	89.98	579.31	89.98	-1	
10154697324	SMP	1	578.15	121.32	578.15	121.32	-1	
10154705716	SMP	1	579.97	76.75	579.97	76.75	-1	
10154714004	SMP	1	582.13	-9.41	582.13	-9.41	-1	
10154722328	SMP	1	581.63	-1.74	581.63	-1.74	-1	
10154730646	SMP	1	582.58	113.52	582.58	113.52	-1	
10154739232	SMP	1	583.56	-11.75	583.56	-11.75	-1	
10154747362	SMP	1	588.64	116.59	588.64	116.59	-1	
10154755687	SMP	1	589.27	-4.93	589.27	-4.93	-1	
10154764007	SMP	1	590.62	48.21	590.62	48.21	-1	
10154772335	SMP	1	586.84	45.66	586.84	45.66	-1	
10154780681	SMP	1	586.90	17.68	586.90	17.68	-1	
10154789050	SMP	1	591.01	-11.09	591.01	-11.09	-1	
10154797435	SMP	1	589.73	56.06	589.73	56.06	-1	
10154805748	SMP	1	596.57	-54.07	596.57	-54.07	-1	
10154814178	SMP	1	0.00	3.39	0.00	3.39	-1	
10154822463	SMP	1	0.00	2.79	0.00	2.79	-1	
10154830820	SMP	1	0.00	4.65	0.00	4.65	-1	
10154839108	SMP	1	0.00	3.90	0.00	3.90	-1	
10154847472	SMP	1	0.00	3.51	0.00	3.51	-1	
10154855777	SMP	1	0.00	1.63	0.00	1.63	-1	
10154864181	SMP	1	0.00	0.05	0.00	0.05	-1	
10154873019	SMP	1	0.00	-1.41	0.00	-1.41	-1	
10154880844	SMP	1	0.00	0.17	0.00	0.17	-1	
10154889181	SMP	1	0.00	-0.31	0.00	-0.31	-1	
10154897460	SMP	1	0.00	0.00	0.00	0.00	-1	
10154905825	SMP	1	0.00	0.00	0.00	0.00	-1	
10154914276	SMP	1	0.00	0.00	0.00	0.00	-1	
10154922572	SMP	1	0.00	0.00	0.00	0.00	-1	
10172323399	MSG	1	# Message: Star, Spoon -- Look Spoon 2_1.avi
10172328473	SMP	1	1298.60	565.39	1298.60	565.39	-1	
10172336841	SMP	1	1302.18	564.82	1302.18	564.82	-1	
10172345228	SMP	1	1302.99	563.76	1302.99	563.76	-1	
10172353636	SMP	1	1309.64	572.31	1309.64	572.31	-1	
10172361848	SMP	1	1306.33	556.42	1306.33	556.42	-1	
10172370232	SMP	1	1307.07	563.24	1307.07	563.24	-1	
10172378589	SMP	1	1312.30	576.26	1312.30	576.26	-1	
10172386954	SMP	1	1317.62	540.39	1317.62	540.39	-1	
10172395203	SMP	1	1320.43	526.76	1320.43	526.76	-1	
10172403636	SMP	1	1320.83	559.41	1320.83	559.41	-1	
10172411980	SMP	1	1325.45	556.87	1325.45	556.87	-1	
10172420371	SMP	1	1332.45	539.48	1332.45	539.48	-1	
10172428582	SMP	1	1332.41	547.90	1332.41	547.90	-1	
10172437004	SMP	1	1338.19	573.41	1338.19	573.41	-1	
10172445316	SMP	1	1335.66	522.32	1335.66	522.32	-1	
10172453921	SMP	1	1341.43	531.52	1341.43	531.52	-1	
10172461973	SMP	1	1340.25	542.19	1340.25	542.19	-1	
10172470338	SMP	1	1341.93	542.45	1341.93	542.45	-1	
10172478704	SMP	1	1346.38	549.33	1346.38	549.33	-1	
10172486938	SMP	1	1351.32	543.11	1351.32	543.11	-1	
10172495379	SMP	1	1349.34	539.27	1349.34	539.27	-1	
10172503716	SMP	1	1348.82	540.43	1348.82	540.43	-1	
10172512093	SMP	1	1347.62	524.41	1347.62	524.41	-1	
10172520357	SMP	1	1346.02	488.42	1346.02	488.42	-1	
10172528720	SMP	1	1346.17	536.66	1346.17	536.66	-1	
10172537055	SMP	1	1343.49	538.23	1343.49	538.23	-1	
10172545470	SMP	1	1337.78	537.13	1337.78	537.13	-1	
10172554259	SMP	1	1328.64	555.53	1328.64	555.53	-1	
10172562104	SMP	1	1341.31	542.13	1341.31	542.13	-1	
10172570424	SMP	1	1347.62	543.59	1347.62	543.59	-1	
10172578685	SMP	1	1341.05	539.39	1341.05	539.39	-1	
10172587658	SMP	1	1274.67	554.07	1274.67	554.07	-1	
10172595474	SMP	1	1161.34	549.42	1161.34	549.42	-1	
10172603808	SMP	1	980.18	542.14	980.18	542.14	-1	
10172612063	SMP	1	861.56	484.45	861.56	484.45	-1	
10172620440	SMP	1	734.31	447.46	734.31	447.46	-1	
10172628873	SMP	1	702.86	468.94	702.86	468.94	-1	
10172637230	SMP	1	669.91	456.67	669.91	456.67	-1	
10172645448	SMP	1	682.06	458.05	682.06	458.05	-1	
10172654146	SMP	1	685.72	481.72	685.72	481.72	-1	
10172662219	SMP	1	679.66	448.96	679.66	448.96	-1	
10172670603	SMP	1	677.56	473.51	677.56	473.51	-1	
10172678790	SMP	1	670.67	459.40	670.67	459.40	-1	
10172687224	SMP	1	671.82	460.20	671.82	460.20	-1	
10172695616	SMP	1	674.99	469.58	674.99	469.58	-1	
10172703911	SMP	1	673.88	429.72	673.88	429.72	-1	
10172712229	SMP	1	670.22	444.79	670.22	444.79	-1	
10172720589	SMP	1	676.81	464.79	676.81	464.79	-1	
10172728984	SMP	1	670.76	452.03	670.76	452.03	-1	
10172737182	SMP	1	666.48	429.60	666.48	429.60	-1	
10172745604	SMP	1	664.57	462.16	664.57	462.16	-1	
10172753987	SMP	1	666.18	417.18	666.18	417.18	-1	
10172762345	SMP	1	665.49	441.18	665.49	441.18	-1	
10172770575	SMP	1	662.67	429.06	662.67	429.06	-1	
10172778936	SMP	1	666.05	441.95	666.05	441.95	-1	
10172788089	SMP	1	661.59	436.39	661.59	436.39	-1	
10172795761	SMP	1	662.11	442.45	662.11	442.45	-1	
10172804047	SMP	1	658.02	458.98	658.02	458.98	-1	
10172812303	SMP	1	659.61	454.18	659.61	454.18	-1	
10172820788	SMP	1	655.50	442.73	655.50	442.73	-1	
10172829099	SMP	1	656.72	440.23	656.72	440.23	-1	
10172837318	SMP	1	660.95	442.02	660.95	442.02	-1	
10172845744	SMP	1	660.01	443.82	660.01	443.82	-1	
10172854109	SMP	1	653.52	445.73	653.52	445.73	-1	
10172862331	SMP	1	649.11	449.31	649.11	449.31	-1	
10172870718	SMP	1	650.52	443.60	650.52	443.60	-1	
10172879080	SMP	1	652.71	445.38	652.71	445.38	-1	
10172887476	SMP	1	644.05	436.30	644.05	436.30	-1	
10172895735	SMP	1	703.12	424.45	703.12	424.45	-1	
10172904095	SMP	1	724.06	429.18	724.06	429.18	-1	
10172912464	SMP	1	717.99	434.04	717.99	434.04	-1	
10172920855	SMP	1	733.96	430.31	733.96	430.31	-1	
10172929063	SMP	1	734.68	432.50	734.68	432.50	-1	
10172937482	SMP	1	729.95	428.88	729.95	428.88	-1	
10172945932	SMP	1	730.70	424.98	730.70	424.98	-1	
10172954868	SMP	1	733.18	418.35	733.18	418.35	-1	
10172962433	SMP	1	731.86	410.10	731.86	410.10	-1	
10172970797	SMP	1	735.02	415.82	735.02	415.82	-1	
10172979206	SMP	1	734.88	426.86	734.88	426.86	-1	
10172987778	SMP	1	735.82	427.94	735.82	427.94	-1	
10172995926	SMP	1	737.99	424.22	737.99	424.22	-1	
10173004224	SMP	1	736.37	416.51	736.37	416.51	-1	
10173012644	SMP	1	733.40	419.04	733.40	419.04	-1	
10173020843	SMP	1	734.25	417.67	734.25	417.67	-1	
10173029198	SMP	1	732.67	410.27	732.67	410.27	-1	
10173037606	SMP	1	732.96	416.61	732.96	416.61	-1	
10173045891	SMP	1	731.17	413.67	731.17	413.67	-1	
10173054431	SMP	1	729.25	417.08	729.25	417.08	-1	
10173062905	SMP	1	727.40	417.17	727.40	417.17	-1	
10173071011	SMP	1	727.51	416.04	727.51	416.04	-1	
10173079334	SMP	1	725.21	413.35	725.21	413.35	-1	
10173087653	SMP	1	724.49	411.12	724.49	411.12	-1	
10173095947	SMP	1	724.16	411.37	724.16	411.37	-1	
10173104324	SMP	1	725.60	410.27	725.60	410.27	-1	
10173112562	SMP	1	725.42	407.81	725.42	407.81	-1	
10173121004	SMP	1	727.87	407.75	727.87	407.75	-1	
10173129357	SMP	1	727.80	406.66	727.80	406.66	-1	
10173137697	SMP	1	728.26	408.20	728.26	408.20	-1	
10173145939	SMP	1	729.67	407.26	729.67	407.26	-1	
10173154342	SMP	1	730.45	408.73	730.45	408.73	-1	
10173162733	SMP	1	730.78	411.32	730.78	411.32	-1	
10173171052	SMP	1	732.83	407.66	732.83	407.66	-1	
10173179330	SMP	1	732.68	411.58	732.68	411.58	-1	
10173187879	SMP	1	733.62	403.82	733.62	403.82	-1	
10173196080	SMP	1	733.37	407.74	733.37	407.74	-1	
10173204448	SMP	1	733.72	409.20	733.72	409.20	-1	
10173212637	SMP	1	733.86	415.58	733.86	415.58	-1	
10173221219	SMP	1	735.88	417.68	735.88	417.68	-1	
10173229376	SMP	1	739.76	404.38	739.76	404.38	-1	
10173237799	SMP	1	738.26	405.48	738.26	405.48	-1	
10173246051	SMP	1	736.46	414.30	736.46	414.30	-1	
10173254487	SMP	1	736.66	411.28	736.66	411.28	-1	
10173262803	SMP	1	738.58	410.17	738.58	410.17	-1	
10173271087	SMP	1	741.23	408.09	741.23	408.09	-1	
10173279459	SMP	1	742.09	417.27	742.09	417.27	-1	
10173287857	SMP	1	737.71	419.21	737.71	419.21	-1	
10173296213	SMP	1	736.58	415.86	736.58	415.86	-1	
10173304449	SMP	1	736.96	415.59	736.96	415.59	-1	
10173312832	SMP	1	734.61	415.92	734.61	415.92	-1	
10173321536	SMP	1	736.09	415.75	736.09	415.75	-1	
10173329589	SMP	1	738.36	417.64	738.36	417.64	-1	
10173337820	SMP	1	735.85	418.09	735.85	418.09	-1	
10173346176	SMP	1	734.03	415.96	734.03	415.96	-1	
10173354581	SMP	1	735.62	409.86	735.62	409.86	-1	
10173362925	SMP	1	735.67	412.38	735.67	412.38	-1	
10173371230	SMP	1	735.24	410.07	735.24	410.07	-1	
10173379701	SMP	1	734.69	414.78	734.69	414.78	-1	
10173387961	SMP	1	736.02	413.12	736.02	413.12	-1	
10173396357	SMP	1	735.46	413.32	735.46	413.32	-1	
10173404554	SMP	1	736.14	414.76	736.14	414.76	-1	
10173412917	SMP	1	735.12	411.17	735.12	411.17	-1	
10173421342	SMP	1	735.23	412.90	735.23	412.90	-1	
10173429747	SMP	1	735.31	415.57	735.31	415.57	-1	
10173437967	SMP	1	735.40	418.29	735.40	418.29	-1	
10173446330	SMP	1	734.85	423.69	734.85	423.69	-1	
10173455325	SMP	1	734.44	426.04	734.44	426.04	-1	
10173462947	SMP	1	735.50	428.19	735.50	428.19	-1	
10173471350	SMP	1	735.33	427.80	735.33	427.80	-1	
10173479684	SMP	1	735.85	428.05	735.85	428.05	-1	
10173488058	SMP	1	736.68	430.62	736.68	430.62	-1	
10173496339	SMP	1	738.54	428.10	738.54	428.10	-1	
10173504768	SMP	1	742.03	420.82	742.03	420.82	-1	
10173513092	SMP	1	739.30	421.28	739.30	421.28	-1	
10173521327	SMP	1	741.80	420.21	741.80	420.21	-1	
10173529711	SMP	1	742.94	421.96	742.94	421.96	-1	
10173538060	SMP	1	742.09	423.17	742.09	423.17	-1	
10173546421	SMP	1	742.84	424.10	742.84	424.10	-1	
10173554889	SMP	1	743.99	427.08	743.99	427.08	-1	
10173563114	SMP	1	743.68	435.04	743.68	435.04	-1	
10173571474	SMP	1	746.45	431.39	746.45	431.39	-1	
10173579804	SMP	1	749.99	416.63	749.99	416.63	-1	
10173588109	SMP	1	750.00	417.46	750.00	417.46	-1	
10173596433	SMP	1	747.38	426.56	747.38	426.56	-1	
10173604801	SMP	1	747.52	429.60	747.52	429.60	-1	
10173613141	SMP	1	743.77	426.98	743.77	426.98	-1	
