## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_05_106-eye_data.idf
## Date:	05.11.2013 19:16:56
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25400                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_05_106                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2632174576	SMP	1	0.00	0.00	0.00	0.00	-1	
2632224684	SMP	1	0.00	0.00	0.00	0.00	-1	
2632274755	SMP	1	0.00	0.00	0.00	0.00	-1	
2632324753	SMP	1	0.00	0.00	0.00	0.00	-1	
2632374715	SMP	1	0.00	0.00	0.00	0.00	-1	
2632424759	SMP	1	0.00	0.00	0.00	0.00	-1	
2632474790	SMP	1	0.00	0.00	0.00	0.00	-1	
2632524881	SMP	1	0.00	0.00	0.00	0.00	-1	
2632574846	SMP	1	0.00	0.00	0.00	0.00	-1	
2632624829	SMP	1	0.00	0.00	0.00	0.00	-1	
2632675131	SMP	1	0.00	0.00	0.00	0.00	-1	
2632724934	SMP	1	0.00	0.00	0.00	0.00	-1	
2632774954	SMP	1	0.00	0.00	0.00	0.00	-1	
2632824982	SMP	1	0.00	0.00	0.00	0.00	-1	
2632875009	SMP	1	0.00	0.00	0.00	0.00	-1	
2632925024	SMP	1	0.00	0.00	0.00	0.00	-1	
2632975104	SMP	1	0.00	0.00	0.00	0.00	-1	
2633025152	SMP	1	0.00	0.00	0.00	0.00	-1	
2633075258	SMP	1	0.00	0.00	0.00	0.00	-1	
2633125073	SMP	1	0.00	0.00	0.00	0.00	-1	
2633175102	SMP	1	0.00	0.00	0.00	0.00	-1	
2633225186	SMP	1	0.00	0.00	0.00	0.00	-1	
2633619890	MSG	1	# Message: Elmos World The Sky Active.avi
2633625279	SMP	1	0.00	0.00	0.00	0.00	-1	
2633675466	SMP	1	0.00	0.00	0.00	0.00	-1	
2633725396	SMP	1	0.00	0.00	0.00	0.00	-1	
2633775443	SMP	1	0.00	0.00	0.00	0.00	-1	
2633825382	SMP	1	0.00	0.00	0.00	0.00	-1	
2633875455	SMP	1	0.00	0.00	0.00	0.00	-1	
2633925450	SMP	1	0.00	0.00	0.00	0.00	-1	
2633975547	SMP	1	0.00	0.00	0.00	0.00	-1	
2634025510	SMP	1	0.00	0.00	0.00	0.00	-1	
2634075544	SMP	1	0.00	0.00	0.00	0.00	-1	
2634125492	SMP	1	0.00	0.00	0.00	0.00	-1	
2634175548	SMP	1	0.00	0.00	0.00	0.00	-1	
2634225681	SMP	1	0.00	0.00	0.00	0.00	-1	
2634275678	SMP	1	0.00	0.00	0.00	0.00	-1	
2634325647	SMP	1	0.00	0.00	0.00	0.00	-1	
2634375672	SMP	1	0.00	0.00	0.00	0.00	-1	
2634425664	SMP	1	0.00	0.00	0.00	0.00	-1	
2634475793	SMP	1	0.00	0.00	0.00	0.00	-1	
2634525840	SMP	1	0.00	0.00	0.00	0.00	-1	
2634575744	SMP	1	0.00	0.00	0.00	0.00	-1	
2634625750	SMP	1	0.00	0.00	0.00	0.00	-1	
2634675799	SMP	1	0.00	0.00	0.00	0.00	-1	
2634725846	SMP	1	0.00	0.00	0.00	0.00	-1	
2634775846	SMP	1	0.00	0.00	0.00	0.00	-1	
2634825838	SMP	1	0.00	0.00	0.00	0.00	-1	
2634875927	SMP	1	0.00	0.00	0.00	0.00	-1	
