## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_24_55-eye_data.idf
## Date:	24.10.2013 18:48:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19631                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_24_55                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3902231359	SMP	1	0.00	0.00	0.00	0.00	-1	
3902239599	SMP	1	0.00	0.00	0.00	0.00	-1	
3902247959	SMP	1	662.81	1180.56	662.81	1180.56	-1	
3902256375	SMP	1	0.00	0.00	0.00	0.00	-1	
3902264541	SMP	1	0.00	0.00	0.00	0.00	-1	
3902272915	SMP	1	0.00	0.00	0.00	0.00	-1	
3902281307	SMP	1	0.00	0.00	0.00	0.00	-1	
3902289670	SMP	1	0.00	0.00	0.00	0.00	-1	
3902297926	SMP	1	0.00	0.00	0.00	0.00	-1	
3902306296	SMP	1	435.23	650.47	435.23	650.47	-1	
3902331303	SMP	1	1068.24	878.46	1068.24	878.46	-1	
3902339680	SMP	1	332.63	579.16	332.63	579.16	-1	
3902348055	SMP	1	981.77	897.64	981.77	897.64	-1	
3902356423	SMP	1	1509.29	902.90	1509.29	902.90	-1	
3902364689	SMP	1	0.00	0.00	0.00	0.00	-1	
3902373105	SMP	1	1296.51	465.97	1296.51	465.97	-1	
3902381465	SMP	1	0.00	0.00	0.00	0.00	-1	
3902389668	SMP	1	0.00	0.00	0.00	0.00	-1	
3902398082	SMP	1	1047.01	464.32	1047.01	464.32	-1	
3902406461	SMP	1	0.00	0.00	0.00	0.00	-1	
3902414816	SMP	1	0.00	0.00	0.00	0.00	-1	
3902423075	SMP	1	0.00	0.00	0.00	0.00	-1	
3902431409	SMP	1	0.00	0.00	0.00	0.00	-1	
3902439844	SMP	1	1021.04	390.69	1021.04	390.69	-1	
3902448203	SMP	1	0.00	0.00	0.00	0.00	-1	
3902456457	SMP	1	1269.63	762.99	1269.63	762.99	-1	
3902464827	SMP	1	801.03	874.21	801.03	874.21	-1	
3902473202	SMP	1	0.00	0.00	0.00	0.00	-1	
3902481573	SMP	1	298.06	749.55	298.06	749.55	-1	
3902489798	SMP	1	0.00	0.00	0.00	0.00	-1	
3902498197	SMP	1	0.00	0.00	0.00	0.00	-1	
3902506542	SMP	1	0.00	0.00	0.00	0.00	-1	
3902523174	SMP	1	0.00	0.00	0.00	0.00	-1	
3902531526	SMP	1	320.52	752.53	320.52	752.53	-1	
3902539900	SMP	1	0.00	0.00	0.00	0.00	-1	
3902548183	SMP	1	2.55	922.07	2.55	922.07	-1	
3902556528	SMP	1	1.80	0.00	1.80	0.00	-1	
3902564902	SMP	1	1.60	0.00	1.60	0.00	-1	
3902573274	SMP	1	1.58	0.00	1.58	0.00	-1	
3902581523	SMP	1	1.41	0.00	1.41	0.00	-1	
3902589897	SMP	1	1.38	0.00	1.38	0.00	-1	
3902598272	SMP	1	1.34	0.00	1.34	0.00	-1	
3902606643	SMP	1	1.30	0.00	1.30	0.00	-1	
3902614913	SMP	1	1.25	0.00	1.25	0.00	-1	
3902623277	SMP	1	1.11	0.00	1.11	0.00	-1	
3902631648	SMP	1	1.06	0.00	1.06	0.00	-1	
3902640026	SMP	1	0.00	0.00	0.00	0.00	-1	
3902648276	SMP	1	0.00	0.00	0.00	0.00	-1	
3902656655	SMP	1	0.00	0.00	0.00	0.00	-1	
3902665026	SMP	1	0.00	0.00	0.00	0.00	-1	
3902673291	SMP	1	0.00	0.00	0.00	0.00	-1	
3902681648	SMP	1	0.00	0.00	0.00	0.00	-1	
3902690047	SMP	1	0.00	0.00	0.00	0.00	-1	
3902698396	SMP	1	0.00	0.00	0.00	0.00	-1	
3902706644	SMP	1	0.00	0.00	0.00	0.00	-1	
3902715099	SMP	1	0.00	0.00	0.00	0.00	-1	
3902723474	SMP	1	0.00	0.00	0.00	0.00	-1	
3902731835	SMP	1	0.00	0.00	0.00	0.00	-1	
3902740158	SMP	1	0.00	0.00	0.00	0.00	-1	
3902748515	SMP	1	0.00	0.00	0.00	0.00	-1	
3902756826	SMP	1	0.00	0.00	0.00	0.00	-1	
3902765169	SMP	1	0.00	0.00	0.00	0.00	-1	
3902773467	SMP	1	0.00	0.00	0.00	0.00	-1	
3902781825	SMP	1	0.00	0.00	0.00	0.00	-1	
3902790199	SMP	1	0.00	0.00	0.00	0.00	-1	
3902798461	SMP	1	0.00	0.00	0.00	0.00	-1	
3902806831	SMP	1	0.00	0.00	0.00	0.00	-1	
3902815186	SMP	1	0.00	0.00	0.00	0.00	-1	
3902823576	SMP	1	0.00	0.00	0.00	0.00	-1	
3902831814	SMP	1	0.00	0.00	0.00	0.00	-1	
3902840151	SMP	1	0.00	0.00	0.00	0.00	-1	
3902848584	SMP	1	0.00	0.00	0.00	0.00	-1	
3902856931	SMP	1	0.00	0.00	0.00	0.00	-1	
3902865171	SMP	1	0.00	0.00	0.00	0.00	-1	
3902873553	SMP	1	0.00	0.00	0.00	0.00	-1	
3902881909	SMP	1	0.00	0.00	0.00	0.00	-1	
3902890287	SMP	1	0.00	0.00	0.00	0.00	-1	
3902898533	SMP	1	0.00	0.00	0.00	0.00	-1	
3902906916	SMP	1	0.00	0.00	0.00	0.00	-1	
3902915322	SMP	1	0.00	0.00	0.00	0.00	-1	
3902923539	SMP	1	0.00	0.00	0.00	0.00	-1	
3902931950	SMP	1	0.00	0.00	0.00	0.00	-1	
3903098387	SMP	1	0.00	0.00	0.00	0.00	-1	
3903148209	SMP	1	0.00	0.00	0.00	0.00	-1	
3903198220	SMP	1	0.00	0.00	0.00	0.00	-1	
3903645112	MSG	1	# Message: Elmos World The Sky Active.avi
3903646199	SMP	1	514.99	296.94	514.99	296.94	-1	
3903654579	SMP	1	519.56	327.58	519.56	327.58	-1	
3903662993	SMP	1	523.26	328.24	523.26	328.24	-1	
3903671194	SMP	1	526.84	360.68	526.84	360.68	-1	
3903679592	SMP	1	528.65	356.69	528.65	356.69	-1	
3903704615	SMP	1	0.00	0.01	0.00	0.01	-1	
3903712985	SMP	1	0.00	0.00	0.00	0.00	-1	
3903721342	SMP	1	0.00	0.00	0.00	0.00	-1	
3903729568	SMP	1	0.00	0.00	0.00	0.00	-1	
3903737972	SMP	1	0.00	0.00	0.00	0.00	-1	
3903746360	SMP	1	0.00	0.00	0.00	0.00	-1	
3903754744	SMP	1	0.00	0.00	0.00	0.00	-1	
3903762940	SMP	1	0.00	0.00	0.00	0.00	-1	
3903771367	SMP	1	0.00	0.00	0.00	0.00	-1	
3903779702	SMP	1	0.00	0.00	0.00	0.00	-1	
3903788128	SMP	1	0.00	0.00	0.00	0.00	-1	
3903796312	SMP	1	0.00	0.00	0.00	0.00	-1	
3903804732	SMP	1	0.00	0.00	0.00	0.00	-1	
3903813096	SMP	1	0.00	0.00	0.00	0.00	-1	
3903821464	SMP	1	0.00	0.00	0.00	0.00	-1	
3903829736	SMP	1	0.00	0.00	0.00	0.00	-1	
3903854741	SMP	1	0.00	0.00	0.00	0.00	-1	
3903863103	SMP	1	0.00	0.00	0.00	0.00	-1	
3903871435	SMP	1	0.00	0.00	0.00	0.00	-1	
