## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_05_114-eye_data.idf
## Date:	05.11.2013 23:06:18
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25472                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_05_114                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16396809198	SMP	1	680.60	276.82	680.60	276.82	-1	
16396817572	SMP	1	681.32	281.35	681.32	281.35	-1	
16396825797	SMP	1	681.26	281.49	681.26	281.49	-1	
16396834197	SMP	1	682.23	277.97	682.23	277.97	-1	
16396842618	SMP	1	680.44	279.73	680.44	279.73	-1	
16396850963	SMP	1	681.98	281.69	681.98	281.69	-1	
16396859177	SMP	1	683.40	279.76	683.40	279.76	-1	
16396867572	SMP	1	679.71	277.33	679.71	277.33	-1	
16396875959	SMP	1	682.68	279.29	682.68	279.29	-1	
16396884338	SMP	1	682.11	272.41	682.11	272.41	-1	
16396892728	SMP	1	678.81	279.94	678.81	279.94	-1	
16396900911	SMP	1	677.68	280.25	677.68	280.25	-1	
16396909345	SMP	1	679.16	279.38	679.16	279.38	-1	
16396917674	SMP	1	679.17	281.57	679.17	281.57	-1	
16396925945	SMP	1	684.74	277.74	684.74	277.74	-1	
16396934343	SMP	1	680.19	279.83	680.19	279.83	-1	
16396942737	SMP	1	680.78	283.10	680.78	283.10	-1	
16396950902	SMP	1	684.13	277.99	684.13	277.99	-1	
16396959424	SMP	1	680.25	282.41	680.25	282.41	-1	
16396967734	SMP	1	678.70	284.79	678.70	284.79	-1	
16396976068	SMP	1	681.46	285.60	681.46	285.60	-1	
16396984331	SMP	1	681.79	286.05	681.79	286.05	-1	
16396992729	SMP	1	680.81	289.26	680.81	289.26	-1	
16397001043	SMP	1	683.69	290.42	683.69	290.42	-1	
16397009547	SMP	1	684.21	292.48	684.21	292.48	-1	
16397017722	SMP	1	682.69	295.28	682.69	295.28	-1	
16397026045	SMP	1	684.62	286.57	684.62	286.57	-1	
16397034445	SMP	1	683.32	292.53	683.32	292.53	-1	
16397042806	SMP	1	683.92	298.71	683.92	298.71	-1	
16397051048	SMP	1	681.02	296.14	681.02	296.14	-1	
16397059437	SMP	1	682.75	299.16	682.75	299.16	-1	
16397067826	SMP	1	684.02	298.83	684.02	298.83	-1	
16397076165	SMP	1	685.38	297.25	685.38	297.25	-1	
16397084642	SMP	1	688.91	296.72	688.91	296.72	-1	
16397092787	SMP	1	687.55	299.01	687.55	299.01	-1	
16397101188	SMP	1	688.05	301.69	688.05	301.69	-1	
16397109451	SMP	1	688.46	302.77	688.46	302.77	-1	
16397117830	SMP	1	690.72	301.82	690.72	301.82	-1	
16397126198	SMP	1	687.50	297.92	687.50	297.92	-1	
16397134568	SMP	1	686.34	296.70	686.34	296.70	-1	
16397142806	SMP	1	689.34	293.12	689.34	293.12	-1	
16397151190	SMP	1	689.54	292.58	689.54	292.58	-1	
16397159573	SMP	1	692.93	291.66	692.93	291.66	-1	
16397167918	SMP	1	691.26	294.80	691.26	294.80	-1	
16397176218	SMP	1	686.75	298.40	686.75	298.40	-1	
16397184524	SMP	1	686.99	290.66	686.99	290.66	-1	
16397192911	SMP	1	684.38	296.89	684.38	296.89	-1	
16397201300	SMP	1	682.61	294.07	682.61	294.07	-1	
16397209568	SMP	1	685.42	292.56	685.42	292.56	-1	
16397217915	SMP	1	686.18	290.35	686.18	290.35	-1	
16397226287	SMP	1	687.09	294.71	687.09	294.71	-1	
16397234562	SMP	1	690.16	292.25	690.16	292.25	-1	
16397242936	SMP	1	686.48	299.42	686.48	299.42	-1	
16397251278	SMP	1	682.64	295.77	682.64	295.77	-1	
16397259699	SMP	1	686.18	299.95	686.18	299.95	-1	
16397267915	SMP	1	682.44	297.22	682.44	297.22	-1	
16397276326	SMP	1	684.17	300.44	684.17	300.44	-1	
16397284741	SMP	1	685.14	296.38	685.14	296.38	-1	
16397293073	SMP	1	684.35	298.06	684.35	298.06	-1	
16397301278	SMP	1	686.05	294.64	686.05	294.64	-1	
16397309726	SMP	1	688.21	295.94	688.21	295.94	-1	
16397318093	SMP	1	688.87	296.20	688.87	296.20	-1	
16397326394	SMP	1	687.36	297.13	687.36	297.13	-1	
16397334682	SMP	1	685.95	295.83	685.95	295.83	-1	
16397343078	SMP	1	686.96	291.49	686.96	291.49	-1	
16397351418	SMP	1	689.80	294.68	689.80	294.68	-1	
16397359699	SMP	1	692.08	292.03	692.08	292.03	-1	
16397368044	SMP	1	691.00	294.79	691.00	294.79	-1	
16397376441	SMP	1	693.61	293.13	693.61	293.13	-1	
16397384832	SMP	1	692.58	293.56	692.58	293.56	-1	
16397393057	SMP	1	692.21	294.61	692.21	294.61	-1	
16397401427	SMP	1	694.17	296.81	694.17	296.81	-1	
16397409710	SMP	1	691.80	298.20	691.80	298.20	-1	
16397418191	SMP	1	689.17	293.71	689.17	293.71	-1	
16397426406	SMP	1	692.04	296.48	692.04	296.48	-1	
16397434772	SMP	1	692.87	298.00	692.87	298.00	-1	
16397443333	SMP	1	694.33	298.22	694.33	298.22	-1	
16397451692	SMP	1	689.64	297.32	689.64	297.32	-1	
16397459811	SMP	1	692.01	296.67	692.01	296.67	-1	
16397468160	SMP	1	692.09	300.08	692.09	300.08	-1	
16397476575	SMP	1	691.57	305.16	691.57	305.16	-1	
16397484932	SMP	1	692.61	300.19	692.61	300.19	-1	
16397493161	SMP	1	689.20	297.38	689.20	297.38	-1	
16397501538	SMP	1	693.70	295.60	693.70	295.60	-1	
16397509925	SMP	1	689.42	300.89	689.42	300.89	-1	
16397518204	SMP	1	691.93	297.83	691.93	297.83	-1	
16397526567	SMP	1	691.90	299.93	691.90	299.93	-1	
16397534935	SMP	1	690.58	299.14	690.58	299.14	-1	
16397543326	SMP	1	690.62	301.97	690.62	301.97	-1	
16397551567	SMP	1	691.60	306.26	691.60	306.26	-1	
16397559900	SMP	1	691.30	300.89	691.30	300.89	-1	
16397568287	SMP	1	691.63	297.71	691.63	297.71	-1	
16397576660	SMP	1	688.23	297.67	688.23	297.67	-1	
16397584955	SMP	1	690.19	302.01	690.19	302.01	-1	
16397593250	SMP	1	688.68	302.02	688.68	302.02	-1	
16397601718	SMP	1	689.43	302.88	689.43	302.88	-1	
16397610065	SMP	1	688.82	305.24	688.82	305.24	-1	
16397618301	SMP	1	689.70	304.22	689.70	304.22	-1	
16397626653	SMP	1	690.96	306.20	690.96	306.20	-1	
16397635068	SMP	1	691.82	307.83	691.82	307.83	-1	
16397643287	SMP	1	690.14	304.26	690.14	304.26	-1	
16397651707	SMP	1	691.62	305.74	691.62	305.74	-1	
16397660044	SMP	1	690.07	305.60	690.07	305.60	-1	
16397668397	SMP	1	691.60	307.11	691.60	307.11	-1	
16397676665	SMP	1	690.49	313.75	690.49	313.75	-1	
16397685038	SMP	1	690.60	312.21	690.60	312.21	-1	
16397693462	SMP	1	690.30	308.95	690.30	308.95	-1	
16397710065	SMP	1	689.96	313.80	689.96	313.80	-1	
16397718439	SMP	1	689.39	325.07	689.39	325.07	-1	
16397726800	SMP	1	684.92	322.10	684.92	322.10	-1	
16397735151	SMP	1	567.66	323.30	567.66	323.30	-1	
16397743464	SMP	1	455.40	333.99	455.40	333.99	-1	
16397751756	SMP	1	391.47	327.15	391.47	327.15	-1	
16397760198	SMP	1	263.39	273.50	263.39	273.50	-1	
16397768399	SMP	1	169.71	333.92	169.71	333.92	-1	
16397776834	SMP	1	97.57	315.85	97.57	315.85	-1	
16397785160	SMP	1	166.22	300.93	166.22	300.93	-1	
16397793537	SMP	1	95.86	245.64	95.86	245.64	-1	
16397801771	SMP	1	130.35	291.72	130.35	291.72	-1	
16397810180	SMP	1	148.72	272.53	148.72	272.53	-1	
16397818565	SMP	1	139.72	275.20	139.72	275.20	-1	
16397826894	SMP	1	130.08	288.26	130.08	288.26	-1	
16397835154	SMP	1	130.06	276.80	130.06	276.80	-1	
16397843550	SMP	1	134.43	291.26	134.43	291.26	-1	
16397851934	SMP	1	132.73	295.21	132.73	295.21	-1	
16397860283	SMP	1	130.92	291.98	130.92	291.98	-1	
16397868569	SMP	1	133.86	304.49	133.86	304.49	-1	
16397876913	SMP	1	134.27	297.49	134.27	297.49	-1	
16397885320	SMP	1	133.98	280.11	133.98	280.11	-1	
16397893659	SMP	1	134.70	303.31	134.70	303.31	-1	
16397901923	SMP	1	134.11	302.84	134.11	302.84	-1	
16397910324	SMP	1	135.27	302.18	135.27	302.18	-1	
16397918692	SMP	1	137.68	306.04	137.68	306.04	-1	
16397926941	SMP	1	140.75	308.34	140.75	308.34	-1	
16397935251	SMP	1	138.33	312.53	138.33	312.53	-1	
16397943704	SMP	1	137.38	308.99	137.38	308.99	-1	
16397952286	SMP	1	140.44	313.51	140.44	313.51	-1	
16397960337	SMP	1	143.77	309.00	143.77	309.00	-1	
16397968667	SMP	1	140.68	310.03	140.68	310.03	-1	
16397977049	SMP	1	124.04	298.31	124.04	298.31	-1	
16397985400	SMP	1	137.13	318.28	137.13	318.28	-1	
16397993631	SMP	1	145.19	309.11	145.19	309.11	-1	
16398002067	SMP	1	81.06	309.49	81.06	309.49	-1	
16398010445	SMP	1	42.59	333.54	42.59	333.54	-1	
16398018805	SMP	1	108.74	364.45	108.74	364.45	-1	
