## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_21_178-eye_data.idf
## Date:	21.11.2013 19:06:28
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29249                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_21_178                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1992615802	SMP	1	0.00	0.00	0.00	0.00	-1	
1992665797	SMP	1	0.00	0.00	0.00	0.00	-1	
1992715820	SMP	1	0.00	0.00	0.00	0.00	-1	
1992765832	SMP	1	0.00	0.00	0.00	0.00	-1	
1992815842	SMP	1	0.00	0.00	0.00	0.00	-1	
1992865990	SMP	1	0.00	0.00	0.00	0.00	-1	
1992915875	SMP	1	0.00	0.00	0.00	0.00	-1	
1992965936	SMP	1	0.00	0.00	0.00	0.00	-1	
1993015935	SMP	1	0.00	0.00	0.00	0.00	-1	
1993066058	SMP	1	0.00	0.00	0.00	0.00	-1	
1993116072	SMP	1	0.00	0.00	0.00	0.00	-1	
1993166073	SMP	1	0.00	0.00	0.00	0.00	-1	
1993216122	SMP	1	0.00	0.00	0.00	0.00	-1	
1993266092	SMP	1	0.00	0.00	0.00	0.00	-1	
1993316093	SMP	1	0.00	0.00	0.00	0.00	-1	
1993366227	SMP	1	0.00	0.00	0.00	0.00	-1	
1993416204	SMP	1	0.00	0.00	0.00	0.00	-1	
1993466269	SMP	1	0.00	0.00	0.00	0.00	-1	
1993516253	SMP	1	0.00	0.00	0.00	0.00	-1	
1993566218	SMP	1	0.00	0.00	0.00	0.00	-1	
1993616301	SMP	1	0.00	0.00	0.00	0.00	-1	
1993666360	SMP	1	0.00	0.00	0.00	0.00	-1	
1993716294	SMP	1	0.00	0.00	0.00	0.00	-1	
1993766364	SMP	1	0.00	0.00	0.00	0.00	-1	
1994258143	MSG	1	# Message: Elmos World The Sky Active.avi
1994266546	SMP	1	0.00	0.00	0.00	0.00	-1	
1994316667	SMP	1	0.00	0.00	0.00	0.00	-1	
1994366667	SMP	1	0.00	0.00	0.00	0.00	-1	
1994439575	SMP	1	0.00	0.00	0.00	0.00	-1	
1994447675	SMP	1	0.00	0.00	0.00	0.00	-1	
1994456032	SMP	1	0.00	0.00	0.00	0.00	-1	
1994464326	SMP	1	0.00	0.00	0.00	0.00	-1	
1994472704	SMP	1	0.00	0.00	0.00	0.00	-1	
1994481057	SMP	1	0.00	0.00	0.00	0.00	-1	
1994489403	SMP	1	0.00	0.00	0.00	0.00	-1	
1994497675	SMP	1	0.00	0.00	0.00	0.00	-1	
1994506257	SMP	1	0.00	0.00	0.00	0.00	-1	
1994514456	SMP	1	0.00	0.00	0.00	0.00	-1	
1994522796	SMP	1	0.00	0.00	0.00	0.00	-1	
1994531055	SMP	1	0.00	0.00	0.00	0.00	-1	
1994539464	SMP	1	0.00	0.00	0.00	0.00	-1	
1994547827	SMP	1	0.00	0.00	0.00	0.00	-1	
