## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_206-eye_data.idf
## Date:	26.11.2013 21:10:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22640                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_206                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6064085101	SMP	1	1048.90	716.09	1048.90	716.09	-1	
6064093510	SMP	1	1048.45	717.38	1048.45	717.38	-1	
6064101884	SMP	1	1044.05	723.31	1044.05	723.31	-1	
6064110126	SMP	1	1045.20	720.06	1045.20	720.06	-1	
6064118467	SMP	1	1040.54	724.99	1040.54	724.99	-1	
6064126835	SMP	1	1040.78	727.34	1040.78	727.34	-1	
6064135208	SMP	1	1039.80	728.18	1039.80	728.18	-1	
6064143462	SMP	1	1038.38	726.50	1038.38	726.50	-1	
6064151825	SMP	1	1037.84	730.00	1037.84	730.00	-1	
6064160200	SMP	1	1036.67	731.29	1036.67	731.29	-1	
6064168568	SMP	1	1036.16	733.65	1036.16	733.65	-1	
6064176839	SMP	1	1036.61	732.95	1036.61	732.95	-1	
6064185202	SMP	1	1037.50	733.97	1037.50	733.97	-1	
6064193590	SMP	1	1039.13	732.77	1039.13	732.77	-1	
6064201951	SMP	1	1038.21	734.08	1038.21	734.08	-1	
6064210243	SMP	1	1039.80	733.68	1039.80	733.68	-1	
6064218648	SMP	1	1040.60	733.76	1040.60	733.76	-1	
6064226995	SMP	1	1040.06	733.50	1040.06	733.50	-1	
6064235375	SMP	1	1040.94	736.91	1040.94	736.91	-1	
6064243619	SMP	1	1041.00	735.41	1041.00	735.41	-1	
6064252001	SMP	1	1041.15	736.01	1041.15	736.01	-1	
6064260367	SMP	1	1040.88	735.58	1040.88	735.58	-1	
6064268615	SMP	1	1040.92	735.58	1040.92	735.58	-1	
