## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_10_267-eye_data.idf
## Date:	10.12.2013 23:21:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19980                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_10_267                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9980178750	SMP	1	0.00	0.00	0.00	0.00	-1	
9980228700	SMP	1	0.00	0.00	0.00	0.00	-1	
9980278727	SMP	1	0.00	0.00	0.00	0.00	-1	
9980328664	SMP	1	0.00	0.00	0.00	0.00	-1	
9980378662	SMP	1	0.00	0.00	0.00	0.00	-1	
9980428706	SMP	1	0.00	0.00	0.00	0.00	-1	
9980478713	SMP	1	0.00	0.00	0.00	0.00	-1	
9980528811	SMP	1	0.00	0.00	0.00	0.00	-1	
9980578793	SMP	1	0.00	0.00	0.00	0.00	-1	
9980628823	SMP	1	0.00	0.00	0.00	0.00	-1	
9980678851	SMP	1	0.00	0.00	0.00	0.00	-1	
9980728900	SMP	1	0.00	0.00	0.00	0.00	-1	
9980778916	SMP	1	0.00	0.00	0.00	0.00	-1	
9980828884	SMP	1	0.00	0.00	0.00	0.00	-1	
9980878951	SMP	1	0.00	0.00	0.00	0.00	-1	
9980928949	SMP	1	0.00	0.00	0.00	0.00	-1	
9980979031	SMP	1	0.00	0.00	0.00	0.00	-1	
9981029148	SMP	1	0.00	0.00	0.00	0.00	-1	
9981079176	SMP	1	0.00	0.00	0.00	0.00	-1	
9981129025	SMP	1	0.00	0.00	0.00	0.00	-1	
9981179022	SMP	1	0.00	0.00	0.00	0.00	-1	
9981229180	SMP	1	0.00	0.00	0.00	0.00	-1	
9981279190	SMP	1	0.00	0.00	0.00	0.00	-1	
9981329119	SMP	1	0.00	0.00	0.00	0.00	-1	
9981742776	MSG	1	# Message: Elmos World The Sky Active.avi
9981779369	SMP	1	0.00	0.00	0.00	0.00	-1	
9981829429	SMP	1	0.00	0.00	0.00	0.00	-1	
9981879764	SMP	1	0.00	0.00	0.00	0.00	-1	
9981929524	SMP	1	0.00	0.00	0.00	0.00	-1	
9981979430	SMP	1	0.00	0.00	0.00	0.00	-1	
9982029514	SMP	1	0.00	0.00	0.00	0.00	-1	
9982079438	SMP	1	0.00	0.00	0.00	0.00	-1	
9982129754	SMP	1	0.00	0.00	0.00	0.00	-1	
9982179765	SMP	1	0.00	0.00	0.00	0.00	-1	
9982229721	SMP	1	0.00	0.00	0.00	0.00	-1	
9982279577	SMP	1	0.00	0.00	0.00	0.00	-1	
9982329717	SMP	1	0.00	0.00	0.00	0.00	-1	
9982379729	SMP	1	0.00	0.00	0.00	0.00	-1	
9982429734	SMP	1	0.00	0.00	0.00	0.00	-1	
9982480279	SMP	1	0.00	0.00	0.00	0.00	-1	
9982529869	SMP	1	0.00	0.00	0.00	0.00	-1	
