## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_25_66-eye_data.idf
## Date:	25.10.2013 18:31:41
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	28804                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_25_66                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2927883178	SMP	1	0.00	0.00	0.00	0.00	-1	
2927933288	SMP	1	0.00	0.00	0.00	0.00	-1	
2927983333	SMP	1	0.00	0.00	0.00	0.00	-1	
2928033299	SMP	1	0.00	0.00	0.00	0.00	-1	
2928083312	SMP	1	0.00	0.00	0.00	0.00	-1	
2928133384	SMP	1	0.00	0.00	0.00	0.00	-1	
2928183460	SMP	1	0.00	0.00	0.00	0.00	-1	
2928233431	SMP	1	0.00	0.00	0.00	0.00	-1	
2928283422	SMP	1	0.00	0.00	0.00	0.00	-1	
2928333431	SMP	1	0.00	0.00	0.00	0.00	-1	
2928383613	SMP	1	0.00	0.00	0.00	0.00	-1	
2928433465	SMP	1	0.00	0.00	0.00	0.00	-1	
2928483589	SMP	1	0.00	0.00	0.00	0.00	-1	
2928533596	SMP	1	0.00	0.00	0.00	0.00	-1	
2928583599	SMP	1	0.00	0.00	0.00	0.00	-1	
2928633640	SMP	1	0.00	0.00	0.00	0.00	-1	
2928683728	SMP	1	0.00	0.00	0.00	0.00	-1	
2928733797	SMP	1	0.00	0.00	0.00	0.00	-1	
2928783681	SMP	1	0.00	0.00	0.00	0.00	-1	
2928833715	SMP	1	0.00	0.00	0.00	0.00	-1	
2928883722	SMP	1	0.00	0.00	0.00	0.00	-1	
2928933827	SMP	1	0.00	0.00	0.00	0.00	-1	
2928983803	SMP	1	0.00	0.00	0.00	0.00	-1	
2929033995	SMP	1	0.00	0.00	0.00	0.00	-1	
2929396236	MSG	1	# Message: Elmos World The Sky Active.avi
2929434045	SMP	1	0.00	0.00	0.00	0.00	-1	
2929484164	SMP	1	0.00	0.00	0.00	0.00	-1	
2929534018	SMP	1	0.00	0.00	0.00	0.00	-1	
2929584082	SMP	1	0.00	0.00	0.00	0.00	-1	
2929634092	SMP	1	0.00	0.00	0.00	0.00	-1	
2929684195	SMP	1	0.00	0.00	0.00	0.00	-1	
2929734160	SMP	1	0.00	0.00	0.00	0.00	-1	
2929784185	SMP	1	0.00	0.00	0.00	0.00	-1	
2929834253	SMP	1	0.00	0.00	0.00	0.00	-1	
2929884281	SMP	1	0.00	0.00	0.00	0.00	-1	
2929934234	SMP	1	0.00	0.00	0.00	0.00	-1	
2929984353	SMP	1	0.00	0.00	0.00	0.00	-1	
2930034315	SMP	1	0.00	0.00	0.00	0.00	-1	
2930084393	SMP	1	0.00	0.00	0.00	0.00	-1	
2930134328	SMP	1	0.00	0.00	0.00	0.00	-1	
2930184446	SMP	1	0.00	0.00	0.00	0.00	-1	
2930234429	SMP	1	0.00	0.00	0.00	0.00	-1	
2930284487	SMP	1	0.00	0.00	0.00	0.00	-1	
2930335005	SMP	1	0.00	0.00	0.00	0.00	-1	
2930384434	SMP	1	0.00	0.00	0.00	0.00	-1	
2930434424	SMP	1	0.00	0.00	0.00	0.00	-1	
2930484576	SMP	1	0.00	0.00	0.00	0.00	-1	
2930534595	SMP	1	0.00	0.00	0.00	0.00	-1	
2930584521	SMP	1	0.00	0.00	0.00	0.00	-1	
2930634725	SMP	1	0.00	0.00	0.00	0.00	-1	
2930684860	SMP	1	0.00	0.00	0.00	0.00	-1	
2930734742	SMP	1	0.00	0.00	0.00	0.00	-1	
2930784620	SMP	1	0.00	0.00	0.00	0.00	-1	
2930834619	SMP	1	0.00	0.00	0.00	0.00	-1	
2930884704	SMP	1	0.00	0.00	0.00	0.00	-1	
2930935421	SMP	1	0.00	0.00	0.00	0.00	-1	
2930984842	SMP	1	0.00	0.00	0.00	0.00	-1	
2931034946	SMP	1	0.00	0.00	0.00	0.00	-1	
2931085143	SMP	1	0.00	0.00	0.00	0.00	-1	
2931135040	SMP	1	0.00	0.00	0.00	0.00	-1	
2931184950	SMP	1	0.00	0.00	0.00	0.00	-1	
2931234876	SMP	1	0.00	0.00	0.00	0.00	-1	
2931284948	SMP	1	0.00	0.00	0.00	0.00	-1	
2931334903	SMP	1	0.00	0.00	0.00	0.00	-1	
2931385000	SMP	1	0.00	0.00	0.00	0.00	-1	
2931435061	SMP	1	0.00	0.00	0.00	0.00	-1	
2931485112	SMP	1	0.00	0.00	0.00	0.00	-1	
2931535101	SMP	1	0.00	0.00	0.00	0.00	-1	
2931585052	SMP	1	0.00	0.00	0.00	0.00	-1	
2931635176	SMP	1	0.00	0.00	0.00	0.00	-1	
2931685272	SMP	1	0.00	0.00	0.00	0.00	-1	
2931735277	SMP	1	0.00	0.00	0.00	0.00	-1	
2931785199	SMP	1	0.00	0.00	0.00	0.00	-1	
2931835182	SMP	1	0.00	0.00	0.00	0.00	-1	
2931885363	SMP	1	0.00	0.00	0.00	0.00	-1	
2931935324	SMP	1	0.00	0.00	0.00	0.00	-1	
2931985283	SMP	1	0.00	0.00	0.00	0.00	-1	
2932035455	SMP	1	0.00	0.00	0.00	0.00	-1	
2932085362	SMP	1	0.00	0.00	0.00	0.00	-1	
2932135404	SMP	1	0.00	0.00	0.00	0.00	-1	
2932185345	SMP	1	0.00	0.00	0.00	0.00	-1	
2932235468	SMP	1	0.00	0.00	0.00	0.00	-1	
2932285806	SMP	1	0.00	0.00	0.00	0.00	-1	
2932336061	SMP	1	0.00	0.00	0.00	0.00	-1	
2932385514	SMP	1	0.00	0.00	0.00	0.00	-1	
2932435611	SMP	1	0.00	0.00	0.00	0.00	-1	
2932485505	SMP	1	0.00	0.00	0.00	0.00	-1	
2932535845	SMP	1	0.00	0.00	0.00	0.00	-1	
2932585768	SMP	1	0.00	0.00	0.00	0.00	-1	
2932635625	SMP	1	0.00	0.00	0.00	0.00	-1	
