## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_12_275-eye_data.idf
## Date:	12.12.2013 21:54:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	30749                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_12_275                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4092002840	SMP	1	764.88	772.94	764.88	772.94	-1	
4092011166	SMP	1	763.34	770.16	763.34	770.16	-1	
4092019568	SMP	1	764.94	770.01	764.94	770.01	-1	
4092027855	SMP	1	765.47	769.90	765.47	769.90	-1	
4092036206	SMP	1	766.88	774.54	766.88	774.54	-1	
4092044556	SMP	1	767.46	775.48	767.46	775.48	-1	
4092052800	SMP	1	765.23	772.22	765.23	772.22	-1	
4092061158	SMP	1	767.81	777.95	767.81	777.95	-1	
4092069545	SMP	1	767.60	778.51	767.60	778.51	-1	
4092077937	SMP	1	767.02	778.13	767.02	778.13	-1	
4092086156	SMP	1	765.88	780.08	765.88	780.08	-1	
4092094591	SMP	1	764.68	779.99	764.68	779.99	-1	
4092102907	SMP	1	763.39	780.82	763.39	780.82	-1	
4092111292	SMP	1	762.83	781.03	762.83	781.03	-1	
4092119541	SMP	1	760.91	782.26	760.91	782.26	-1	
4092127907	SMP	1	760.83	782.17	760.83	782.17	-1	
4092136287	SMP	1	757.76	775.85	757.76	775.85	-1	
4092144665	SMP	1	759.78	770.53	759.78	770.53	-1	
4092152945	SMP	1	762.51	770.97	762.51	770.97	-1	
4092161346	SMP	1	758.55	773.47	758.55	773.47	-1	
4092169694	SMP	1	757.22	772.10	757.22	772.10	-1	
4092177978	SMP	1	758.38	772.72	758.38	772.72	-1	
4092186319	SMP	1	757.39	772.51	757.39	772.51	-1	
4092194659	SMP	1	757.60	771.03	757.60	771.03	-1	
4092203063	SMP	1	755.46	767.62	755.46	767.62	-1	
4092211314	SMP	1	759.53	765.13	759.53	765.13	-1	
4092219686	SMP	1	755.32	767.52	755.32	767.52	-1	
4092228064	SMP	1	765.00	766.15	765.00	766.15	-1	
4092236440	SMP	1	755.33	769.32	755.33	769.32	-1	
4092244686	SMP	1	767.92	768.08	767.92	768.08	-1	
4092253062	SMP	1	758.47	769.57	758.47	769.57	-1	
4092261399	SMP	1	766.78	769.66	766.78	769.66	-1	
4092269771	SMP	1	757.36	768.42	757.36	768.42	-1	
4092278046	SMP	1	759.85	768.42	759.85	768.42	-1	
4092286407	SMP	1	764.34	766.35	764.34	766.35	-1	
4092294777	SMP	1	760.45	770.00	760.45	770.00	-1	
4092303019	SMP	1	754.98	770.72	754.98	770.72	-1	
4092311392	SMP	1	758.77	771.70	758.77	771.70	-1	
4092319769	SMP	1	753.82	771.83	753.82	771.83	-1	
4092328154	SMP	1	760.26	773.21	760.26	773.21	-1	
4092336388	SMP	1	756.66	773.25	756.66	773.25	-1	
4092344762	SMP	1	755.99	790.82	755.99	790.82	-1	
4092353136	SMP	1	875.09	886.31	875.09	886.31	-1	
4092361519	SMP	1	835.02	1024.55	835.02	1024.55	-1	
4092369762	SMP	1	0.00	0.00	0.00	0.00	-1	
4092378147	SMP	1	0.00	0.00	0.00	0.00	-1	
4092386525	SMP	1	0.00	0.00	0.00	0.00	-1	
4092394892	SMP	1	0.00	0.00	0.00	0.00	-1	
4092403166	SMP	1	0.00	0.00	0.00	0.00	-1	
4092411543	SMP	1	0.00	0.00	0.00	0.00	-1	
4092419891	SMP	1	0.00	0.00	0.00	0.00	-1	
4092428274	SMP	1	0.00	0.00	0.00	0.00	-1	
4092436511	SMP	1	0.00	0.00	0.00	0.00	-1	
4092444890	SMP	1	0.00	0.00	0.00	0.00	-1	
4092453281	SMP	1	1612.26	993.12	1612.26	993.12	-1	
4092461517	SMP	1	717.62	1137.20	717.62	1137.20	-1	
4092469898	SMP	1	815.67	728.65	815.67	728.65	-1	
4092478279	SMP	1	713.01	1001.18	713.01	1001.18	-1	
4092486641	SMP	1	703.84	832.54	703.84	832.54	-1	
4092495021	SMP	1	622.69	813.03	622.69	813.03	-1	
4092503375	SMP	1	683.88	729.49	683.88	729.49	-1	
4092511701	SMP	1	699.93	784.07	699.93	784.07	-1	
4092520075	SMP	1	721.78	731.27	721.78	731.27	-1	
4092528345	SMP	1	747.45	713.15	747.45	713.15	-1	
4092536715	SMP	1	767.13	730.15	767.13	730.15	-1	
4092545066	SMP	1	736.25	698.36	736.25	698.36	-1	
4092553447	SMP	1	749.91	708.14	749.91	708.14	-1	
4092561686	SMP	1	731.51	698.19	731.51	698.19	-1	
4092570060	SMP	1	741.00	697.87	741.00	697.87	-1	
4092578428	SMP	1	744.88	683.81	744.88	683.81	-1	
4092586682	SMP	1	741.98	689.81	741.98	689.81	-1	
4092595033	SMP	1	741.55	687.24	741.55	687.24	-1	
4092603392	SMP	1	743.21	686.78	743.21	686.78	-1	
4092611803	SMP	1	745.69	679.16	745.69	679.16	-1	
4092620050	SMP	1	747.09	681.74	747.09	681.74	-1	
4092628430	SMP	1	743.03	682.53	743.03	682.53	-1	
4092636773	SMP	1	742.74	673.26	742.74	673.26	-1	
4092645143	SMP	1	742.68	675.49	742.68	675.49	-1	
4092653387	SMP	1	742.47	675.35	742.47	675.35	-1	
4092661782	SMP	1	743.04	672.03	743.04	672.03	-1	
4092670139	SMP	1	741.94	676.89	741.94	676.89	-1	
4092678527	SMP	1	740.02	676.89	740.02	676.89	-1	
4092686764	SMP	1	740.61	672.81	740.61	672.81	-1	
4092695185	SMP	1	739.51	670.90	739.51	670.90	-1	
4092703555	SMP	1	740.35	670.04	740.35	670.04	-1	
