## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_08_248-eye_data.idf
## Date:	08.12.2013 19:55:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	28221                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_08_248                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1089739291	SMP	1	0.00	0.00	0.00	0.00	-1	
1089789408	SMP	1	0.00	0.00	0.00	0.00	-1	
1090221276	MSG	1	# Message: Elmos World The Sky Active.avi
1090239509	SMP	1	0.00	0.00	0.00	0.00	-1	
1090289631	SMP	1	0.00	0.00	0.00	0.00	-1	
1090339570	SMP	1	0.00	0.00	0.00	0.00	-1	
1090389639	SMP	1	0.00	0.00	0.00	0.00	-1	
1090439654	SMP	1	0.00	0.00	0.00	0.00	-1	
1090489584	SMP	1	0.00	0.00	0.00	0.00	-1	
1090539719	SMP	1	0.00	0.00	0.00	0.00	-1	
1090589857	SMP	1	0.00	0.00	0.00	0.00	-1	
1090639824	SMP	1	0.00	0.00	0.00	0.00	-1	
1090689755	SMP	1	0.00	0.00	0.00	0.00	-1	
1090739712	SMP	1	0.00	0.00	0.00	0.00	-1	
1090789790	SMP	1	0.00	0.00	0.00	0.00	-1	
1090839897	SMP	1	0.00	0.00	0.00	0.00	-1	
1090890429	SMP	1	0.00	0.00	0.00	0.00	-1	
1090939830	SMP	1	0.00	0.00	0.00	0.00	-1	
1091012866	SMP	1	274.96	141.20	274.96	141.20	-1	
1091021039	SMP	1	256.50	217.38	256.50	217.38	-1	
1091029299	SMP	1	281.48	223.24	281.48	223.24	-1	
1091037654	SMP	1	304.91	265.49	304.91	265.49	-1	
1091045993	SMP	1	321.12	280.66	321.12	280.66	-1	
1091054382	SMP	1	327.00	298.29	327.00	298.29	-1	
1091062613	SMP	1	327.59	304.62	327.59	304.62	-1	
1091071053	SMP	1	345.32	297.40	345.32	297.40	-1	
1091079402	SMP	1	337.86	327.83	337.86	327.83	-1	
1091087667	SMP	1	339.23	291.98	339.23	291.98	-1	
1091096021	SMP	1	368.64	264.64	368.64	264.64	-1	
1091104379	SMP	1	334.77	307.75	334.77	307.75	-1	
1091112646	SMP	1	354.19	323.20	354.19	323.20	-1	
1091120994	SMP	1	365.39	340.99	365.39	340.99	-1	
1091129417	SMP	1	368.45	345.45	368.45	345.45	-1	
1091137796	SMP	1	384.51	359.21	384.51	359.21	-1	
1091146006	SMP	1	378.05	398.17	378.05	398.17	-1	
1091154688	SMP	1	401.66	428.73	401.66	428.73	-1	
1091162770	SMP	1	564.50	379.31	564.50	379.31	-1	
1091171149	SMP	1	600.87	373.06	600.87	373.06	-1	
1091179360	SMP	1	606.52	385.08	606.52	385.08	-1	
1091187958	SMP	1	612.40	382.34	612.40	382.34	-1	
1091196122	SMP	1	617.05	425.22	617.05	425.22	-1	
1091204499	SMP	1	649.80	392.59	649.80	392.59	-1	
1091212733	SMP	1	657.41	387.84	657.41	387.84	-1	
1091221371	SMP	1	648.92	492.71	648.92	492.71	-1	
1091229528	SMP	1	635.22	456.63	635.22	456.63	-1	
1091238180	SMP	1	646.87	494.55	646.87	494.55	-1	
1091246127	SMP	1	603.12	405.77	603.12	405.77	-1	
1091254516	SMP	1	585.26	460.45	585.26	460.45	-1	
1091263011	SMP	1	695.11	426.88	695.11	426.88	-1	
1091271159	SMP	1	574.51	456.44	574.51	456.44	-1	
1091279484	SMP	1	691.63	501.39	691.63	501.39	-1	
1091287847	SMP	1	574.36	513.58	574.36	513.58	-1	
1091296283	SMP	1	590.01	506.96	590.01	506.96	-1	
1091304486	SMP	1	584.95	564.18	584.95	564.18	-1	
1091312923	SMP	1	570.69	514.20	570.69	514.20	-1	
1091321311	SMP	1	565.90	552.28	565.90	552.28	-1	
1091329625	SMP	1	696.33	502.43	696.33	502.43	-1	
1091337961	SMP	1	670.06	509.02	670.06	509.02	-1	
1091346255	SMP	1	700.11	472.17	700.11	472.17	-1	
1091355269	SMP	1	689.77	566.87	689.77	566.87	-1	
1091362939	SMP	1	696.59	463.83	696.59	463.83	-1	
1091371245	SMP	1	694.47	485.41	694.47	485.41	-1	
1091379641	SMP	1	692.44	521.93	692.44	521.93	-1	
1091388114	SMP	1	683.64	523.74	683.64	523.74	-1	
1091396250	SMP	1	685.22	502.93	685.22	502.93	-1	
1091404645	SMP	1	685.84	523.25	685.84	523.25	-1	
1091413004	SMP	1	689.04	519.65	689.04	519.65	-1	
1091421349	SMP	1	687.83	526.32	687.83	526.32	-1	
1091429596	SMP	1	688.62	524.59	688.62	524.59	-1	
1091438115	SMP	1	686.65	521.13	686.65	521.13	-1	
1091446327	SMP	1	689.54	526.26	689.54	526.26	-1	
1091455194	SMP	1	689.34	528.86	689.34	528.86	-1	
1091462980	SMP	1	687.26	530.65	687.26	530.65	-1	
1091471372	SMP	1	688.40	531.36	688.40	531.36	-1	
1091479793	SMP	1	687.42	527.59	687.42	527.59	-1	
1091488146	SMP	1	686.99	530.55	686.99	530.55	-1	
1091496385	SMP	1	691.54	533.60	691.54	533.60	-1	
1091504767	SMP	1	687.70	536.58	687.70	536.58	-1	
1091513114	SMP	1	691.78	538.39	691.78	538.39	-1	
1091521383	SMP	1	689.33	538.42	689.33	538.42	-1	
1091546527	SMP	1	693.29	545.19	693.29	545.19	-1	
1091554755	SMP	1	692.69	546.92	692.69	546.92	-1	
1091563136	SMP	1	692.76	551.46	692.76	551.46	-1	
1091571486	SMP	1	691.49	557.53	691.49	557.53	-1	
1091579921	SMP	1	694.34	559.63	694.34	559.63	-1	
1091588456	SMP	1	694.52	562.78	694.52	562.78	-1	
1091596523	SMP	1	693.27	563.31	693.27	563.31	-1	
1091604872	SMP	1	691.53	567.46	691.53	567.46	-1	
1091613256	SMP	1	693.89	569.02	693.89	569.02	-1	
1091621476	SMP	1	694.95	587.53	694.95	587.53	-1	
1091629911	SMP	1	694.85	601.21	694.85	601.21	-1	
1091638245	SMP	1	699.99	579.90	699.99	579.90	-1	
1091646618	SMP	1	698.43	578.27	698.43	578.27	-1	
1091654845	SMP	1	702.44	573.29	702.44	573.29	-1	
1091663234	SMP	1	698.63	573.49	698.63	573.49	-1	
1091671649	SMP	1	694.67	573.71	694.67	573.71	-1	
1091679831	SMP	1	698.65	583.75	698.65	583.75	-1	
1091688268	SMP	1	698.59	581.84	698.59	581.84	-1	
1091696636	SMP	1	702.55	599.33	702.55	599.33	-1	
1091704972	SMP	1	701.74	589.09	701.74	589.09	-1	
1091713265	SMP	1	701.66	602.99	701.66	602.99	-1	
1091722175	SMP	1	704.31	591.88	704.31	591.88	-1	
1091730031	SMP	1	697.62	593.28	697.62	593.28	-1	
1091738365	SMP	1	698.98	608.23	698.98	608.23	-1	
1091746642	SMP	1	694.49	609.06	694.49	609.06	-1	
1091755007	SMP	1	701.00	596.94	701.00	596.94	-1	
1091763356	SMP	1	701.97	602.55	701.97	602.55	-1	
1091771776	SMP	1	696.67	601.50	696.67	601.50	-1	
1091779965	SMP	1	701.70	600.50	701.70	600.50	-1	
1091788609	SMP	1	702.09	601.94	702.09	601.94	-1	
1091796763	SMP	1	699.67	603.84	699.67	603.84	-1	
1091804979	SMP	1	694.04	603.54	694.04	603.54	-1	
1091813369	SMP	1	688.21	598.58	688.21	598.58	-1	
1091821927	SMP	1	693.42	604.50	693.42	604.50	-1	
1091830140	SMP	1	694.84	605.09	694.84	605.09	-1	
1091838385	SMP	1	693.57	594.68	693.57	594.68	-1	
1091846720	SMP	1	690.48	597.50	690.48	597.50	-1	
1091855151	SMP	1	692.39	598.37	692.39	598.37	-1	
1091863509	SMP	1	695.68	604.03	695.68	604.03	-1	
1091872277	SMP	1	699.80	594.85	699.80	594.85	-1	
1091880123	SMP	1	696.67	600.02	696.67	600.02	-1	
1091888487	SMP	1	696.85	600.05	696.85	600.05	-1	
1091913518	SMP	1	703.08	601.51	703.08	601.51	-1	
1091922497	SMP	1	703.94	597.30	703.94	597.30	-1	
1091930129	SMP	1	702.59	597.55	702.59	597.55	-1	
1091938502	SMP	1	707.40	596.19	707.40	596.19	-1	
1091946828	SMP	1	703.62	595.73	703.62	595.73	-1	
1091955251	SMP	1	711.68	598.31	711.68	598.31	-1	
1091963524	SMP	1	711.44	608.96	711.44	608.96	-1	
1091971918	SMP	1	709.47	596.50	709.47	596.50	-1	
1091980259	SMP	1	709.06	603.06	709.06	603.06	-1	
1091988889	SMP	1	709.98	597.67	709.98	597.67	-1	
1091996877	SMP	1	714.36	604.73	714.36	604.73	-1	
1092005222	SMP	1	709.13	599.69	709.13	599.69	-1	
1092013578	SMP	1	709.37	592.70	709.37	592.70	-1	
1092022522	SMP	1	709.11	591.94	709.11	591.94	-1	
1092030254	SMP	1	713.70	592.73	713.70	592.73	-1	
1092038646	SMP	1	707.82	588.53	707.82	588.53	-1	
1092047147	SMP	1	707.69	584.41	707.69	584.41	-1	
1092055322	SMP	1	705.58	584.40	705.58	584.40	-1	
1092063727	SMP	1	710.53	585.19	710.53	585.19	-1	
1092072019	SMP	1	708.53	583.46	708.53	583.46	-1	
1092080358	SMP	1	705.69	580.90	705.69	580.90	-1	
1092088613	SMP	1	704.64	581.08	704.64	581.08	-1	
1092097011	SMP	1	705.81	578.47	705.81	578.47	-1	
1092105347	SMP	1	707.74	577.82	707.74	577.82	-1	
1092113749	SMP	1	707.08	578.48	707.08	578.48	-1	
1092122546	SMP	1	704.66	580.28	704.66	580.28	-1	
1092130376	SMP	1	710.35	578.49	710.35	578.49	-1	
1092138700	SMP	1	710.91	581.08	710.91	581.08	-1	
1092147103	SMP	1	710.20	584.64	710.20	584.64	-1	
1092155790	SMP	1	709.55	585.33	709.55	585.33	-1	
1092163744	SMP	1	707.80	582.00	707.80	582.00	-1	
1092172113	SMP	1	708.79	586.15	708.79	586.15	-1	
1092180452	SMP	1	706.98	579.44	706.98	579.44	-1	
1092189151	SMP	1	710.02	577.33	710.02	577.33	-1	
1092197088	SMP	1	708.64	578.63	708.64	578.63	-1	
1092205521	SMP	1	709.77	571.59	709.77	571.59	-1	
1092213727	SMP	1	711.52	572.07	711.52	572.07	-1	
1092222077	SMP	1	707.23	564.26	707.23	564.26	-1	
1092230460	SMP	1	706.09	570.80	706.09	570.80	-1	
1092238989	SMP	1	707.37	568.13	707.37	568.13	-1	
1092247042	SMP	1	709.05	560.42	709.05	560.42	-1	
1092255520	SMP	1	706.29	559.41	706.29	559.41	-1	
1092263859	SMP	1	711.32	554.23	711.32	554.23	-1	
1092272244	SMP	1	707.96	559.29	707.96	559.29	-1	
1092280503	SMP	1	704.91	547.21	704.91	547.21	-1	
1092288874	SMP	1	708.32	556.96	708.32	556.96	-1	
1092297250	SMP	1	708.87	550.35	708.87	550.35	-1	
1092305608	SMP	1	709.37	552.07	709.37	552.07	-1	
1092313877	SMP	1	710.42	555.28	710.42	555.28	-1	
1092322572	SMP	1	713.30	551.08	713.30	551.08	-1	
1092330672	SMP	1	710.69	551.27	710.69	551.27	-1	
1092338887	SMP	1	709.82	549.47	709.82	549.47	-1	
1092347232	SMP	1	710.00	547.54	710.00	547.54	-1	
1092355975	SMP	1	709.45	547.77	709.45	547.77	-1	
1092364034	SMP	1	709.70	541.68	709.70	541.68	-1	
1092372225	SMP	1	711.32	553.41	711.32	553.41	-1	
1092380600	SMP	1	711.69	547.37	711.69	547.37	-1	
1092388975	SMP	1	721.06	541.90	721.06	541.90	-1	
1092397332	SMP	1	712.89	542.82	712.89	542.82	-1	
1092405643	SMP	1	712.65	552.83	712.65	552.83	-1	
1092430749	SMP	1	727.15	540.41	727.15	540.41	-1	
1092439008	SMP	1	725.73	544.31	725.73	544.31	-1	
1092447336	SMP	1	727.06	538.96	727.06	538.96	-1	
1092456046	SMP	1	721.37	544.62	721.37	544.62	-1	
1092464548	SMP	1	724.11	536.04	724.11	536.04	-1	
1092472380	SMP	1	715.74	538.16	715.74	538.16	-1	
1092480687	SMP	1	732.70	539.36	732.70	539.36	-1	
1092489134	SMP	1	733.41	560.25	733.41	560.25	-1	
1092497365	SMP	1	733.56	547.95	733.56	547.95	-1	
1092505715	SMP	1	733.04	546.50	733.04	546.50	-1	
1092514105	SMP	1	644.87	553.85	644.87	553.85	-1	
1092522475	SMP	1	727.99	538.90	727.99	538.90	-1	
1092530756	SMP	1	726.96	538.12	726.96	538.12	-1	
1092539082	SMP	1	731.88	543.73	731.88	543.73	-1	
1092547476	SMP	1	738.75	527.29	738.75	527.29	-1	
1092555854	SMP	1	737.41	544.22	737.41	544.22	-1	
1092564116	SMP	1	747.00	582.08	747.00	582.08	-1	
1092572457	SMP	1	734.61	540.74	734.61	540.74	-1	
1092580880	SMP	1	731.97	532.67	731.97	532.67	-1	
1092589245	SMP	1	733.92	536.15	733.92	536.15	-1	
1092597513	SMP	1	741.09	530.57	741.09	530.57	-1	
1092605849	SMP	1	745.00	549.62	745.00	549.62	-1	
1092614248	SMP	1	724.78	531.46	724.78	531.46	-1	
1092622439	SMP	1	738.13	530.91	738.13	530.91	-1	
1092630891	SMP	1	724.00	543.04	724.00	543.04	-1	
1092639205	SMP	1	721.29	554.34	721.29	554.34	-1	
1092647630	SMP	1	730.14	548.15	730.14	548.15	-1	
1092655945	SMP	1	727.25	574.31	727.25	574.31	-1	
1092664261	SMP	1	600.82	545.29	600.82	545.29	-1	
1092672609	SMP	1	623.98	541.43	623.98	541.43	-1	
1092680999	SMP	1	718.12	564.30	718.12	564.30	-1	
1092689250	SMP	1	587.25	588.34	587.25	588.34	-1	
1092697625	SMP	1	713.90	564.38	713.90	564.38	-1	
1092706041	SMP	1	720.35	585.72	720.35	585.72	-1	
1092714361	SMP	1	711.31	624.47	711.31	624.47	-1	
1092723138	SMP	1	632.18	545.22	632.18	545.22	-1	
1092730998	SMP	1	725.56	573.56	725.56	573.56	-1	
1092739341	SMP	1	723.53	574.60	723.53	574.60	-1	
1092747575	SMP	1	683.22	588.19	683.22	588.19	-1	
1092756502	SMP	1	624.52	598.16	624.52	598.16	-1	
1092764346	SMP	1	614.04	582.15	614.04	582.15	-1	
1092772746	SMP	1	624.60	564.84	624.60	564.84	-1	
1092780956	SMP	1	726.12	581.14	726.12	581.14	-1	
1092806125	SMP	1	650.76	574.40	650.76	574.40	-1	
1092814376	SMP	1	734.46	572.23	734.46	572.23	-1	
1092822680	SMP	1	739.93	567.04	739.93	567.04	-1	
1092831229	SMP	1	750.65	563.55	750.65	563.55	-1	
1092839490	SMP	1	734.94	574.90	734.94	574.90	-1	
1092847667	SMP	1	745.19	567.22	745.19	567.22	-1	
1092856048	SMP	1	749.06	560.17	749.06	560.17	-1	
1092864492	SMP	1	744.06	567.54	744.06	567.54	-1	
1092872709	SMP	1	738.57	588.98	738.57	588.98	-1	
1092881105	SMP	1	760.24	563.51	760.24	563.51	-1	
1092890177	SMP	1	758.21	557.78	758.21	557.78	-1	
1092897840	SMP	1	743.60	550.70	743.60	550.70	-1	
1092906081	SMP	1	733.68	588.49	733.68	588.49	-1	
1092914465	SMP	1	738.43	615.51	738.43	615.51	-1	
1092922821	SMP	1	727.84	583.18	727.84	583.18	-1	
1092931244	SMP	1	735.33	590.85	735.33	590.85	-1	
1092939459	SMP	1	743.01	598.10	743.01	598.10	-1	
1092947890	SMP	1	727.87	593.68	727.87	593.68	-1	
1092956281	SMP	1	725.99	576.49	725.99	576.49	-1	
1092964597	SMP	1	727.80	598.95	727.80	598.95	-1	
1092972819	SMP	1	735.72	572.90	735.72	572.90	-1	
1092981199	SMP	1	742.87	587.05	742.87	587.05	-1	
1092990360	SMP	1	728.67	589.29	728.67	589.29	-1	
1092998043	SMP	1	729.08	592.99	729.08	592.99	-1	
1093006225	SMP	1	739.49	585.75	739.49	585.75	-1	
1093014627	SMP	1	751.16	586.91	751.16	586.91	-1	
1093022971	SMP	1	742.65	588.22	742.65	588.22	-1	
1093031256	SMP	1	747.52	574.60	747.52	574.60	-1	
1093039604	SMP	1	752.59	571.96	752.59	571.96	-1	
1093047978	SMP	1	755.94	578.91	755.94	578.91	-1	
1093056300	SMP	1	745.64	580.51	745.64	580.51	-1	
1093064630	SMP	1	756.87	581.24	756.87	581.24	-1	
1093072950	SMP	1	742.17	619.60	742.17	619.60	-1	
1093081326	SMP	1	746.55	587.79	746.55	587.79	-1	
1093089716	SMP	1	749.63	581.94	749.63	581.94	-1	
1093098023	SMP	1	752.78	583.75	752.78	583.75	-1	
1093106329	SMP	1	747.75	593.06	747.75	593.06	-1	
1093114736	SMP	1	742.74	588.42	742.74	588.42	-1	
1093123087	SMP	1	743.75	587.83	743.75	587.83	-1	
1093131370	SMP	1	741.77	591.27	741.77	591.27	-1	
1093139685	SMP	1	739.73	592.20	739.73	592.20	-1	
1093148092	SMP	1	748.87	586.52	748.87	586.52	-1	
1093156659	SMP	1	747.09	585.53	747.09	585.53	-1	
1093164746	SMP	1	745.59	581.63	745.59	581.63	-1	
1093173078	SMP	1	747.63	581.06	747.63	581.06	-1	
1093181424	SMP	1	746.78	583.67	746.78	583.67	-1	
1093189982	SMP	1	748.08	586.75	748.08	586.75	-1	
1093198100	SMP	1	747.07	587.50	747.07	587.50	-1	
1093206494	SMP	1	748.72	584.86	748.72	584.86	-1	
1093214922	SMP	1	754.88	584.47	754.88	584.47	-1	
1093223035	SMP	1	757.41	585.53	757.41	585.53	-1	
1093231461	SMP	1	754.84	584.51	754.84	584.51	-1	
1093239878	SMP	1	754.45	586.68	754.45	586.68	-1	
1093248198	SMP	1	752.91	591.67	752.91	591.67	-1	
1093256498	SMP	1	751.09	591.43	751.09	591.43	-1	
1093264939	SMP	1	748.89	589.48	748.89	589.48	-1	
1093273226	SMP	1	745.37	596.21	745.37	596.21	-1	
1093281446	SMP	1	744.87	597.09	744.87	597.09	-1	
1093289859	SMP	1	739.52	597.90	739.52	597.90	-1	
1093298223	SMP	1	737.39	599.57	737.39	599.57	-1	
1093306562	SMP	1	739.25	605.37	739.25	605.37	-1	
1093314829	SMP	1	739.01	607.57	739.01	607.57	-1	
1093323746	SMP	1	736.76	621.13	736.76	621.13	-1	
1093331575	SMP	1	736.43	607.46	736.43	607.46	-1	
1093340000	SMP	1	739.29	609.26	739.29	609.26	-1	
1093348214	SMP	1	743.19	601.53	743.19	601.53	-1	
1093356898	SMP	1	745.43	620.77	745.43	620.77	-1	
1093364988	SMP	1	752.77	622.65	752.77	622.65	-1	
1093373318	SMP	1	842.42	625.34	842.42	625.34	-1	
1093381563	SMP	1	827.49	640.90	827.49	640.90	-1	
1093389934	SMP	1	820.40	644.04	820.40	644.04	-1	
1093398390	SMP	1	830.70	637.41	830.70	637.41	-1	
1093406726	SMP	1	838.84	639.94	838.84	639.94	-1	
1093414980	SMP	1	842.26	652.05	842.26	652.05	-1	
1093423331	SMP	1	840.25	648.11	840.25	648.11	-1	
1093431726	SMP	1	839.64	647.46	839.64	647.46	-1	
1093439941	SMP	1	842.52	661.69	842.52	661.69	-1	
1093448314	SMP	1	837.73	662.34	837.73	662.34	-1	
1093457097	SMP	1	837.48	656.48	837.48	656.48	-1	
1093465115	SMP	1	841.03	654.94	841.03	654.94	-1	
1093473341	SMP	1	840.63	647.26	840.63	647.26	-1	
1093481711	SMP	1	849.81	651.65	849.81	651.65	-1	
1093490098	SMP	1	844.63	658.71	844.63	658.71	-1	
1093498450	SMP	1	838.73	645.75	838.73	645.75	-1	
1093506742	SMP	1	842.18	647.06	842.18	647.06	-1	
1093515107	SMP	1	839.21	661.58	839.21	661.58	-1	
1093524036	SMP	1	841.60	641.20	841.60	641.20	-1	
1093531881	SMP	1	839.28	648.77	839.28	648.77	-1	
1093540128	SMP	1	838.53	651.97	838.53	651.97	-1	
1093548437	SMP	1	843.10	654.57	843.10	654.57	-1	
1093557061	SMP	1	841.13	647.03	841.13	647.03	-1	
1093565117	SMP	1	843.32	647.57	843.32	647.57	-1	
1093573434	SMP	1	840.03	655.58	840.03	655.58	-1	
1093581825	SMP	1	842.76	638.79	842.76	638.79	-1	
1093590402	SMP	1	842.45	653.26	842.45	653.26	-1	
1093598453	SMP	1	841.72	652.12	841.72	652.12	-1	
1093606895	SMP	1	842.07	656.10	842.07	656.10	-1	
1093615211	SMP	1	845.16	657.79	845.16	657.79	-1	
1093623555	SMP	1	843.94	666.12	843.94	666.12	-1	
1093631850	SMP	1	842.56	612.83	842.56	612.83	-1	
1093640221	SMP	1	840.87	650.90	840.87	650.90	-1	
1093648571	SMP	1	839.66	656.04	839.66	656.04	-1	
1093657030	SMP	1	835.31	641.03	835.31	641.03	-1	
1093665229	SMP	1	839.46	652.14	839.46	652.14	-1	
1093673588	SMP	1	834.68	649.56	834.68	649.56	-1	
1093681922	SMP	1	829.88	648.53	829.88	648.53	-1	
1093690229	SMP	1	829.13	622.77	829.13	622.77	-1	
1093698606	SMP	1	830.59	638.94	830.59	638.94	-1	
1093707008	SMP	1	828.64	647.92	828.64	647.92	-1	
1093715349	SMP	1	825.53	641.66	825.53	641.66	-1	
1093723574	SMP	1	827.23	642.60	827.23	642.60	-1	
1093732001	SMP	1	822.45	640.55	822.45	640.55	-1	
1093740332	SMP	1	825.35	637.66	825.35	637.66	-1	
1093748736	SMP	1	816.79	643.17	816.79	643.17	-1	
1093756994	SMP	1	818.31	637.33	818.31	637.33	-1	
1093765360	SMP	1	819.55	640.14	819.55	640.14	-1	
1093773682	SMP	1	811.83	640.36	811.83	640.36	-1	
1093782063	SMP	1	816.33	637.75	816.33	637.75	-1	
1093790365	SMP	1	810.87	640.08	810.87	640.08	-1	
1093798742	SMP	1	810.68	642.70	810.68	642.70	-1	
1093807040	SMP	1	789.68	645.82	789.68	645.82	-1	
1093815422	SMP	1	644.29	647.91	644.29	647.91	-1	
1093823964	SMP	1	631.34	649.37	631.34	649.37	-1	
1093832095	SMP	1	582.57	644.45	582.57	644.45	-1	
1093840408	SMP	1	565.52	660.32	565.52	660.32	-1	
1093848726	SMP	1	567.73	649.61	567.73	649.61	-1	
1093857045	SMP	1	558.02	661.75	558.02	661.75	-1	
1093868954	SMP	1	555.42	628.70	555.42	628.70	-1	
1093874604	SMP	1	559.12	648.17	559.12	648.17	-1	
1093882084	SMP	1	554.96	654.40	554.96	654.40	-1	
1093890441	SMP	1	558.13	648.46	558.13	648.46	-1	
1093898852	SMP	1	560.15	671.91	560.15	671.91	-1	
1093907213	SMP	1	550.83	663.16	550.83	663.16	-1	
1093915480	SMP	1	557.37	639.34	557.37	639.34	-1	
1093924220	SMP	1	563.57	614.22	563.57	614.22	-1	
1093932219	SMP	1	556.71	638.05	556.71	638.05	-1	
1093940553	SMP	1	566.30	637.81	566.30	637.81	-1	
1093948820	SMP	1	567.88	611.09	567.88	611.09	-1	
1093957702	SMP	1	560.68	640.74	560.68	640.74	-1	
1093965605	SMP	1	564.69	659.20	564.69	659.20	-1	
1093973823	SMP	1	569.05	657.44	569.05	657.44	-1	
1093982163	SMP	1	573.39	645.35	573.39	645.35	-1	
1093990560	SMP	1	569.18	657.99	569.18	657.99	-1	
1093998991	SMP	1	567.50	642.12	567.50	642.12	-1	
1094007197	SMP	1	576.38	641.77	576.38	641.77	-1	
1094015558	SMP	1	567.38	594.90	567.38	594.90	-1	
1094023907	SMP	1	592.44	588.95	592.44	588.95	-1	
1094032341	SMP	1	565.07	609.17	565.07	609.17	-1	
1094040581	SMP	1	560.43	650.39	560.43	650.39	-1	
1094048986	SMP	1	567.77	577.80	567.77	577.80	-1	
1094057337	SMP	1	558.31	646.37	558.31	646.37	-1	
1094065692	SMP	1	551.71	638.18	551.71	638.18	-1	
1094073955	SMP	1	557.27	631.86	557.27	631.86	-1	
1094082311	SMP	1	553.60	610.70	553.60	610.70	-1	
1094090665	SMP	1	556.66	605.03	556.66	605.03	-1	
1094098980	SMP	1	557.67	597.41	557.67	597.41	-1	
1094107285	SMP	1	561.95	594.63	561.95	594.63	-1	
1094115735	SMP	1	556.28	607.95	556.28	607.95	-1	
1094124037	SMP	1	556.33	613.74	556.33	613.74	-1	
1094132365	SMP	1	560.18	605.82	560.18	605.82	-1	
1094140706	SMP	1	559.61	603.51	559.61	603.51	-1	
1094149105	SMP	1	564.60	608.78	564.60	608.78	-1	
1094157790	SMP	1	565.80	604.91	565.80	604.91	-1	
1094165716	SMP	1	567.27	600.11	567.27	600.11	-1	
1094174067	SMP	1	570.30	644.65	570.30	644.65	-1	
1094182409	SMP	1	571.77	600.65	571.77	600.65	-1	
1094191134	SMP	1	571.22	607.18	571.22	607.18	-1	
1094199097	SMP	1	570.97	606.51	570.97	606.51	-1	
