## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_12_134-eye_data.idf
## Date:	12.11.2013 18:46:53
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20318                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_12_134                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
684850663	SMP	1	0.00	0.00	0.00	0.00	-1	
684900739	SMP	1	0.00	0.00	0.00	0.00	-1	
684950823	SMP	1	0.00	0.00	0.00	0.00	-1	
685000803	SMP	1	0.00	0.00	0.00	0.00	-1	
685050750	SMP	1	0.00	0.00	0.00	0.00	-1	
685100812	SMP	1	0.00	0.00	0.00	0.00	-1	
685150953	SMP	1	0.00	0.00	0.00	0.00	-1	
685200938	SMP	1	0.00	0.00	0.00	0.00	-1	
685250907	SMP	1	0.00	0.00	0.00	0.00	-1	
685300952	SMP	1	0.00	0.00	0.00	0.00	-1	
685351084	SMP	1	0.00	0.00	0.00	0.00	-1	
685401050	SMP	1	0.00	0.00	0.00	0.00	-1	
685451039	SMP	1	0.00	0.00	0.00	0.00	-1	
685501025	SMP	1	0.00	0.00	0.00	0.00	-1	
685551118	SMP	1	0.00	0.00	0.00	0.00	-1	
685601011	SMP	1	0.00	0.00	0.00	0.00	-1	
685651151	SMP	1	0.00	0.00	0.00	0.00	-1	
685701180	SMP	1	0.00	0.00	0.00	0.00	-1	
685751106	SMP	1	0.00	0.00	0.00	0.00	-1	
685801235	SMP	1	0.00	0.00	0.00	0.00	-1	
685851323	SMP	1	0.00	0.00	0.00	0.00	-1	
685901324	SMP	1	0.00	0.00	0.00	0.00	-1	
685951553	SMP	1	0.00	0.00	0.00	0.00	-1	
686001312	SMP	1	0.00	0.00	0.00	0.00	-1	
686051361	SMP	1	0.00	0.00	0.00	0.00	-1	
686101286	SMP	1	0.00	0.00	0.00	0.00	-1	
686151428	SMP	1	0.00	0.00	0.00	0.00	-1	
686201442	SMP	1	0.00	0.00	0.00	0.00	-1	
686251433	SMP	1	0.00	0.00	0.00	0.00	-1	
686301437	SMP	1	0.00	0.00	0.00	0.00	-1	
686351556	SMP	1	0.00	0.00	0.00	0.00	-1	
686401552	SMP	1	0.00	0.00	0.00	0.00	-1	
686451583	SMP	1	0.00	0.00	0.00	0.00	-1	
686501546	SMP	1	0.00	0.00	0.00	0.00	-1	
686551571	SMP	1	0.00	0.00	0.00	0.00	-1	
686601568	SMP	1	0.00	0.00	0.00	0.00	-1	
686651686	SMP	1	0.00	0.00	0.00	0.00	-1	
686701631	SMP	1	0.00	0.00	0.00	0.00	-1	
686751663	SMP	1	0.00	0.00	0.00	0.00	-1	
686801610	SMP	1	0.00	0.00	0.00	0.00	-1	
686851787	SMP	1	0.00	0.00	0.00	0.00	-1	
686901803	SMP	1	0.00	0.00	0.00	0.00	-1	
686951813	SMP	1	0.00	0.00	0.00	0.00	-1	
687001768	SMP	1	0.00	0.00	0.00	0.00	-1	
687051882	SMP	1	0.00	0.00	0.00	0.00	-1	
687101773	SMP	1	0.00	0.00	0.00	0.00	-1	
687151956	SMP	1	0.00	0.00	0.00	0.00	-1	
687201885	SMP	1	0.00	0.00	0.00	0.00	-1	
687251922	SMP	1	0.00	0.00	0.00	0.00	-1	
687302135	SMP	1	0.00	0.00	0.00	0.00	-1	
687352192	SMP	1	0.00	0.00	0.00	0.00	-1	
688430667	MSG	1	# Message: Elmos World The Sky Active.avi
688452485	SMP	1	0.00	0.00	0.00	0.00	-1	
688502547	SMP	1	0.00	0.00	0.00	0.00	-1	
688552565	SMP	1	0.00	0.00	0.00	0.00	-1	
688602862	SMP	1	0.00	0.00	0.00	0.00	-1	
688652548	SMP	1	0.00	0.00	0.00	0.00	-1	
688702604	SMP	1	0.00	0.00	0.00	0.00	-1	
688752702	SMP	1	0.00	0.00	0.00	0.00	-1	
688802636	SMP	1	0.00	0.00	0.00	0.00	-1	
688852711	SMP	1	0.00	0.00	0.00	0.00	-1	
688902653	SMP	1	0.00	0.00	0.00	0.00	-1	
688952732	SMP	1	0.00	0.00	0.00	0.00	-1	
689002719	SMP	1	0.00	0.00	0.00	0.00	-1	
689052954	SMP	1	0.00	0.00	0.00	0.00	-1	
689102833	SMP	1	0.00	0.00	0.00	0.00	-1	
689153063	SMP	1	0.00	0.00	0.00	0.00	-1	
689202806	SMP	1	0.00	0.00	0.00	0.00	-1	
689252852	SMP	1	0.00	0.00	0.00	0.00	-1	
689303094	SMP	1	0.00	0.00	0.00	0.00	-1	
689352977	SMP	1	0.00	0.00	0.00	0.00	-1	
689402954	SMP	1	0.00	0.00	0.00	0.00	-1	
689452949	SMP	1	0.00	0.00	0.00	0.00	-1	
689502951	SMP	1	0.00	0.00	0.00	0.00	-1	
689553337	SMP	1	0.00	0.00	0.00	0.00	-1	
689603157	SMP	1	0.00	0.00	0.00	0.00	-1	
689653142	SMP	1	0.00	0.00	0.00	0.00	-1	
689703081	SMP	1	0.00	0.00	0.00	0.00	-1	
689753116	SMP	1	0.00	0.00	0.00	0.00	-1	
689803152	SMP	1	0.00	0.00	0.00	0.00	-1	
689853206	SMP	1	0.00	0.00	0.00	0.00	-1	
689904004	SMP	1	0.00	0.00	0.00	0.00	-1	
689953346	SMP	1	0.00	0.00	0.00	0.00	-1	
690003317	SMP	1	0.00	0.00	0.00	0.00	-1	
690053355	SMP	1	0.00	0.00	0.00	0.00	-1	
690103839	SMP	1	0.00	0.00	0.00	0.00	-1	
690153371	SMP	1	0.00	0.00	0.00	0.00	-1	
690203313	SMP	1	0.00	0.00	0.00	0.00	-1	
690253344	SMP	1	0.00	0.00	0.00	0.00	-1	
690303464	SMP	1	0.00	0.00	0.00	0.00	-1	
690353540	SMP	1	0.00	0.00	0.00	0.00	-1	
690404106	SMP	1	0.00	0.00	0.00	0.00	-1	
690453461	SMP	1	0.00	0.00	0.00	0.00	-1	
690504028	SMP	1	0.00	0.00	0.00	0.00	-1	
690553593	SMP	1	0.00	0.00	0.00	0.00	-1	
690603570	SMP	1	0.00	0.00	0.00	0.00	-1	
