## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_07_28_231-eye_data.idf
## Date:	28.07.2013 22:45:44
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29962                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_28_231                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15270703450	SMP	1	0.00	0.00	0.00	0.00	-1	
15270753512	SMP	1	0.00	0.00	0.00	0.00	-1	
15270803657	SMP	1	0.00	0.00	0.00	0.00	-1	
15270853581	SMP	1	0.00	0.00	0.00	0.00	-1	
15270903594	SMP	1	0.00	0.00	0.00	0.00	-1	
15270953623	SMP	1	0.00	0.00	0.00	0.00	-1	
15271003597	SMP	1	0.00	0.00	0.00	0.00	-1	
15271053706	SMP	1	0.00	0.00	0.00	0.00	-1	
15271103690	SMP	1	0.00	0.00	0.00	0.00	-1	
15271153689	SMP	1	0.00	0.00	0.00	0.00	-1	
15271203721	SMP	1	0.00	0.00	0.00	0.00	-1	
15271253687	SMP	1	0.00	0.00	0.00	0.00	-1	
15271303718	SMP	1	0.00	0.00	0.00	0.00	-1	
15271353857	SMP	1	0.00	0.00	0.00	0.00	-1	
15271403830	SMP	1	0.00	0.00	0.00	0.00	-1	
15271453855	SMP	1	0.00	0.00	0.00	0.00	-1	
15271503808	SMP	1	0.00	0.00	0.00	0.00	-1	
15271554129	SMP	1	0.00	0.00	0.00	0.00	-1	
15271603932	SMP	1	0.00	0.00	0.00	0.00	-1	
15271653966	SMP	1	0.00	0.00	0.00	0.00	-1	
15271704086	SMP	1	0.00	0.00	0.00	0.00	-1	
15271753981	SMP	1	0.00	0.00	0.00	0.00	-1	
15271803989	SMP	1	0.00	0.00	0.00	0.00	-1	
15271854169	SMP	1	0.00	0.00	0.00	0.00	-1	
15272258819	MSG	1	# Message: Elmos World The Sky Active.avi
15272304358	SMP	1	0.00	0.00	0.00	0.00	-1	
15272354290	SMP	1	0.00	0.00	0.00	0.00	-1	
15272404324	SMP	1	0.00	0.00	0.00	0.00	-1	
15272454321	SMP	1	0.00	0.00	0.00	0.00	-1	
15272504392	SMP	1	0.00	0.00	0.00	0.00	-1	
15272554495	SMP	1	0.00	0.00	0.00	0.00	-1	
15272604373	SMP	1	0.00	0.00	0.00	0.00	-1	
15272654723	SMP	1	0.00	0.00	0.00	0.00	-1	
15272704430	SMP	1	0.00	0.00	0.00	0.00	-1	
15272754449	SMP	1	0.00	0.00	0.00	0.00	-1	
15272804555	SMP	1	0.00	0.00	0.00	0.00	-1	
15272854552	SMP	1	0.00	0.00	0.00	0.00	-1	
15272904555	SMP	1	0.00	0.00	0.00	0.00	-1	
15272954559	SMP	1	0.00	0.00	0.00	0.00	-1	
15273004522	SMP	1	0.00	0.00	0.00	0.00	-1	
15273054578	SMP	1	0.00	0.00	0.00	0.00	-1	
15273104702	SMP	1	0.00	0.00	0.00	0.00	-1	
15273154680	SMP	1	0.00	0.00	0.00	0.00	-1	
15273204670	SMP	1	0.00	0.00	0.00	0.00	-1	
15273255249	SMP	1	0.00	0.00	0.00	0.00	-1	
15273304653	SMP	1	0.00	0.00	0.00	0.00	-1	
15273354809	SMP	1	0.00	0.00	0.00	0.00	-1	
15273404787	SMP	1	0.00	0.00	0.00	0.00	-1	
15273454824	SMP	1	0.00	0.00	0.00	0.00	-1	
15273504779	SMP	1	0.00	0.00	0.00	0.00	-1	
15273554819	SMP	1	0.00	0.00	0.00	0.00	-1	
15273604948	SMP	1	0.00	0.00	0.00	0.00	-1	
15273654933	SMP	1	0.00	0.00	0.00	0.00	-1	
15273705025	SMP	1	0.00	0.00	0.00	0.00	-1	
15273754901	SMP	1	0.00	0.00	0.00	0.00	-1	
15273804932	SMP	1	0.00	0.00	0.00	0.00	-1	
15273855058	SMP	1	0.00	0.00	0.00	0.00	-1	
15273905069	SMP	1	0.00	0.00	0.00	0.00	-1	
15273955043	SMP	1	0.00	0.00	0.00	0.00	-1	
15274005047	SMP	1	0.00	0.00	0.00	0.00	-1	
15274055026	SMP	1	0.00	0.00	0.00	0.00	-1	
15274105201	SMP	1	0.00	0.00	0.00	0.00	-1	
15274155478	SMP	1	0.00	0.00	0.00	0.00	-1	
15274205233	SMP	1	0.00	0.00	0.00	0.00	-1	
15274255219	SMP	1	0.00	0.00	0.00	0.00	-1	
15274305265	SMP	1	0.00	0.00	0.00	0.00	-1	
15274355365	SMP	1	0.00	0.00	0.00	0.00	-1	
15274405259	SMP	1	0.00	0.00	0.00	0.00	-1	
15274455306	SMP	1	0.00	0.00	0.00	0.00	-1	
15274505283	SMP	1	0.00	0.00	0.00	0.00	-1	
15274555362	SMP	1	0.00	0.00	0.00	0.00	-1	
15274605423	SMP	1	0.00	0.00	0.00	0.00	-1	
15274655395	SMP	1	0.00	0.00	0.00	0.00	-1	
15274705706	SMP	1	0.00	0.00	0.00	0.00	-1	
15274755440	SMP	1	0.00	0.00	0.00	0.00	-1	
15274805459	SMP	1	0.00	0.00	0.00	0.00	-1	
15274855545	SMP	1	0.00	0.00	0.00	0.00	-1	
15274905721	SMP	1	0.00	0.00	0.00	0.00	-1	
15274955517	SMP	1	0.00	0.00	0.00	0.00	-1	
15275005544	SMP	1	0.00	0.00	0.00	0.00	-1	
15275055629	SMP	1	0.00	0.00	0.00	0.00	-1	
15275105619	SMP	1	0.00	0.00	0.00	0.00	-1	
15275155920	SMP	1	0.00	0.00	0.00	0.00	-1	
15275205659	SMP	1	0.00	0.00	0.00	0.00	-1	
15275255643	SMP	1	0.00	0.00	0.00	0.00	-1	
15275305762	SMP	1	0.00	0.00	0.00	0.00	-1	
15275355790	SMP	1	0.00	0.00	0.00	0.00	-1	
15275405761	SMP	1	0.00	0.00	0.00	0.00	-1	
15275455803	SMP	1	0.00	0.00	0.00	0.00	-1	
15275505736	SMP	1	0.00	0.00	0.00	0.00	-1	
15275555915	SMP	1	0.00	0.00	0.00	0.00	-1	
15275605935	SMP	1	0.00	0.00	0.00	0.00	-1	
15275655915	SMP	1	0.00	0.00	0.00	0.00	-1	
15275705887	SMP	1	0.00	0.00	0.00	0.00	-1	
15275755927	SMP	1	0.00	0.00	0.00	0.00	-1	
15275806020	SMP	1	0.00	0.00	0.00	0.00	-1	
15275856173	SMP	1	0.00	0.00	0.00	0.00	-1	
15275905988	SMP	1	0.00	0.00	0.00	0.00	-1	
15275956005	SMP	1	0.00	0.00	0.00	0.00	-1	
15276006043	SMP	1	0.00	0.00	0.00	0.00	-1	
15276056206	SMP	1	0.00	0.00	0.00	0.00	-1	
15276106113	SMP	1	0.00	0.00	0.00	0.00	-1	
15276156176	SMP	1	0.00	0.00	0.00	0.00	-1	
15276206949	SMP	1	0.00	0.00	0.00	0.00	-1	
15276256168	SMP	1	0.00	0.00	0.00	0.00	-1	
15276306223	SMP	1	0.00	0.00	0.00	0.00	-1	
15276356244	SMP	1	0.00	0.00	0.00	0.00	-1	
15276406239	SMP	1	0.00	0.00	0.00	0.00	-1	
15276456407	SMP	1	0.00	0.00	0.00	0.00	-1	
15276506384	SMP	1	0.00	0.00	0.00	0.00	-1	
15276556350	SMP	1	0.00	0.00	0.00	0.00	-1	
15276606364	SMP	1	0.00	0.00	0.00	0.00	-1	
15276656399	SMP	1	0.00	0.00	0.00	0.00	-1	
15276706335	SMP	1	0.00	0.00	0.00	0.00	-1	
15276756451	SMP	1	0.00	0.00	0.00	0.00	-1	
15276806489	SMP	1	0.00	0.00	0.00	0.00	-1	
15276856624	SMP	1	0.00	0.00	0.00	0.00	-1	
15276906506	SMP	1	0.00	0.00	0.00	0.00	-1	
15276956506	SMP	1	0.00	0.00	0.00	0.00	-1	
15277006461	SMP	1	0.00	0.00	0.00	0.00	-1	
15277056597	SMP	1	0.00	0.00	0.00	0.00	-1	
15277106867	SMP	1	0.00	0.00	0.00	0.00	-1	
15277156628	SMP	1	0.00	0.00	0.00	0.00	-1	
15277206576	SMP	1	0.00	0.00	0.00	0.00	-1	
15277257028	SMP	1	0.00	0.00	0.00	0.00	-1	
15277306795	SMP	1	0.00	0.00	0.00	0.00	-1	
15277356829	SMP	1	0.00	0.00	0.00	0.00	-1	
15277406749	SMP	1	0.00	0.00	0.00	0.00	-1	
15277456749	SMP	1	0.00	0.00	0.00	0.00	-1	
15277506698	SMP	1	0.00	0.00	0.00	0.00	-1	
