## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_07_24_203-eye_data.idf
## Date:	24.07.2013 22:17:49
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16821                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_24_203                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13510263864	SMP	1	646.52	527.02	646.52	527.02	-1	
13510272348	SMP	1	603.21	700.12	603.21	700.12	-1	
13510280678	SMP	1	621.19	602.39	621.19	602.39	-1	
13510288953	SMP	1	641.25	568.77	641.25	568.77	-1	
13510297287	SMP	1	657.32	645.74	657.32	645.74	-1	
13510305712	SMP	1	666.86	693.87	666.86	693.87	-1	
13510314043	SMP	1	589.53	556.53	589.53	556.53	-1	
13510322309	SMP	1	655.46	454.46	655.46	454.46	-1	
13510330656	SMP	1	624.37	584.70	624.37	584.70	-1	
13510339063	SMP	1	766.56	548.30	766.56	548.30	-1	
13510347300	SMP	1	561.74	542.33	561.74	542.33	-1	
13510355632	SMP	1	607.22	551.52	607.22	551.52	-1	
13510364072	SMP	1	607.14	578.34	607.14	578.34	-1	
13510372446	SMP	1	516.02	470.18	516.02	470.18	-1	
13510380633	SMP	1	605.83	588.10	605.83	588.10	-1	
13510389026	SMP	1	612.32	580.69	612.32	580.69	-1	
13510397438	SMP	1	623.02	595.02	623.02	595.02	-1	
13510405835	SMP	1	804.84	467.55	804.84	467.55	-1	
13510414027	SMP	1	637.87	545.43	637.87	545.43	-1	
13510422433	SMP	1	649.41	482.29	649.41	482.29	-1	
13510430753	SMP	1	593.58	474.63	593.58	474.63	-1	
13510439239	SMP	1	584.96	569.92	584.96	569.92	-1	
13510447422	SMP	1	595.87	488.83	595.87	488.83	-1	
13510455818	SMP	1	601.83	473.89	601.83	473.89	-1	
13510464153	SMP	1	567.49	484.13	567.49	484.13	-1	
13510472553	SMP	1	626.75	577.99	626.75	577.99	-1	
13510480764	SMP	1	623.08	571.93	623.08	571.93	-1	
13510489257	SMP	1	701.60	567.98	701.60	567.98	-1	
13510497504	SMP	1	567.90	476.60	567.90	476.60	-1	
13510505910	SMP	1	607.58	558.11	607.58	558.11	-1	
13510514147	SMP	1	584.56	483.69	584.56	483.69	-1	
13510522552	SMP	1	617.25	519.05	617.25	519.05	-1	
13510530936	SMP	1	603.20	582.43	603.20	582.43	-1	
13510539159	SMP	1	580.37	504.11	580.37	504.11	-1	
13510547541	SMP	1	528.88	550.64	528.88	550.64	-1	
13510555948	SMP	1	594.61	577.79	594.61	577.79	-1	
13510564292	SMP	1	590.73	499.66	590.73	499.66	-1	
13510572555	SMP	1	594.53	575.18	594.53	575.18	-1	
13510580864	SMP	1	599.43	605.66	599.43	605.66	-1	
13510589301	SMP	1	580.99	516.33	580.99	516.33	-1	
13510597668	SMP	1	522.61	565.41	522.61	565.41	-1	
13510605953	SMP	1	597.30	471.43	597.30	471.43	-1	
13510614264	SMP	1	603.30	514.90	603.30	514.90	-1	
13510622639	SMP	1	583.94	560.41	583.94	560.41	-1	
13510630983	SMP	1	610.85	496.58	610.85	496.58	-1	
13510639324	SMP	1	609.98	555.20	609.98	555.20	-1	
13510647765	SMP	1	559.05	571.14	559.05	571.14	-1	
13510656025	SMP	1	566.56	552.72	566.56	552.72	-1	
13510664272	SMP	1	600.62	546.62	600.62	546.62	-1	
13510672694	SMP	1	628.32	555.54	628.32	555.54	-1	
13510681040	SMP	1	526.41	537.16	526.41	537.16	-1	
13510689456	SMP	1	623.47	557.30	623.47	557.30	-1	
13510697652	SMP	1	583.02	554.71	583.02	554.71	-1	
13510706080	SMP	1	577.96	551.79	577.96	551.79	-1	
13510714414	SMP	1	618.47	556.71	618.47	556.71	-1	
13510722799	SMP	1	581.82	550.41	581.82	550.41	-1	
13510731019	SMP	1	545.89	504.92	545.89	504.92	-1	
13510739416	SMP	1	681.13	523.16	681.13	523.16	-1	
13510747844	SMP	1	587.63	614.28	587.63	614.28	-1	
13510756071	SMP	1	590.96	564.75	590.96	564.75	-1	
13510764420	SMP	1	485.71	481.78	485.71	481.78	-1	
13510772828	SMP	1	567.14	529.10	567.14	529.10	-1	
13510781175	SMP	1	575.25	586.29	575.25	586.29	-1	
13510789392	SMP	1	584.56	519.28	584.56	519.28	-1	
13510797910	SMP	1	553.37	535.91	553.37	535.91	-1	
13510806197	SMP	1	550.79	591.60	550.79	591.60	-1	
13510814546	SMP	1	485.16	582.34	485.16	582.34	-1	
13510822887	SMP	1	579.23	589.16	579.23	589.16	-1	
13510831126	SMP	1	580.73	656.04	580.73	656.04	-1	
13510839563	SMP	1	634.50	634.34	634.50	634.34	-1	
13510848022	SMP	1	597.77	577.58	597.77	577.58	-1	
13510856157	SMP	1	551.60	577.11	551.60	577.11	-1	
13510864511	SMP	1	589.39	535.77	589.39	535.77	-1	
13510873043	SMP	1	562.65	478.74	562.65	478.74	-1	
13510881298	SMP	1	573.23	568.92	573.23	568.92	-1	
13510889614	SMP	1	583.44	519.09	583.44	519.09	-1	
13510897960	SMP	1	614.13	568.13	614.13	568.13	-1	
13510906304	SMP	1	566.72	492.01	566.72	492.01	-1	
13510914515	SMP	1	579.07	560.02	579.07	560.02	-1	
13510922915	SMP	1	599.74	555.82	599.74	555.82	-1	
13510931269	SMP	1	557.62	525.28	557.62	525.28	-1	
13510939699	SMP	1	553.00	548.48	553.00	548.48	-1	
13510947975	SMP	1	576.24	526.54	576.24	526.54	-1	
13510956318	SMP	1	570.40	557.91	570.40	557.91	-1	
13510964606	SMP	1	572.06	562.87	572.06	562.87	-1	
13510973075	SMP	1	575.08	553.16	575.08	553.16	-1	
13510981280	SMP	1	604.18	559.88	604.18	559.88	-1	
13510989654	SMP	1	384.15	665.19	384.15	665.19	-1	
13510998003	SMP	1	275.40	692.91	275.40	692.91	-1	
13511006452	SMP	1	256.29	695.17	256.29	695.17	-1	
13511014679	SMP	1	230.48	744.28	230.48	744.28	-1	
13511023051	SMP	1	233.11	784.22	233.11	784.22	-1	
13511031480	SMP	1	188.01	737.32	188.01	737.32	-1	
13511039660	SMP	1	200.00	754.61	200.00	754.61	-1	
13511047988	SMP	1	132.63	659.76	132.63	659.76	-1	
13511056387	SMP	1	170.63	741.32	170.63	741.32	-1	
13511064812	SMP	1	181.55	702.31	181.55	702.31	-1	
13511073059	SMP	1	163.33	744.81	163.33	744.81	-1	
13511081409	SMP	1	176.95	690.15	176.95	690.15	-1	
13511089816	SMP	1	169.25	763.64	169.25	763.64	-1	
13511098113	SMP	1	174.93	727.86	174.93	727.86	-1	
13511106438	SMP	1	167.11	728.57	167.11	728.57	-1	
13511114774	SMP	1	166.14	750.61	166.14	750.61	-1	
13511123145	SMP	1	161.98	733.41	161.98	733.41	-1	
13511131543	SMP	1	168.29	712.53	168.29	712.53	-1	
13511139810	SMP	1	160.23	727.32	160.23	727.32	-1	
13511148128	SMP	1	163.22	718.82	163.22	718.82	-1	
13511156509	SMP	1	187.09	707.67	187.09	707.67	-1	
13511164801	SMP	1	158.16	740.86	158.16	740.86	-1	
13511173198	SMP	1	164.74	730.41	164.74	730.41	-1	
13511181504	SMP	1	158.19	764.16	158.19	764.16	-1	
13511189903	SMP	1	177.03	641.89	177.03	641.89	-1	
13511198191	SMP	1	183.26	696.56	183.26	696.56	-1	
