## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\data\2013_07_17_159-eye_data.idf
## Date:	17.07.2013 19:41:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20955                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_17_159                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4346396471	SMP	1	0.00	0.00	0.00	0.00	-1	
4346446507	SMP	1	0.00	0.00	0.00	0.00	-1	
4346496622	SMP	1	0.00	0.00	0.00	0.00	-1	
4346546711	SMP	1	0.00	0.00	0.00	0.00	-1	
4346597013	SMP	1	0.00	0.00	0.00	0.00	-1	
4346646600	SMP	1	0.00	0.00	0.00	0.00	-1	
4346696673	SMP	1	0.00	0.00	0.00	0.00	-1	
4346746649	SMP	1	0.00	0.00	0.00	0.00	-1	
4346796724	SMP	1	0.00	0.00	0.00	0.00	-1	
4346847247	SMP	1	0.00	0.00	0.00	0.00	-1	
4346896737	SMP	1	0.00	0.00	0.00	0.00	-1	
4346946767	SMP	1	0.00	0.00	0.00	0.00	-1	
4346996880	SMP	1	0.00	0.00	0.00	0.00	-1	
4347046834	SMP	1	0.00	0.00	0.00	0.00	-1	
4347096821	SMP	1	0.00	0.00	0.00	0.00	-1	
4347146882	SMP	1	0.00	0.00	0.00	0.00	-1	
4347197417	SMP	1	0.00	0.00	0.00	0.00	-1	
4347246906	SMP	1	0.00	0.00	0.00	0.00	-1	
4347297475	SMP	1	0.00	0.00	0.00	0.00	-1	
4347347019	SMP	1	0.00	0.00	0.00	0.00	-1	
4347397517	SMP	1	0.00	0.00	0.00	0.00	-1	
4347446945	SMP	1	0.00	0.00	0.00	0.00	-1	
4347497628	SMP	1	0.00	0.00	0.00	0.00	-1	
4347547133	SMP	1	0.00	0.00	0.00	0.00	-1	
4347597225	SMP	1	0.00	0.00	0.00	0.00	-1	
4347647114	SMP	1	0.00	0.00	0.00	0.00	-1	
4347697734	SMP	1	0.00	0.00	0.00	0.00	-1	
4347747220	SMP	1	0.00	0.00	0.00	0.00	-1	
4347797306	SMP	1	0.00	0.00	0.00	0.00	-1	
4347847240	SMP	1	0.00	0.00	0.00	0.00	-1	
4347897777	SMP	1	0.00	0.00	0.00	0.00	-1	
4347947248	SMP	1	0.00	0.00	0.00	0.00	-1	
4347997343	SMP	1	0.00	0.00	0.00	0.00	-1	
4348047486	SMP	1	0.00	0.00	0.00	0.00	-1	
4348097916	SMP	1	0.00	0.00	0.00	0.00	-1	
4348147304	SMP	1	0.00	0.00	0.00	0.00	-1	
4348197422	SMP	1	0.00	0.00	0.00	0.00	-1	
4348247423	SMP	1	0.00	0.00	0.00	0.00	-1	
4348297473	SMP	1	0.00	0.00	0.00	0.00	-1	
4348347481	SMP	1	0.00	0.00	0.00	0.00	-1	
4348397476	SMP	1	0.00	0.00	0.00	0.00	-1	
4348447454	SMP	1	0.00	0.00	0.00	0.00	-1	
4348497631	SMP	1	0.00	0.00	0.00	0.00	-1	
4348547710	SMP	1	0.00	0.00	0.00	0.00	-1	
4348597640	SMP	1	0.00	0.00	0.00	0.00	-1	
4348647565	SMP	1	0.00	0.00	0.00	0.00	-1	
4348697526	SMP	1	0.00	0.00	0.00	0.00	-1	
4348747710	SMP	1	0.00	0.00	0.00	0.00	-1	
4348798691	SMP	1	0.00	0.00	0.00	0.00	-1	
4348847721	SMP	1	0.00	0.00	0.00	0.00	-1	
4348897677	SMP	1	0.00	0.00	0.00	0.00	-1	
4348947742	SMP	1	0.00	0.00	0.00	0.00	-1	
4348997872	SMP	1	0.00	0.00	0.00	0.00	-1	
4349047831	SMP	1	0.00	0.00	0.00	0.00	-1	
4349097800	SMP	1	0.00	0.00	0.00	0.00	-1	
4349147858	SMP	1	0.00	0.00	0.00	0.00	-1	
4349197859	SMP	1	0.00	0.00	0.00	0.00	-1	
4349247935	SMP	1	0.00	0.00	0.00	0.00	-1	
4349297914	SMP	1	0.00	0.00	0.00	0.00	-1	
4349348065	SMP	1	0.00	0.00	0.00	0.00	-1	
4349398504	SMP	1	0.00	0.00	0.00	0.00	-1	
4349447913	SMP	1	0.00	0.00	0.00	0.00	-1	
4349498439	SMP	1	0.00	0.00	0.00	0.00	-1	
4349548122	SMP	1	0.00	0.00	0.00	0.00	-1	
4349598608	SMP	1	0.00	0.00	0.00	0.00	-1	
4349648058	SMP	1	0.00	0.00	0.00	0.00	-1	
4349698831	SMP	1	0.00	0.00	0.00	0.00	-1	
4349748183	SMP	1	0.00	0.00	0.00	0.00	-1	
4349798299	SMP	1	0.00	0.00	0.00	0.00	-1	
4349848221	SMP	1	0.00	0.00	0.00	0.00	-1	
4349898218	SMP	1	0.00	0.00	0.00	0.00	-1	
4349948221	SMP	1	0.00	0.00	0.00	0.00	-1	
4349998454	SMP	1	0.00	0.00	0.00	0.00	-1	
4350048319	SMP	1	0.00	0.00	0.00	0.00	-1	
4350098287	SMP	1	0.00	0.00	0.00	0.00	-1	
4350148302	SMP	1	0.00	0.00	0.00	0.00	-1	
4350198467	SMP	1	0.00	0.00	0.00	0.00	-1	
4350248453	SMP	1	0.00	0.00	0.00	0.00	-1	
4350298493	SMP	1	0.00	0.00	0.00	0.00	-1	
4350348403	SMP	1	0.00	0.00	0.00	0.00	-1	
4350398421	SMP	1	0.00	0.00	0.00	0.00	-1	
4350448449	SMP	1	0.00	0.00	0.00	0.00	-1	
4350498720	SMP	1	0.00	0.00	0.00	0.00	-1	
4350548863	SMP	1	0.00	0.00	0.00	0.00	-1	
4350599679	SMP	1	0.00	0.00	0.00	0.00	-1	
4350648560	SMP	1	0.00	0.00	0.00	0.00	-1	
4350699279	SMP	1	0.00	0.00	0.00	0.00	-1	
4350748645	SMP	1	0.00	0.00	0.00	0.00	-1	
4350799191	SMP	1	0.00	0.00	0.00	0.00	-1	
4350848693	SMP	1	0.00	0.00	0.00	0.00	-1	
4350898720	SMP	1	0.00	0.00	0.00	0.00	-1	
4350948720	SMP	1	0.00	0.00	0.00	0.00	-1	
4350998974	SMP	1	0.00	0.00	0.00	0.00	-1	
4351048793	SMP	1	0.00	0.00	0.00	0.00	-1	
4351098800	SMP	1	0.00	0.00	0.00	0.00	-1	
4351148826	SMP	1	0.00	0.00	0.00	0.00	-1	
4351199401	SMP	1	0.00	0.00	0.00	0.00	-1	
4351248873	SMP	1	0.00	0.00	0.00	0.00	-1	
4351299186	SMP	1	0.00	0.00	0.00	0.00	-1	
4351348963	SMP	1	0.00	0.00	0.00	0.00	-1	
4351399080	SMP	1	0.00	0.00	0.00	0.00	-1	
4351448968	SMP	1	0.00	0.00	0.00	0.00	-1	
4351499042	SMP	1	0.00	0.00	0.00	0.00	-1	
4351549062	SMP	1	0.00	0.00	0.00	0.00	-1	
4351600128	SMP	1	0.00	0.00	0.00	0.00	-1	
4351649043	SMP	1	0.00	0.00	0.00	0.00	-1	
4351699585	SMP	1	0.00	0.00	0.00	0.00	-1	
4351749221	SMP	1	0.00	0.00	0.00	0.00	-1	
4351799688	SMP	1	0.00	0.00	0.00	0.00	-1	
4351849163	SMP	1	0.00	0.00	0.00	0.00	-1	
4351899159	SMP	1	0.00	0.00	0.00	0.00	-1	
