## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\data\2013_07_17_157-eye_data.idf
## Date:	17.07.2013 19:08:12
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27349                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_17_157                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2350996007	SMP	1	374.24	452.45	374.24	452.45	-1	
2351004287	SMP	1	372.98	455.31	372.98	455.31	-1	
2351012662	SMP	1	373.61	456.25	373.61	456.25	-1	
2351021004	SMP	1	372.91	456.83	372.91	456.83	-1	
2351029291	SMP	1	372.82	458.15	372.82	458.15	-1	
2351037638	SMP	1	370.64	458.83	370.64	458.83	-1	
2351046056	SMP	1	371.47	459.99	371.47	459.99	-1	
2351054389	SMP	1	372.48	461.87	372.48	461.87	-1	
2351062805	SMP	1	374.71	463.82	374.71	463.82	-1	
2351071020	SMP	1	372.67	463.60	372.67	463.60	-1	
2351079392	SMP	1	373.09	461.71	373.09	461.71	-1	
2351087753	SMP	1	372.96	461.02	372.96	461.02	-1	
2351096057	SMP	1	374.23	460.60	374.23	460.60	-1	
2351104410	SMP	1	374.37	461.58	374.37	461.58	-1	
2351112779	SMP	1	375.21	464.27	375.21	464.27	-1	
2351121107	SMP	1	377.26	465.73	377.26	465.73	-1	
2351129401	SMP	1	381.31	467.13	381.31	467.13	-1	
2351137767	SMP	1	378.83	469.19	378.83	469.19	-1	
2351146127	SMP	1	369.53	619.78	369.53	619.78	-1	
2351154531	SMP	1	286.66	758.34	286.66	758.34	-1	
2351162800	SMP	1	275.61	858.09	275.61	858.09	-1	
2351171176	SMP	1	255.31	961.96	255.31	961.96	-1	
2351179548	SMP	1	241.56	999.45	241.56	999.45	-1	
2351187754	SMP	1	238.39	1006.36	238.39	1006.36	-1	
2351196658	SMP	1	241.03	1006.60	241.03	1006.60	-1	
2351204746	SMP	1	236.41	1003.55	236.41	1003.55	-1	
2351212908	SMP	1	239.61	1004.33	239.61	1004.33	-1	
2351221133	SMP	1	238.70	1007.34	238.70	1007.34	-1	
2351229542	SMP	1	233.46	1006.93	233.46	1006.93	-1	
2351237900	SMP	1	232.83	1006.05	232.83	1006.05	-1	
2351246254	SMP	1	232.45	1009.18	232.45	1009.18	-1	
2351254514	SMP	1	231.15	1008.84	231.15	1008.84	-1	
2351262950	SMP	1	230.04	1010.34	230.04	1010.34	-1	
2351271294	SMP	1	229.91	1009.32	229.91	1009.32	-1	
2351279691	SMP	1	231.71	1008.61	231.71	1008.61	-1	
2351287919	SMP	1	231.93	1008.24	231.93	1008.24	-1	
2351296285	SMP	1	233.69	1010.66	233.69	1010.66	-1	
2351304656	SMP	1	233.54	1005.79	233.54	1005.79	-1	
2351312855	SMP	1	232.98	1008.77	232.98	1008.77	-1	
2351321206	SMP	1	235.84	1007.49	235.84	1007.49	-1	
2351329758	SMP	1	233.88	1009.08	233.88	1009.08	-1	
2351337904	SMP	1	236.82	1006.90	236.82	1006.90	-1	
2351346261	SMP	1	238.27	1005.85	238.27	1005.85	-1	
2351354635	SMP	1	238.59	1005.46	238.59	1005.46	-1	
2351363021	SMP	1	239.59	1004.68	239.59	1004.68	-1	
2351371352	SMP	1	240.43	1004.98	240.43	1004.98	-1	
2351379687	SMP	1	241.29	1004.38	241.29	1004.38	-1	
2351388030	SMP	1	241.56	1003.98	241.56	1003.98	-1	
2351396377	SMP	1	241.76	1005.45	241.76	1005.45	-1	
2351404780	SMP	1	243.01	1005.42	243.01	1005.42	-1	
2351413016	SMP	1	243.24	1005.54	243.24	1005.54	-1	
2351421380	SMP	1	244.09	1004.64	244.09	1004.64	-1	
2351429845	SMP	1	243.38	1006.45	243.38	1006.45	-1	
2351438014	SMP	1	243.24	1005.12	243.24	1005.12	-1	
2351446444	SMP	1	243.44	1005.03	243.44	1005.03	-1	
2351454737	SMP	1	245.54	1006.64	245.54	1006.64	-1	
2351463164	SMP	1	246.68	1005.65	246.68	1005.65	-1	
2351471331	SMP	1	245.40	1005.88	245.40	1005.88	-1	
2351479794	SMP	1	245.73	1005.92	245.73	1005.92	-1	
2351488120	SMP	1	246.38	1005.30	246.38	1005.30	-1	
2351496552	SMP	1	246.91	1005.04	246.91	1005.04	-1	
2351504797	SMP	1	247.90	1004.75	247.90	1004.75	-1	
2351513178	SMP	1	249.53	1004.80	249.53	1004.80	-1	
2351521615	SMP	1	250.11	1003.16	250.11	1003.16	-1	
2351529897	SMP	1	249.84	1005.47	249.84	1005.47	-1	
2351538154	SMP	1	250.54	1004.75	250.54	1004.75	-1	
2351546473	SMP	1	249.26	1001.90	249.26	1001.90	-1	
2351554895	SMP	1	249.36	1004.62	249.36	1004.62	-1	
2351563716	SMP	1	252.69	1001.04	252.69	1001.04	-1	
2351571549	SMP	1	283.35	987.63	283.35	987.63	-1	
2351579878	SMP	1	411.29	827.70	411.29	827.70	-1	
2351588253	SMP	1	491.88	743.99	491.88	743.99	-1	
2351596542	SMP	1	540.09	640.23	540.09	640.23	-1	
2351604873	SMP	1	585.06	611.66	585.06	611.66	-1	
2351613260	SMP	1	565.40	598.80	565.40	598.80	-1	
2351621628	SMP	1	587.23	594.56	587.23	594.56	-1	
2351630816	SMP	1	603.44	577.65	603.44	577.65	-1	
2351638259	SMP	1	602.00	585.19	602.00	585.19	-1	
2351646635	SMP	1	585.75	586.62	585.75	586.62	-1	
2351655032	SMP	1	602.61	584.02	602.61	584.02	-1	
2351663347	SMP	1	598.12	581.13	598.12	581.13	-1	
2351671631	SMP	1	602.04	585.50	602.04	585.50	-1	
2351680001	SMP	1	599.16	581.80	599.16	581.80	-1	
2351688230	SMP	1	597.31	570.76	597.31	570.76	-1	
2351696685	SMP	1	596.87	578.77	596.87	578.77	-1	
2351704991	SMP	1	606.72	574.74	606.72	574.74	-1	
2351713391	SMP	1	605.68	568.88	605.68	568.88	-1	
2351721626	SMP	1	604.33	568.30	604.33	568.30	-1	
2351730269	SMP	1	602.16	568.52	602.16	568.52	-1	
2351738379	SMP	1	601.61	568.06	601.61	568.06	-1	
2351746745	SMP	1	601.93	562.82	601.93	562.82	-1	
2351771777	SMP	1	602.64	556.51	602.64	556.51	-1	
2351780163	SMP	1	604.26	557.38	604.26	557.38	-1	
2351788363	SMP	1	601.70	556.09	601.70	556.09	-1	
2351796762	SMP	1	605.04	559.06	605.04	559.06	-1	
2351805144	SMP	1	604.18	559.84	604.18	559.84	-1	
2351813542	SMP	1	602.86	556.42	602.86	556.42	-1	
2351821744	SMP	1	604.28	555.36	604.28	555.36	-1	
2351830121	SMP	1	603.83	554.84	603.83	554.84	-1	
2351838511	SMP	1	603.66	556.14	603.66	556.14	-1	
2351846778	SMP	1	607.21	551.17	607.21	551.17	-1	
2351855108	SMP	1	606.23	548.31	606.23	548.31	-1	
2351863538	SMP	1	604.88	552.84	604.88	552.84	-1	
2351871876	SMP	1	604.56	549.83	604.56	549.83	-1	
2351880117	SMP	1	605.02	544.39	605.02	544.39	-1	
2351888728	SMP	1	607.08	548.75	607.08	548.75	-1	
2351896891	SMP	1	613.40	548.27	613.40	548.27	-1	
2351905279	SMP	1	612.55	544.11	612.55	544.11	-1	
2351913518	SMP	1	610.52	547.13	610.52	547.13	-1	
2351921882	SMP	1	611.40	548.51	611.40	548.51	-1	
2351930279	SMP	1	611.27	543.84	611.27	543.84	-1	
2351938669	SMP	1	609.72	544.26	609.72	544.26	-1	
2351946876	SMP	1	613.05	544.78	613.05	544.78	-1	
2351955216	SMP	1	613.56	538.60	613.56	538.60	-1	
2351963674	SMP	1	611.39	537.39	611.39	537.39	-1	
2351971902	SMP	1	610.58	538.55	610.58	538.55	-1	
2351980279	SMP	1	617.72	537.63	617.72	537.63	-1	
2351988676	SMP	1	611.53	535.18	611.53	535.18	-1	
2351997027	SMP	1	610.65	534.46	610.65	534.46	-1	
2352005258	SMP	1	611.06	535.38	611.06	535.38	-1	
2352013670	SMP	1	609.66	532.82	609.66	532.82	-1	
2352022025	SMP	1	611.00	530.96	611.00	530.96	-1	
2352030384	SMP	1	611.01	529.33	611.01	529.33	-1	
2352038644	SMP	1	610.65	528.89	610.65	528.89	-1	
2352047015	SMP	1	609.90	534.01	609.90	534.01	-1	
2352055374	SMP	1	611.49	531.25	611.49	531.25	-1	
2352063768	SMP	1	613.18	530.66	613.18	530.66	-1	
2352071940	SMP	1	610.63	534.51	610.63	534.51	-1	
2352080355	SMP	1	612.75	532.12	612.75	532.12	-1	
2352088781	SMP	1	613.33	532.06	613.33	532.06	-1	
2352097039	SMP	1	613.44	531.66	613.44	531.66	-1	
2352105392	SMP	1	613.23	530.27	613.23	530.27	-1	
2352113758	SMP	1	613.97	534.87	613.97	534.87	-1	
2352122113	SMP	1	613.61	533.25	613.61	533.25	-1	
2352131045	SMP	1	614.22	534.38	614.22	534.38	-1	
2352138856	SMP	1	616.15	533.50	616.15	533.50	-1	
2352147120	SMP	1	620.96	532.52	620.96	532.52	-1	
2352155520	SMP	1	620.11	532.38	620.11	532.38	-1	
2352163774	SMP	1	622.37	531.55	622.37	531.55	-1	
2352172141	SMP	1	621.04	531.77	621.04	531.77	-1	
2352180518	SMP	1	622.57	531.79	622.57	531.79	-1	
2352188799	SMP	1	623.32	530.16	623.32	530.16	-1	
2352197148	SMP	1	623.68	530.98	623.68	530.98	-1	
2352205471	SMP	1	622.67	531.67	622.67	531.67	-1	
2352213889	SMP	1	623.66	532.21	623.66	532.21	-1	
2352222235	SMP	1	624.99	531.86	624.99	531.86	-1	
2352230531	SMP	1	624.80	525.63	624.80	525.63	-1	
2352238807	SMP	1	624.12	525.86	624.12	525.86	-1	
2352247293	SMP	1	623.56	527.48	623.56	527.48	-1	
2352255487	SMP	1	622.61	528.09	622.61	528.09	-1	
2352263919	SMP	1	623.06	528.67	623.06	528.67	-1	
2352272227	SMP	1	622.62	530.35	622.62	530.35	-1	
2352280661	SMP	1	623.10	520.30	623.10	520.30	-1	
2352288864	SMP	1	624.16	520.57	624.16	520.57	-1	
2352297241	SMP	1	624.69	521.09	624.69	521.09	-1	
2352305640	SMP	1	625.53	526.96	625.53	526.96	-1	
2352313989	SMP	1	626.63	519.86	626.63	519.86	-1	
2352322263	SMP	1	626.81	518.47	626.81	518.47	-1	
2352330617	SMP	1	627.60	518.90	627.60	518.90	-1	
2352339022	SMP	1	631.56	519.43	631.56	519.43	-1	
2352347350	SMP	1	629.19	518.24	629.19	518.24	-1	
2352355624	SMP	1	627.71	517.12	627.71	517.12	-1	
2352364042	SMP	1	628.71	519.06	628.71	519.06	-1	
2352372377	SMP	1	637.02	517.40	637.02	517.40	-1	
2352380641	SMP	1	637.91	517.41	637.91	517.41	-1	
2352388971	SMP	1	632.10	518.98	632.10	518.98	-1	
2352397349	SMP	1	636.81	517.39	636.81	517.39	-1	
2352405754	SMP	1	634.49	516.96	634.49	516.96	-1	
2352414007	SMP	1	634.74	518.43	634.74	518.43	-1	
2352422373	SMP	1	632.51	517.94	632.51	517.94	-1	
2352430748	SMP	1	632.83	517.80	632.83	517.80	-1	
2352439085	SMP	1	633.18	516.47	633.18	516.47	-1	
2352447300	SMP	1	633.34	514.04	633.34	514.04	-1	
2352455718	SMP	1	630.12	512.88	630.12	512.88	-1	
2352464151	SMP	1	627.66	514.47	627.66	514.47	-1	
2352472502	SMP	1	626.42	512.24	626.42	512.24	-1	
2352480753	SMP	1	628.01	512.91	628.01	512.91	-1	
2352489146	SMP	1	627.32	514.40	627.32	514.40	-1	
2352498220	SMP	1	624.07	510.34	624.07	510.34	-1	
2352505760	SMP	1	622.81	512.60	622.81	512.60	-1	
2352514109	SMP	1	622.77	510.86	622.77	510.86	-1	
2352522463	SMP	1	621.03	511.40	621.03	511.40	-1	
2352530918	SMP	1	619.76	514.94	619.76	514.94	-1	
2352539159	SMP	1	619.36	518.56	619.36	518.56	-1	
2352547426	SMP	1	619.97	513.99	619.97	513.99	-1	
2352555875	SMP	1	617.71	513.48	617.71	513.48	-1	
2352565285	SMP	1	617.34	513.04	617.34	513.04	-1	
2352572479	SMP	1	615.15	510.89	615.15	510.89	-1	
2352580860	SMP	1	616.47	510.66	616.47	510.66	-1	
2352589270	SMP	1	620.80	511.65	620.80	511.65	-1	
2352597854	SMP	1	622.35	511.54	622.35	511.54	-1	
2352605891	SMP	1	617.14	513.52	617.14	513.52	-1	
2352614282	SMP	1	619.09	511.36	619.09	511.36	-1	
2352622603	SMP	1	624.20	509.47	624.20	509.47	-1	
2352630996	SMP	1	624.58	510.00	624.58	510.00	-1	
2352639238	SMP	1	621.17	512.84	621.17	512.84	-1	
2352647668	SMP	1	626.70	510.58	626.70	510.58	-1	
2352656004	SMP	1	628.17	512.86	628.17	512.86	-1	
2352664283	SMP	1	630.19	510.86	630.19	510.86	-1	
2352672721	SMP	1	631.93	511.67	631.93	511.67	-1	
2352680995	SMP	1	630.24	506.84	630.24	506.84	-1	
2352689388	SMP	1	628.60	511.20	628.60	511.20	-1	
2352697670	SMP	1	632.24	507.57	632.24	507.57	-1	
2352705975	SMP	1	636.22	509.06	636.22	509.06	-1	
2352714395	SMP	1	632.82	510.09	632.82	510.09	-1	
2352722742	SMP	1	634.93	504.56	634.93	504.56	-1	
2352730998	SMP	1	637.23	503.21	637.23	503.21	-1	
2352739340	SMP	1	638.81	507.13	638.81	507.13	-1	
2352747711	SMP	1	639.13	507.11	639.13	507.11	-1	
2352756127	SMP	1	641.21	507.01	641.21	507.01	-1	
2352764403	SMP	1	638.98	502.85	638.98	502.85	-1	
2352772778	SMP	1	639.77	503.35	639.77	503.35	-1	
2352781149	SMP	1	640.80	501.88	640.80	501.88	-1	
2352789312	SMP	1	637.53	506.02	637.53	506.02	-1	
2352797747	SMP	1	639.38	505.58	639.38	505.58	-1	
2352806127	SMP	1	642.62	505.47	642.62	505.47	-1	
2352814480	SMP	1	640.52	501.33	640.52	501.33	-1	
2352822736	SMP	1	641.54	508.57	641.54	508.57	-1	
2352831106	SMP	1	640.51	513.83	640.51	513.83	-1	
2352839470	SMP	1	640.64	508.30	640.64	508.30	-1	
2352847850	SMP	1	637.33	509.61	637.33	509.61	-1	
2352856091	SMP	1	640.13	512.67	640.13	512.67	-1	
2352864529	SMP	1	639.14	508.98	639.14	508.98	-1	
2352872859	SMP	1	643.63	511.93	643.63	511.93	-1	
2352881275	SMP	1	642.60	518.02	642.60	518.02	-1	
2352889498	SMP	1	641.40	517.82	641.40	517.82	-1	
2352898299	SMP	1	640.35	516.52	640.35	516.52	-1	
2352906217	SMP	1	641.20	521.24	641.20	521.24	-1	
2352914503	SMP	1	640.45	519.85	640.45	519.85	-1	
2352922852	SMP	1	639.39	520.34	639.39	520.34	-1	
2352931269	SMP	1	640.66	523.61	640.66	523.61	-1	
2352939628	SMP	1	644.53	524.87	644.53	524.87	-1	
2352947867	SMP	1	642.20	522.74	642.20	522.74	-1	
2352956197	SMP	1	644.98	522.28	644.98	522.28	-1	
2352964646	SMP	1	639.93	522.98	639.93	522.98	-1	
2352973016	SMP	1	642.68	526.88	642.68	526.88	-1	
2352981262	SMP	1	644.61	524.29	644.61	524.29	-1	
2352989602	SMP	1	643.93	523.00	643.93	523.00	-1	
2352998027	SMP	1	640.42	523.87	640.42	523.87	-1	
2353006369	SMP	1	646.73	522.43	646.73	522.43	-1	
2353014639	SMP	1	643.04	521.48	643.04	521.48	-1	
2353023033	SMP	1	641.13	520.17	641.13	520.17	-1	
2353031358	SMP	1	644.00	518.05	644.00	518.05	-1	
2353039721	SMP	1	642.91	518.77	642.91	518.77	-1	
2353048017	SMP	1	640.45	520.57	640.45	520.57	-1	
2353056371	SMP	1	644.25	524.05	644.25	524.05	-1	
2353064778	SMP	1	643.24	530.02	643.24	530.02	-1	
2353072976	SMP	1	647.30	526.52	647.30	526.52	-1	
2353081328	SMP	1	647.57	528.06	647.57	528.06	-1	
2353089862	SMP	1	644.40	528.51	644.40	528.51	-1	
2353098154	SMP	1	642.62	534.02	642.62	534.02	-1	
2353106376	SMP	1	644.39	532.16	644.39	532.16	-1	
2353114729	SMP	1	646.36	529.07	646.36	529.07	-1	
2353123117	SMP	1	643.45	535.03	643.45	535.03	-1	
2353131487	SMP	1	641.57	529.42	641.57	529.42	-1	
2353139722	SMP	1	644.85	528.72	644.85	528.72	-1	
2353148147	SMP	1	648.64	531.00	648.64	531.00	-1	
2353156492	SMP	1	648.95	533.51	648.95	533.51	-1	
2353164870	SMP	1	652.69	528.64	652.69	528.64	-1	
2353173127	SMP	1	649.30	524.28	649.30	524.28	-1	
2353181507	SMP	1	649.65	526.44	649.65	526.44	-1	
2353189812	SMP	1	654.53	525.21	654.53	525.21	-1	
2353198519	SMP	1	653.90	527.51	653.90	527.51	-1	
2353206481	SMP	1	655.40	521.52	655.40	521.52	-1	
2353214890	SMP	1	661.26	523.30	661.26	523.30	-1	
2353223197	SMP	1	658.61	524.40	658.61	524.40	-1	
2353231496	SMP	1	659.76	527.83	659.76	527.83	-1	
2353239807	SMP	1	657.52	529.99	657.52	529.99	-1	
2353248214	SMP	1	654.10	530.61	654.10	530.61	-1	
2353256621	SMP	1	652.95	527.26	652.95	527.26	-1	
2353264963	SMP	1	653.75	529.50	653.75	529.50	-1	
2353273208	SMP	1	652.52	526.95	652.52	526.95	-1	
2353281628	SMP	1	654.44	527.84	654.44	527.84	-1	
2353289952	SMP	1	649.09	527.30	649.09	527.30	-1	
2353298248	SMP	1	652.84	529.79	652.84	529.79	-1	
2353306612	SMP	1	648.59	530.43	648.59	530.43	-1	
2353314977	SMP	1	648.77	528.90	648.77	528.90	-1	
2353323224	SMP	1	650.12	529.65	650.12	529.65	-1	
2353331615	SMP	1	652.54	525.65	652.54	525.65	-1	
2353339997	SMP	1	653.49	526.20	653.49	526.20	-1	
2353348349	SMP	1	653.29	527.15	653.29	527.15	-1	
2353356602	SMP	1	656.16	525.21	656.16	525.21	-1	
2353365029	SMP	1	655.80	526.82	655.80	526.82	-1	
2353373366	SMP	1	654.39	526.88	654.39	526.88	-1	
2353381746	SMP	1	656.32	526.11	656.32	526.11	-1	
2353389935	SMP	1	656.24	526.91	656.24	526.91	-1	
2353398389	SMP	1	655.65	527.68	655.65	527.68	-1	
2353406754	SMP	1	655.33	530.15	655.33	530.15	-1	
2353415137	SMP	1	655.24	528.13	655.24	528.13	-1	
2353423307	SMP	1	655.10	531.06	655.10	531.06	-1	
2353431748	SMP	1	656.48	533.48	656.48	533.48	-1	
2353440090	SMP	1	655.56	532.18	655.56	532.18	-1	
2353448509	SMP	1	655.03	530.64	655.03	530.64	-1	
2353456706	SMP	1	657.05	533.19	657.05	533.19	-1	
2353465103	SMP	1	659.12	530.51	659.12	530.51	-1	
2353473493	SMP	1	658.18	532.64	658.18	532.64	-1	
2353481742	SMP	1	658.77	533.04	658.77	533.04	-1	
2353490106	SMP	1	660.21	535.11	660.21	535.11	-1	
2353498499	SMP	1	660.57	529.74	660.57	529.74	-1	
2353506865	SMP	1	660.44	529.53	660.44	529.53	-1	
2353515085	SMP	1	665.44	526.97	665.44	526.97	-1	
2353523580	SMP	1	662.78	528.08	662.78	528.08	-1	
2353531859	SMP	1	661.57	525.19	661.57	525.19	-1	
2353540243	SMP	1	662.98	524.76	662.98	524.76	-1	
2353548440	SMP	1	660.97	523.45	660.97	523.45	-1	
2353556857	SMP	1	666.37	523.03	666.37	523.03	-1	
2353565254	SMP	1	661.81	523.25	661.81	523.25	-1	
2353573630	SMP	1	666.76	525.79	666.76	525.79	-1	
2353581836	SMP	1	661.46	524.14	661.46	524.14	-1	
2353590247	SMP	1	660.87	523.45	660.87	523.45	-1	
2353598619	SMP	1	662.04	519.24	662.04	519.24	-1	
2353606869	SMP	1	664.73	518.70	664.73	518.70	-1	
2353615261	SMP	1	666.69	524.92	666.69	524.92	-1	
2353623590	SMP	1	665.87	526.05	665.87	526.05	-1	
2353632001	SMP	1	664.97	520.78	664.97	520.78	-1	
2353640187	SMP	1	664.35	526.32	664.35	526.32	-1	
2353648715	SMP	1	666.12	525.10	666.12	525.10	-1	
2353656992	SMP	1	665.91	527.00	665.91	527.00	-1	
2353665361	SMP	1	665.47	523.10	665.47	523.10	-1	
2353673590	SMP	1	660.49	526.62	660.49	526.62	-1	
2353681983	SMP	1	667.17	513.42	667.17	513.42	-1	
2353690365	SMP	1	663.54	523.96	663.54	523.96	-1	
2353698851	SMP	1	663.94	527.10	663.94	527.10	-1	
2353706932	SMP	1	662.73	528.74	662.73	528.74	-1	
2353715371	SMP	1	663.63	526.10	663.63	526.10	-1	
2353723743	SMP	1	664.89	525.20	664.89	525.20	-1	
2353732011	SMP	1	664.37	521.37	664.37	521.37	-1	
2353740324	SMP	1	662.15	521.04	662.15	521.04	-1	
2353748802	SMP	1	664.65	518.37	664.65	518.37	-1	
2353757096	SMP	1	664.90	520.76	664.90	520.76	-1	
2353765377	SMP	1	665.01	517.11	665.01	517.11	-1	
2353773710	SMP	1	664.13	519.05	664.13	519.05	-1	
2353782074	SMP	1	667.42	518.21	667.42	518.21	-1	
2353790454	SMP	1	669.49	518.00	669.49	518.00	-1	
2353798814	SMP	1	670.20	512.96	670.20	512.96	-1	
2353807105	SMP	1	666.65	514.85	666.65	514.85	-1	
2353815472	SMP	1	668.50	513.42	668.50	513.42	-1	
2353823837	SMP	1	673.25	512.67	673.25	512.67	-1	
2353832110	SMP	1	670.71	514.67	670.71	514.67	-1	
2353840487	SMP	1	672.26	514.28	672.26	514.28	-1	
2353848843	SMP	1	672.24	513.19	672.24	513.19	-1	
2353857230	SMP	1	672.35	514.22	672.35	514.22	-1	
2353865513	SMP	1	673.11	513.57	673.11	513.57	-1	
2353873853	SMP	1	671.39	513.91	671.39	513.91	-1	
2353882229	SMP	1	673.70	512.95	673.70	512.95	-1	
2353890455	SMP	1	719.10	485.56	719.10	485.56	-1	
2353898848	SMP	1	724.66	462.82	724.66	462.82	-1	
2353907208	SMP	1	731.44	464.81	731.44	464.81	-1	
2353915566	SMP	1	742.73	455.20	742.73	455.20	-1	
2353923858	SMP	1	744.77	450.29	744.77	450.29	-1	
2353932265	SMP	1	744.48	451.03	744.48	451.03	-1	
2353940602	SMP	1	741.27	450.74	741.27	450.74	-1	
2353948954	SMP	1	748.38	447.43	748.38	447.43	-1	
2353957305	SMP	1	744.77	447.08	744.77	447.08	-1	
2353965638	SMP	1	755.85	441.35	755.85	441.35	-1	
2353974009	SMP	1	750.63	445.08	750.63	445.08	-1	
2353982362	SMP	1	746.64	441.72	746.64	441.72	-1	
2353990588	SMP	1	747.44	433.26	747.44	433.26	-1	
2353998970	SMP	1	752.52	435.50	752.52	435.50	-1	
2354007349	SMP	1	751.24	432.03	751.24	432.03	-1	
2354015594	SMP	1	757.96	435.57	757.96	435.57	-1	
2354023940	SMP	1	753.35	428.42	753.35	428.42	-1	
2354032371	SMP	1	751.63	429.40	751.63	429.40	-1	
