## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_08_01_241-eye_data.idf
## Date:	01.08.2013 19:52:50
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23176                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_08_01_241                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7257038597	SMP	1	0.00	0.00	0.00	0.00	-1	
7257088729	SMP	1	0.00	0.00	0.00	0.00	-1	
7257138832	SMP	1	0.00	0.00	0.00	0.00	-1	
7257188665	SMP	1	0.00	0.00	0.00	0.00	-1	
7257238740	SMP	1	0.00	0.00	0.00	0.00	-1	
7257288748	SMP	1	0.00	0.00	0.00	0.00	-1	
7257338752	SMP	1	0.00	0.00	0.00	0.00	-1	
7257388840	SMP	1	0.00	0.00	0.00	0.00	-1	
7257438847	SMP	1	0.00	0.00	0.00	0.00	-1	
7257488906	SMP	1	0.00	0.00	0.00	0.00	-1	
7257538874	SMP	1	0.00	0.00	0.00	0.00	-1	
7257588930	SMP	1	0.00	0.00	0.00	0.00	-1	
7257638957	SMP	1	0.00	0.00	0.00	0.00	-1	
7257689000	SMP	1	0.00	0.00	0.00	0.00	-1	
7257738994	SMP	1	0.00	0.00	0.00	0.00	-1	
7257788974	SMP	1	0.00	0.00	0.00	0.00	-1	
7257839088	SMP	1	0.00	0.00	0.00	0.00	-1	
7257889164	SMP	1	0.00	0.00	0.00	0.00	-1	
7257939050	SMP	1	0.00	0.00	0.00	0.00	-1	
7257989105	SMP	1	0.00	0.00	0.00	0.00	-1	
7258039057	SMP	1	0.00	0.00	0.00	0.00	-1	
7258089230	SMP	1	0.00	0.00	0.00	0.00	-1	
7258139223	SMP	1	0.00	0.00	0.00	0.00	-1	
7258569000	MSG	1	# Message: Elmos World The Sky Active.avi
7258589401	SMP	1	0.00	0.00	0.00	0.00	-1	
7258639457	SMP	1	0.00	0.00	0.00	0.00	-1	
7258689554	SMP	1	0.00	0.00	0.00	0.00	-1	
7258739430	SMP	1	0.00	0.00	0.00	0.00	-1	
7258789679	SMP	1	0.00	0.00	0.00	0.00	-1	
7258839490	SMP	1	0.00	0.00	0.00	0.00	-1	
7258889538	SMP	1	0.00	0.00	0.00	0.00	-1	
7258939653	SMP	1	0.00	0.00	0.00	0.00	-1	
7258989779	SMP	1	0.00	0.00	0.00	0.00	-1	
7259039603	SMP	1	0.00	0.00	0.00	0.00	-1	
7259089716	SMP	1	0.00	0.00	0.00	0.00	-1	
7259139681	SMP	1	0.00	0.00	0.00	0.00	-1	
7259189665	SMP	1	0.00	0.00	0.00	0.00	-1	
7259239599	SMP	1	0.00	0.00	0.00	0.00	-1	
7259289642	SMP	1	0.00	0.00	0.00	0.00	-1	
7259339811	SMP	1	0.00	0.00	0.00	0.00	-1	
7259389803	SMP	1	0.00	0.00	0.00	0.00	-1	
7259439767	SMP	1	0.00	0.00	0.00	0.00	-1	
7259489813	SMP	1	0.00	0.00	0.00	0.00	-1	
7259539831	SMP	1	0.00	0.00	0.00	0.00	-1	
7259589882	SMP	1	0.00	0.00	0.00	0.00	-1	
7259639995	SMP	1	0.00	0.00	0.00	0.00	-1	
7259689942	SMP	1	0.00	0.00	0.00	0.00	-1	
7259739861	SMP	1	0.00	0.00	0.00	0.00	-1	
7259790027	SMP	1	0.00	0.00	0.00	0.00	-1	
7259840104	SMP	1	0.00	0.00	0.00	0.00	-1	
7259890028	SMP	1	0.00	0.00	0.00	0.00	-1	
7259940001	SMP	1	0.00	0.00	0.00	0.00	-1	
7259990053	SMP	1	0.00	0.00	0.00	0.00	-1	
7260040114	SMP	1	0.00	0.00	0.00	0.00	-1	
7260090106	SMP	1	0.00	0.00	0.00	0.00	-1	
7260140147	SMP	1	0.00	0.00	0.00	0.00	-1	
7260190148	SMP	1	0.00	0.00	0.00	0.00	-1	
7260240092	SMP	1	0.00	0.00	0.00	0.00	-1	
7260290279	SMP	1	0.00	0.00	0.00	0.00	-1	
7260340254	SMP	1	0.00	0.00	0.00	0.00	-1	
7260390297	SMP	1	0.00	0.00	0.00	0.00	-1	
7260440258	SMP	1	0.00	0.00	0.00	0.00	-1	
7260490232	SMP	1	0.00	0.00	0.00	0.00	-1	
7260540384	SMP	1	0.00	0.00	0.00	0.00	-1	
7260590415	SMP	1	0.00	0.00	0.00	0.00	-1	
7260640329	SMP	1	0.00	0.00	0.00	0.00	-1	
7260690489	SMP	1	0.00	0.00	0.00	0.00	-1	
7260740390	SMP	1	0.00	0.00	0.00	0.00	-1	
7260790520	SMP	1	0.00	0.00	0.00	0.00	-1	
7260840624	SMP	1	0.00	0.00	0.00	0.00	-1	
7260890543	SMP	1	0.00	0.00	0.00	0.00	-1	
7260940561	SMP	1	0.00	0.00	0.00	0.00	-1	
7260990542	SMP	1	0.00	0.00	0.00	0.00	-1	
7261040575	SMP	1	0.00	0.00	0.00	0.00	-1	
7261090589	SMP	1	0.00	0.00	0.00	0.00	-1	
7261140593	SMP	1	0.00	0.00	0.00	0.00	-1	
7261190621	SMP	1	0.00	0.00	0.00	0.00	-1	
7261240648	SMP	1	0.00	0.00	0.00	0.00	-1	
7261290750	SMP	1	0.00	0.00	0.00	0.00	-1	
7261340755	SMP	1	0.00	0.00	0.00	0.00	-1	
7261390781	SMP	1	0.00	0.00	0.00	0.00	-1	
7261440717	SMP	1	0.00	0.00	0.00	0.00	-1	
7261490764	SMP	1	0.00	0.00	0.00	0.00	-1	
7261540827	SMP	1	0.00	0.00	0.00	0.00	-1	
7261590882	SMP	1	0.00	0.00	0.00	0.00	-1	
7261640799	SMP	1	0.00	0.00	0.00	0.00	-1	
7261690914	SMP	1	0.00	0.00	0.00	0.00	-1	
7261740904	SMP	1	0.00	0.00	0.00	0.00	-1	
7261790975	SMP	1	0.00	0.00	0.00	0.00	-1	
7261840981	SMP	1	0.00	0.00	0.00	0.00	-1	
7261890955	SMP	1	0.00	0.00	0.00	0.00	-1	
7261941110	SMP	1	0.00	0.00	0.00	0.00	-1	
7261990962	SMP	1	0.00	0.00	0.00	0.00	-1	
7262041095	SMP	1	0.00	0.00	0.00	0.00	-1	
7262091066	SMP	1	0.00	0.00	0.00	0.00	-1	
7262141053	SMP	1	0.00	0.00	0.00	0.00	-1	
7262191222	SMP	1	0.00	0.00	0.00	0.00	-1	
7262241147	SMP	1	0.00	0.00	0.00	0.00	-1	
7262291200	SMP	1	0.00	0.00	0.00	0.00	-1	
7262341212	SMP	1	0.00	0.00	0.00	0.00	-1	
7262391249	SMP	1	0.00	0.00	0.00	0.00	-1	
7262441293	SMP	1	0.00	0.00	0.00	0.00	-1	
7262491238	SMP	1	0.00	0.00	0.00	0.00	-1	
7262541324	SMP	1	0.00	0.00	0.00	0.00	-1	
7262591317	SMP	1	0.00	0.00	0.00	0.00	-1	
7262641511	SMP	1	0.00	0.00	0.00	0.00	-1	
7262691360	SMP	1	0.00	0.00	0.00	0.00	-1	
7262741322	SMP	1	0.00	0.00	0.00	0.00	-1	
7262791487	SMP	1	0.00	0.00	0.00	0.00	-1	
7262841452	SMP	1	0.00	0.00	0.00	0.00	-1	
7262891458	SMP	1	0.00	0.00	0.00	0.00	-1	
7262941425	SMP	1	0.00	0.00	0.00	0.00	-1	
7262991496	SMP	1	0.00	0.00	0.00	0.00	-1	
7263041695	SMP	1	0.00	0.00	0.00	0.00	-1	
7263091586	SMP	1	0.00	0.00	0.00	0.00	-1	
7263141527	SMP	1	0.00	0.00	0.00	0.00	-1	
7263191725	SMP	1	0.00	0.00	0.00	0.00	-1	
7263241632	SMP	1	0.00	0.00	0.00	0.00	-1	
7263291736	SMP	1	0.00	0.00	0.00	0.00	-1	
7263341699	SMP	1	0.00	0.00	0.00	0.00	-1	
7263391728	SMP	1	0.00	0.00	0.00	0.00	-1	
7263441865	SMP	1	0.00	0.00	0.00	0.00	-1	
7263491806	SMP	1	0.00	0.00	0.00	0.00	-1	
7263541772	SMP	1	0.00	0.00	0.00	0.00	-1	
7263591853	SMP	1	0.00	0.00	0.00	0.00	-1	
7263642094	SMP	1	0.00	0.00	0.00	0.00	-1	
7263692483	SMP	1	0.00	0.00	0.00	0.00	-1	
7263741888	SMP	1	0.00	0.00	0.00	0.00	-1	
7263791906	SMP	1	0.00	0.00	0.00	0.00	-1	
7263842479	SMP	1	0.00	0.00	0.00	0.00	-1	
7263891952	SMP	1	0.00	0.00	0.00	0.00	-1	
7263942214	SMP	1	0.00	0.00	0.00	0.00	-1	
7263992044	SMP	1	0.00	0.00	0.00	0.00	-1	
7264042116	SMP	1	0.00	0.00	0.00	0.00	-1	
7264092071	SMP	1	0.00	0.00	0.00	0.00	-1	
7264142090	SMP	1	0.00	0.00	0.00	0.00	-1	
7264192633	SMP	1	0.00	0.00	0.00	0.00	-1	
7264242476	SMP	1	0.00	0.00	0.00	0.00	-1	
7264292200	SMP	1	0.00	0.00	0.00	0.00	-1	
7264342306	SMP	1	0.00	0.00	0.00	0.00	-1	
7264392211	SMP	1	0.00	0.00	0.00	0.00	-1	
7264442182	SMP	1	0.00	0.00	0.00	0.00	-1	
7264492308	SMP	1	0.00	0.00	0.00	0.00	-1	
7264542439	SMP	1	0.00	0.00	0.00	0.00	-1	
7264592293	SMP	1	0.00	0.00	0.00	0.00	-1	
7264642708	SMP	1	0.00	0.00	0.00	0.00	-1	
7264692576	SMP	1	0.00	0.00	0.00	0.00	-1	
7264742704	SMP	1	0.00	0.00	0.00	0.00	-1	
7264792455	SMP	1	0.00	0.00	0.00	0.00	-1	
7264842388	SMP	1	0.00	0.00	0.00	0.00	-1	
7264892400	SMP	1	0.00	0.00	0.00	0.00	-1	
