## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\data\2013_07_17_162-eye_data.idf
## Date:	17.07.2013 21:28:07
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25058                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_17_162                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
10745799541	SMP	1	777.58	246.71	777.58	246.71	-1	
10745807811	SMP	1	780.17	248.96	780.17	248.96	-1	
10745816107	SMP	1	779.62	246.48	779.62	246.48	-1	
10745824575	SMP	1	779.75	238.40	779.75	238.40	-1	
10745832910	SMP	1	781.07	244.89	781.07	244.89	-1	
10745841140	SMP	1	783.21	244.03	783.21	244.03	-1	
10745849556	SMP	1	785.19	250.63	785.19	250.63	-1	
10745857927	SMP	1	783.62	249.85	783.62	249.85	-1	
10745866281	SMP	1	867.29	483.42	867.29	483.42	-1	
10745874548	SMP	1	784.33	251.69	784.33	251.69	-1	
10745882915	SMP	1	788.16	253.42	788.16	253.42	-1	
10745891300	SMP	1	786.08	254.34	786.08	254.34	-1	
10745899654	SMP	1	786.52	256.28	786.52	256.28	-1	
10745907904	SMP	1	786.75	248.67	786.75	248.67	-1	
10745916307	SMP	1	788.25	252.01	788.25	252.01	-1	
10745924674	SMP	1	774.63	376.13	774.63	376.13	-1	
10745932963	SMP	1	612.83	611.66	612.83	611.66	-1	
10745941287	SMP	1	483.21	817.21	483.21	817.21	-1	
10745949691	SMP	1	377.09	940.71	377.09	940.71	-1	
10745958048	SMP	1	307.49	1069.55	307.49	1069.55	-1	
10745966238	SMP	1	236.15	1158.23	236.15	1158.23	-1	
10745974635	SMP	1	258.20	1175.80	258.20	1175.80	-1	
10745983040	SMP	1	241.32	1168.06	241.32	1168.06	-1	
10745991389	SMP	1	242.34	1180.29	242.34	1180.29	-1	
10745999686	SMP	1	238.19	1196.32	238.19	1196.32	-1	
10746008029	SMP	1	240.98	1195.83	240.98	1195.83	-1	
10746016433	SMP	1	240.00	1191.42	240.00	1191.42	-1	
10746024796	SMP	1	245.07	1186.67	245.07	1186.67	-1	
10746033049	SMP	1	240.34	1189.72	240.34	1189.72	-1	
10746041390	SMP	1	239.45	1189.39	239.45	1189.39	-1	
10746049755	SMP	1	238.77	1196.28	238.77	1196.28	-1	
10746058173	SMP	1	244.93	1190.71	244.93	1190.71	-1	
10746066405	SMP	1	174.55	1186.87	174.55	1186.87	-1	
10746074786	SMP	1	157.14	1208.57	157.14	1208.57	-1	
10746083165	SMP	1	160.20	1198.94	160.20	1198.94	-1	
10746091426	SMP	1	238.67	1193.76	238.67	1193.76	-1	
10746099770	SMP	1	249.54	1187.97	249.54	1187.97	-1	
10746108184	SMP	1	254.63	1184.31	254.63	1184.31	-1	
10746116567	SMP	1	244.59	1195.81	244.59	1195.81	-1	
10746124913	SMP	1	168.82	1163.54	168.82	1163.54	-1	
10746133160	SMP	1	163.04	1145.73	163.04	1145.73	-1	
10746141557	SMP	1	245.99	1189.10	245.99	1189.10	-1	
10746149883	SMP	1	208.65	1214.07	208.65	1214.07	-1	
10746158177	SMP	1	236.59	1194.99	236.59	1194.99	-1	
10746166560	SMP	1	240.66	1189.90	240.66	1189.90	-1	
10746174856	SMP	1	234.64	1195.29	234.64	1195.29	-1	
10746183250	SMP	1	245.87	1187.82	245.87	1187.82	-1	
10746191549	SMP	1	238.17	1187.37	238.17	1187.37	-1	
10746199916	SMP	1	237.83	1199.77	237.83	1199.77	-1	
10746208282	SMP	1	238.97	1194.08	238.97	1194.08	-1	
10746216511	SMP	1	269.03	1127.47	269.03	1127.47	-1	
10746224979	SMP	1	406.21	936.49	406.21	936.49	-1	
10746233320	SMP	1	520.04	834.97	520.04	834.97	-1	
10746241677	SMP	1	559.33	748.95	559.33	748.95	-1	
10746249875	SMP	1	669.74	716.55	669.74	716.55	-1	
10746258293	SMP	1	699.83	688.75	699.83	688.75	-1	
10746266651	SMP	1	699.92	662.19	699.92	662.19	-1	
10746275030	SMP	1	706.94	670.52	706.94	670.52	-1	
10746283311	SMP	1	711.17	659.68	711.17	659.68	-1	
10746291748	SMP	1	713.45	662.27	713.45	662.27	-1	
10746300015	SMP	1	713.25	652.00	713.25	652.00	-1	
10746308397	SMP	1	713.93	640.37	713.93	640.37	-1	
10746316693	SMP	1	713.01	664.43	713.01	664.43	-1	
10746325052	SMP	1	714.61	649.00	714.61	649.00	-1	
10746333384	SMP	1	717.13	644.04	717.13	644.04	-1	
10746341615	SMP	1	717.43	654.79	717.43	654.79	-1	
10746350029	SMP	1	717.80	648.82	717.80	648.82	-1	
10746358446	SMP	1	718.25	648.05	718.25	648.05	-1	
10746366759	SMP	1	719.68	644.19	719.68	644.19	-1	
10746375153	SMP	1	720.69	638.79	720.69	638.79	-1	
10746383385	SMP	1	720.16	637.68	720.16	637.68	-1	
10746391817	SMP	1	719.95	642.10	719.95	642.10	-1	
10746400138	SMP	1	721.89	639.03	721.89	639.03	-1	
10746408393	SMP	1	721.88	635.04	721.88	635.04	-1	
10746417419	SMP	1	723.61	632.94	723.61	632.94	-1	
10746425160	SMP	1	722.56	629.65	722.56	629.65	-1	
10746433548	SMP	1	723.51	627.89	723.51	627.89	-1	
10746441716	SMP	1	724.54	624.74	724.54	624.74	-1	
10746450153	SMP	1	725.36	620.38	725.36	620.38	-1	
10746458541	SMP	1	727.53	620.28	727.53	620.28	-1	
10746466905	SMP	1	725.79	618.25	725.79	618.25	-1	
10746475158	SMP	1	725.38	617.95	725.38	617.95	-1	
10746483567	SMP	1	726.74	617.12	726.74	617.12	-1	
10746491890	SMP	1	726.72	617.21	726.72	617.21	-1	
10746500134	SMP	1	726.31	615.58	726.31	615.58	-1	
10746508536	SMP	1	726.30	616.01	726.30	616.01	-1	
10746516896	SMP	1	727.27	619.77	727.27	619.77	-1	
10746525294	SMP	1	726.73	614.26	726.73	614.26	-1	
10746533515	SMP	1	729.55	614.92	729.55	614.92	-1	
10746541945	SMP	1	728.66	614.12	728.66	614.12	-1	
10746550302	SMP	1	728.23	618.23	728.23	618.23	-1	
10746558673	SMP	1	729.61	615.76	729.61	615.76	-1	
10746566993	SMP	1	730.05	618.53	730.05	618.53	-1	
10746575256	SMP	1	730.47	613.22	730.47	613.22	-1	
10746583622	SMP	1	731.53	611.65	731.53	611.65	-1	
10746592040	SMP	1	732.13	612.85	732.13	612.85	-1	
10746600386	SMP	1	732.39	614.84	732.39	614.84	-1	
10746608645	SMP	1	733.37	613.67	733.37	613.67	-1	
10746617052	SMP	1	734.86	612.18	734.86	612.18	-1	
10746625283	SMP	1	733.33	620.59	733.33	620.59	-1	
10746633670	SMP	1	733.74	621.55	733.74	621.55	-1	
10746642004	SMP	1	732.78	616.38	732.78	616.38	-1	
10746650404	SMP	1	733.12	615.86	733.12	615.86	-1	
10746658686	SMP	1	740.08	597.69	740.08	597.69	-1	
10746667015	SMP	1	789.62	464.54	789.62	464.54	-1	
10746675431	SMP	1	791.58	408.89	791.58	408.89	-1	
10746683814	SMP	1	760.25	452.68	760.25	452.68	-1	
10746692061	SMP	1	802.12	456.78	802.12	456.78	-1	
10746700389	SMP	1	797.18	429.81	797.18	429.81	-1	
10746708750	SMP	1	804.12	439.52	804.12	439.52	-1	
10746717123	SMP	1	801.71	446.94	801.71	446.94	-1	
10746725411	SMP	1	803.95	441.63	803.95	441.63	-1	
10746733785	SMP	1	797.70	445.50	797.70	445.50	-1	
10746742114	SMP	1	806.68	446.04	806.68	446.04	-1	
10746750433	SMP	1	805.32	435.44	805.32	435.44	-1	
10746758859	SMP	1	805.00	443.93	805.00	443.93	-1	
10746767130	SMP	1	804.80	435.58	804.80	435.58	-1	
10746775509	SMP	1	807.74	437.92	807.74	437.92	-1	
10746783754	SMP	1	805.79	435.68	805.79	435.68	-1	
10746792161	SMP	1	803.80	439.11	803.80	439.11	-1	
10746800508	SMP	1	800.93	439.63	800.93	439.63	-1	
10746808922	SMP	1	801.31	438.29	801.31	438.29	-1	
10746817165	SMP	1	799.77	440.55	799.77	440.55	-1	
10746825516	SMP	1	801.79	443.40	801.79	443.40	-1	
10746833882	SMP	1	798.65	441.68	798.65	441.68	-1	
10746842272	SMP	1	798.28	441.41	798.28	441.41	-1	
10746850534	SMP	1	797.87	439.55	797.87	439.55	-1	
10746858909	SMP	1	798.15	441.71	798.15	441.71	-1	
10746867249	SMP	1	796.23	444.36	796.23	444.36	-1	
10746875660	SMP	1	799.60	446.10	799.60	446.10	-1	
10746883932	SMP	1	798.91	446.70	798.91	446.70	-1	
10746892280	SMP	1	801.75	447.67	801.75	447.67	-1	
10746900618	SMP	1	802.09	449.37	802.09	449.37	-1	
10746908891	SMP	1	799.89	449.10	799.89	449.10	-1	
10746917258	SMP	1	802.01	447.65	802.01	447.65	-1	
10746925644	SMP	1	802.83	449.55	802.83	449.55	-1	
10746934052	SMP	1	800.86	444.72	800.86	444.72	-1	
10746942283	SMP	1	801.79	449.72	801.79	449.72	-1	
10746950655	SMP	1	802.74	450.02	802.74	450.02	-1	
10746959028	SMP	1	802.76	450.10	802.76	450.10	-1	
10746967353	SMP	1	801.21	448.20	801.21	448.20	-1	
10746975600	SMP	1	805.59	447.80	805.59	447.80	-1	
10746983998	SMP	1	805.63	447.27	805.63	447.27	-1	
10746992394	SMP	1	805.17	444.61	805.17	444.61	-1	
10747000802	SMP	1	806.72	446.49	806.72	446.49	-1	
10747009031	SMP	1	805.59	446.98	805.59	446.98	-1	
10747017402	SMP	1	806.35	450.41	806.35	450.41	-1	
10747025778	SMP	1	806.35	453.05	806.35	453.05	-1	
10747034012	SMP	1	805.53	451.14	805.53	451.14	-1	
10747042377	SMP	1	804.36	447.43	804.36	447.43	-1	
10747050744	SMP	1	804.96	449.49	804.96	449.49	-1	
10747059211	SMP	1	805.34	457.78	805.34	457.78	-1	
10747067393	SMP	1	798.37	453.18	798.37	453.18	-1	
10747075749	SMP	1	799.51	453.78	799.51	453.78	-1	
10747084141	SMP	1	800.71	454.43	800.71	454.43	-1	
10747092558	SMP	1	799.47	452.29	799.47	452.29	-1	
10747100750	SMP	1	798.24	458.64	798.24	458.64	-1	
10747109127	SMP	1	798.19	460.58	798.19	460.58	-1	
10747117486	SMP	1	796.34	455.59	796.34	455.59	-1	
10747125934	SMP	1	799.10	457.67	799.10	457.67	-1	
10747134148	SMP	1	797.08	456.83	797.08	456.83	-1	
10747142502	SMP	1	796.13	462.42	796.13	462.42	-1	
10747150858	SMP	1	796.08	467.35	796.08	467.35	-1	
10747159144	SMP	1	794.63	463.52	794.63	463.52	-1	
10747167506	SMP	1	795.90	463.99	795.90	463.99	-1	
10747176003	SMP	1	795.59	464.85	795.59	464.85	-1	
10747184317	SMP	1	795.15	464.46	795.15	464.46	-1	
10747192528	SMP	1	793.51	465.84	793.51	465.84	-1	
10747200870	SMP	1	795.27	466.32	795.27	466.32	-1	
10747209299	SMP	1	801.33	468.62	801.33	468.62	-1	
10747217655	SMP	1	797.36	467.00	797.36	467.00	-1	
10747225977	SMP	1	796.36	464.92	796.36	464.92	-1	
10747234282	SMP	1	798.42	466.57	798.42	466.57	-1	
10747242595	SMP	1	795.76	464.44	795.76	464.44	-1	
10747251018	SMP	1	798.65	463.98	798.65	463.98	-1	
10747259275	SMP	1	798.10	461.62	798.10	461.62	-1	
10747267620	SMP	1	794.30	462.94	794.30	462.94	-1	
10747276120	SMP	1	795.95	463.44	795.95	463.44	-1	
10747284438	SMP	1	798.13	464.54	798.13	464.54	-1	
10747292638	SMP	1	797.19	463.67	797.19	463.67	-1	
10747300977	SMP	1	795.69	464.67	795.69	464.67	-1	
10747309411	SMP	1	796.38	467.82	796.38	467.82	-1	
10747317661	SMP	1	798.00	471.26	798.00	471.26	-1	
10747326005	SMP	1	797.36	472.14	797.36	472.14	-1	
10747334396	SMP	1	798.55	476.72	798.55	476.72	-1	
10747342773	SMP	1	798.87	478.30	798.87	478.30	-1	
10747350957	SMP	1	802.70	481.35	802.70	481.35	-1	
10747359416	SMP	1	803.78	482.29	803.78	482.29	-1	
10747367742	SMP	1	806.55	484.70	806.55	484.70	-1	
10747376132	SMP	1	806.69	481.76	806.69	481.76	-1	
10747384400	SMP	1	805.15	484.40	805.15	484.40	-1	
10747392778	SMP	1	806.12	485.50	806.12	485.50	-1	
10747401150	SMP	1	807.18	486.53	807.18	486.53	-1	
10747409504	SMP	1	806.09	484.50	806.09	484.50	-1	
10747417756	SMP	1	808.25	487.36	808.25	487.36	-1	
10747426136	SMP	1	807.23	482.22	807.23	482.22	-1	
10747434540	SMP	1	807.39	482.63	807.39	482.63	-1	
10747442783	SMP	1	809.24	485.29	809.24	485.29	-1	
10747451097	SMP	1	807.89	482.46	807.89	482.46	-1	
10747459496	SMP	1	809.46	478.02	809.46	478.02	-1	
10747467875	SMP	1	809.38	480.70	809.38	480.70	-1	
10747476112	SMP	1	810.09	479.91	810.09	479.91	-1	
10747484531	SMP	1	810.30	476.71	810.30	476.71	-1	
10747492884	SMP	1	807.96	475.66	807.96	475.66	-1	
10747501269	SMP	1	808.81	477.49	808.81	477.49	-1	
10747509512	SMP	1	809.79	479.53	809.79	479.53	-1	
10747517863	SMP	1	812.55	483.94	812.55	483.94	-1	
10747526226	SMP	1	810.75	487.41	810.75	487.41	-1	
10747534662	SMP	1	809.56	491.28	809.56	491.28	-1	
10747542988	SMP	1	809.16	487.32	809.16	487.32	-1	
10747551232	SMP	1	807.15	478.56	807.15	478.56	-1	
10747559731	SMP	1	806.21	487.31	806.21	487.31	-1	
10747567905	SMP	1	806.89	487.90	806.89	487.90	-1	
10747576194	SMP	1	808.68	485.58	808.68	485.58	-1	
10747584583	SMP	1	811.56	483.53	811.56	483.53	-1	
10747593013	SMP	1	810.84	484.29	810.84	484.29	-1	
10747601241	SMP	1	807.74	488.47	807.74	488.47	-1	
10747609634	SMP	1	805.86	491.46	805.86	491.46	-1	
10747617985	SMP	1	806.55	485.11	806.55	485.11	-1	
10747626411	SMP	1	805.90	485.70	805.90	485.70	-1	
10747634620	SMP	1	807.72	482.21	807.72	482.21	-1	
10747643020	SMP	1	809.45	485.76	809.45	485.76	-1	
10747651333	SMP	1	809.81	486.44	809.81	486.44	-1	
10747659766	SMP	1	807.91	487.57	807.91	487.57	-1	
10747668022	SMP	1	808.34	488.25	808.34	488.25	-1	
10747676399	SMP	1	807.49	486.75	807.49	486.75	-1	
10747684828	SMP	1	808.63	488.37	808.63	488.37	-1	
10747692986	SMP	1	809.94	485.91	809.94	485.91	-1	
10747701411	SMP	1	810.48	482.35	810.48	482.35	-1	
10747709744	SMP	1	808.92	484.77	808.92	484.77	-1	
10747718096	SMP	1	810.10	483.30	810.10	483.30	-1	
10747726415	SMP	1	810.82	487.07	810.82	487.07	-1	
10747734776	SMP	1	811.22	485.70	811.22	485.70	-1	
10747743154	SMP	1	811.19	486.66	811.19	486.66	-1	
10747751476	SMP	1	810.46	487.08	810.46	487.08	-1	
10747759766	SMP	1	809.03	487.25	809.03	487.25	-1	
10747768145	SMP	1	809.25	486.81	809.25	486.81	-1	
10747776600	SMP	1	806.54	485.65	806.54	485.65	-1	
10747784881	SMP	1	806.68	485.07	806.68	485.07	-1	
10747793143	SMP	1	807.30	486.17	807.30	486.17	-1	
10747801538	SMP	1	808.24	481.94	808.24	481.94	-1	
10747809860	SMP	1	806.47	482.81	806.47	482.81	-1	
10747818222	SMP	1	807.43	483.39	807.43	483.39	-1	
10747826476	SMP	1	807.85	484.76	807.85	484.76	-1	
10747834834	SMP	1	808.52	483.88	808.52	483.88	-1	
10747843289	SMP	1	810.24	478.18	810.24	478.18	-1	
10747851509	SMP	1	811.72	474.60	811.72	474.60	-1	
10747859890	SMP	1	811.99	479.53	811.99	479.53	-1	
10747876626	SMP	1	815.08	478.68	815.08	478.68	-1	
10747884996	SMP	1	814.39	479.11	814.39	479.11	-1	
10747893285	SMP	1	815.24	479.59	815.24	479.59	-1	
10747901588	SMP	1	816.05	482.16	816.05	482.16	-1	
10747909991	SMP	1	817.92	482.30	817.92	482.30	-1	
10747918247	SMP	1	817.14	486.11	817.14	486.11	-1	
10747926656	SMP	1	816.54	479.19	816.54	479.19	-1	
10747935025	SMP	1	817.80	466.23	817.80	466.23	-1	
10747943370	SMP	1	819.98	357.42	819.98	357.42	-1	
10747951628	SMP	1	823.41	357.54	823.41	357.54	-1	
10747960027	SMP	1	829.03	394.18	829.03	394.18	-1	
10747968393	SMP	1	829.67	422.80	829.67	422.80	-1	
10747976605	SMP	1	835.60	383.47	835.60	383.47	-1	
10747985047	SMP	1	836.53	372.08	836.53	372.08	-1	
10747993401	SMP	1	835.14	367.31	835.14	367.31	-1	
10748001725	SMP	1	832.60	372.09	832.60	372.09	-1	
10748010002	SMP	1	837.67	367.12	837.67	367.12	-1	
10748018366	SMP	1	835.65	365.82	835.65	365.82	-1	
10748026758	SMP	1	836.51	370.14	836.51	370.14	-1	
10748035106	SMP	1	838.59	382.62	838.59	382.62	-1	
10748043397	SMP	1	836.24	378.92	836.24	378.92	-1	
10748051710	SMP	1	833.84	371.94	833.84	371.94	-1	
10748060164	SMP	1	830.92	374.68	830.92	374.68	-1	
10748068458	SMP	1	832.92	376.17	832.92	376.17	-1	
10748076741	SMP	1	834.04	377.28	834.04	377.28	-1	
10748085093	SMP	1	835.29	382.19	835.29	382.19	-1	
10748093572	SMP	1	835.74	383.43	835.74	383.43	-1	
10748101771	SMP	1	838.78	387.09	838.78	387.09	-1	
10748110131	SMP	1	837.54	386.09	837.54	386.09	-1	
10748118478	SMP	1	834.60	389.87	834.60	389.87	-1	
10748126901	SMP	1	835.36	388.17	835.36	388.17	-1	
10748135158	SMP	1	834.22	389.54	834.22	389.54	-1	
10748143479	SMP	1	836.22	386.22	836.22	386.22	-1	
10748151906	SMP	1	840.57	391.39	840.57	391.39	-1	
10748160267	SMP	1	839.58	394.13	839.58	394.13	-1	
10748168508	SMP	1	837.75	393.84	837.75	393.84	-1	
10748176858	SMP	1	836.39	390.88	836.39	390.88	-1	
10748185246	SMP	1	833.91	391.57	833.91	391.57	-1	
10748193630	SMP	1	834.98	394.01	834.98	394.01	-1	
10748201881	SMP	1	836.13	388.21	836.13	388.21	-1	
10748210227	SMP	1	838.66	391.34	838.66	391.34	-1	
10748218602	SMP	1	836.34	392.17	836.34	392.17	-1	
10748227022	SMP	1	836.56	389.86	836.56	389.86	-1	
10748235246	SMP	1	836.58	396.24	836.58	396.24	-1	
10748243609	SMP	1	835.94	394.73	835.94	394.73	-1	
10748252009	SMP	1	836.99	391.90	836.99	391.90	-1	
10748260282	SMP	1	834.88	393.77	834.88	393.77	-1	
10748268588	SMP	1	838.69	393.76	838.69	393.76	-1	
10748276998	SMP	1	837.69	395.91	837.69	395.91	-1	
10748285442	SMP	1	835.63	389.83	835.63	389.83	-1	
10748293658	SMP	1	836.00	389.11	836.00	389.11	-1	
10748301932	SMP	1	835.42	390.39	835.42	390.39	-1	
10748310363	SMP	1	837.99	392.90	837.99	392.90	-1	
10748318708	SMP	1	837.93	395.80	837.93	395.80	-1	
10748327034	SMP	1	835.25	393.16	835.25	393.16	-1	
10748335381	SMP	1	837.27	389.89	837.27	389.89	-1	
10748343751	SMP	1	835.92	391.19	835.92	391.19	-1	
10748352095	SMP	1	836.25	398.04	836.25	398.04	-1	
10748360378	SMP	1	839.23	394.85	839.23	394.85	-1	
10748368753	SMP	1	836.73	390.62	836.73	390.62	-1	
10748377165	SMP	1	837.40	389.36	837.40	389.36	-1	
10748385365	SMP	1	835.72	395.23	835.72	395.23	-1	
10748393792	SMP	1	835.65	404.81	835.65	404.81	-1	
10748402054	SMP	1	832.23	396.21	832.23	396.21	-1	
10748410507	SMP	1	829.54	391.95	829.54	391.95	-1	
10748418721	SMP	1	833.82	393.20	833.82	393.20	-1	
10748427118	SMP	1	834.14	398.10	834.14	398.10	-1	
10748435499	SMP	1	831.12	395.00	831.12	395.00	-1	
10748443899	SMP	1	830.19	389.46	830.19	389.46	-1	
10748452082	SMP	1	833.19	404.57	833.19	404.57	-1	
10748460551	SMP	1	832.02	400.18	832.02	400.18	-1	
10748468847	SMP	1	830.84	392.27	830.84	392.27	-1	
10748477259	SMP	1	835.39	410.01	835.39	410.01	-1	
10748485497	SMP	1	835.18	407.22	835.18	407.22	-1	
10748493902	SMP	1	835.61	400.68	835.61	400.68	-1	
10748502247	SMP	1	838.15	406.52	838.15	406.52	-1	
10748510627	SMP	1	835.46	388.26	835.46	388.26	-1	
10748518991	SMP	1	838.36	405.41	838.36	405.41	-1	
10748527256	SMP	1	840.12	402.85	840.12	402.85	-1	
10748535641	SMP	1	839.71	402.41	839.71	402.41	-1	
10748543842	SMP	1	838.20	401.26	838.20	401.26	-1	
10748552195	SMP	1	759.46	356.47	759.46	356.47	-1	
