## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_08_01_233-eye_data.idf
## Date:	01.08.2013 18:04:28
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25028                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_08_01_233                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
757598110	SMP	1	0.00	0.00	0.00	0.00	-1	
757606426	SMP	1	0.00	0.00	0.00	0.00	-1	
757614731	SMP	1	0.00	0.00	0.00	0.00	-1	
757623066	SMP	1	0.00	0.00	0.00	0.00	-1	
757789492	SMP	1	0.00	0.00	0.00	0.00	-1	
757862176	SMP	1	0.00	0.00	0.00	0.00	-1	
757870320	SMP	1	0.00	0.00	0.00	0.00	-1	
757878593	SMP	1	0.00	0.00	0.00	0.00	-1	
757886945	SMP	1	0.00	0.00	0.00	0.00	-1	
757895293	SMP	1	0.00	0.00	0.00	0.00	-1	
757903706	SMP	1	0.00	0.00	0.00	0.00	-1	
757912035	SMP	1	0.00	0.00	0.00	0.00	-1	
757920349	SMP	1	0.00	0.00	0.00	0.00	-1	
757928662	SMP	1	0.00	0.00	0.00	0.00	-1	
757936917	SMP	1	0.00	0.00	0.00	0.00	-1	
757945362	SMP	1	0.00	0.00	0.00	0.00	-1	
757953652	SMP	1	0.00	0.00	0.00	0.00	-1	
757962147	SMP	1	0.00	0.00	0.00	0.00	-1	
757970334	SMP	1	0.00	0.00	0.00	0.00	-1	
757978894	SMP	1	0.00	0.00	0.00	0.00	-1	
757987058	SMP	1	0.00	0.00	0.00	0.00	-1	
757995436	SMP	1	0.00	0.00	0.00	0.00	-1	
758003651	SMP	1	0.00	0.00	0.00	0.00	-1	
758012108	SMP	1	0.00	0.00	0.00	0.00	-1	
758020417	SMP	1	0.00	0.00	0.00	0.00	-1	
758028854	SMP	1	0.00	0.00	0.00	0.00	-1	
758037022	SMP	1	0.00	0.00	0.00	0.00	-1	
758045438	SMP	1	0.00	0.00	0.00	0.00	-1	
758053752	SMP	1	0.00	0.00	0.00	0.00	-1	
758062100	SMP	1	0.00	0.00	0.00	0.00	-1	
758070422	SMP	1	0.00	0.00	0.00	0.00	-1	
758078828	SMP	1	0.00	0.00	0.00	0.00	-1	
758087131	SMP	1	0.00	0.00	0.00	0.00	-1	
758095443	SMP	1	0.00	0.00	0.00	0.00	-1	
758103775	SMP	1	0.00	0.00	0.00	0.00	-1	
758112206	SMP	1	0.00	0.00	0.00	0.00	-1	
758120545	SMP	1	0.00	0.00	0.00	0.00	-1	
758128845	SMP	1	0.00	0.00	0.00	0.00	-1	
758137169	SMP	1	0.00	0.00	0.00	0.00	-1	
758145598	SMP	1	0.00	0.00	0.00	0.00	-1	
758153948	SMP	1	0.00	0.00	0.00	0.00	-1	
758162128	SMP	1	0.00	0.00	0.00	0.00	-1	
758170596	SMP	1	0.00	0.00	0.00	0.00	-1	
758178980	SMP	1	0.00	0.00	0.00	0.00	-1	
758187195	SMP	1	0.00	0.00	0.00	0.00	-1	
758195561	SMP	1	0.00	0.00	0.00	0.00	-1	
758361932	SMP	1	0.00	0.00	0.00	0.00	-1	
758412066	SMP	1	0.00	0.00	0.00	0.00	-1	
758461774	SMP	1	0.00	0.00	0.00	0.00	-1	
758511735	SMP	1	0.00	0.00	0.00	0.00	-1	
758561766	SMP	1	0.00	0.00	0.00	0.00	-1	
758612105	SMP	1	0.00	0.00	0.00	0.00	-1	
758661851	SMP	1	0.00	0.00	0.00	0.00	-1	
758734753	SMP	1	0.00	0.00	0.00	0.00	-1	
758742956	SMP	1	0.00	0.00	0.00	0.00	-1	
758751316	SMP	1	0.00	0.00	0.00	0.00	-1	
758759574	SMP	1	0.00	0.00	0.00	0.00	-1	
758767930	SMP	1	0.00	0.00	0.00	0.00	-1	
758776454	SMP	1	0.00	0.00	0.00	0.00	-1	
758784575	SMP	1	0.00	0.00	0.00	0.00	-1	
758792948	SMP	1	0.00	0.00	0.00	0.00	-1	
758801280	SMP	1	0.00	0.00	0.00	0.00	-1	
758810219	SMP	1	0.00	0.00	0.00	0.00	-1	
758817956	SMP	1	0.00	0.00	0.00	0.00	-1	
758826294	SMP	1	0.00	0.00	0.00	0.00	-1	
758834617	SMP	1	0.00	0.00	0.00	0.00	-1	
758843031	SMP	1	0.00	0.00	0.00	0.00	-1	
758851295	SMP	1	0.00	0.00	0.00	0.00	-1	
758859666	SMP	1	0.00	0.00	0.00	0.00	-1	
758868066	SMP	1	0.00	0.00	0.00	0.00	-1	
758884681	SMP	1	0.00	0.00	0.00	0.00	-1	
758893069	SMP	1	0.00	0.00	0.00	0.00	-1	
758901411	SMP	1	0.00	0.00	0.00	0.00	-1	
758909878	SMP	1	0.00	0.00	0.00	0.00	-1	
758918089	SMP	1	0.00	0.00	0.00	0.00	-1	
758926431	SMP	1	0.00	0.00	0.00	0.00	-1	
758934823	SMP	1	0.00	0.00	0.00	0.00	-1	
758943714	SMP	1	0.00	0.00	0.00	0.00	-1	
758951457	SMP	1	0.00	0.00	0.00	0.00	-1	
758959806	SMP	1	0.00	0.00	0.00	0.00	-1	
758968145	SMP	1	0.00	0.00	0.00	0.00	-1	
758976390	SMP	1	0.00	0.00	0.00	0.00	-1	
758984909	SMP	1	0.00	0.00	0.00	0.00	-1	
758993192	SMP	1	0.00	0.00	0.00	0.00	-1	
759001495	SMP	1	0.00	0.00	0.00	0.00	-1	
759009815	SMP	1	0.00	0.00	0.00	0.00	-1	
759018205	SMP	1	0.00	0.00	0.00	0.00	-1	
759026533	SMP	1	0.00	0.00	0.00	0.00	-1	
759034911	SMP	1	0.00	0.00	0.00	0.00	-1	
759043250	SMP	1	0.00	0.00	0.00	0.00	-1	
759051549	SMP	1	0.00	0.00	0.00	0.00	-1	
759059952	SMP	1	0.00	0.00	0.00	0.00	-1	
759068137	SMP	1	0.00	0.00	0.00	0.00	-1	
759076581	SMP	1	0.00	0.00	0.00	0.00	-1	
759084948	SMP	1	0.00	0.00	0.00	0.00	-1	
759093301	SMP	1	0.00	0.00	0.00	0.00	-1	
759101515	SMP	1	0.00	0.00	0.00	0.00	-1	
759109947	SMP	1	0.00	0.00	0.00	0.00	-1	
759118337	SMP	1	0.00	0.00	0.00	0.00	-1	
759126639	SMP	1	0.00	0.00	0.00	0.00	-1	
759134932	SMP	1	0.00	0.00	0.00	0.00	-1	
759143805	SMP	1	0.00	0.00	0.00	0.00	-1	
759151702	SMP	1	0.00	0.00	0.00	0.00	-1	
759159907	SMP	1	0.00	0.00	0.00	0.00	-1	
759168315	SMP	1	0.00	0.00	0.00	0.00	-1	
759176686	SMP	1	0.00	0.00	0.00	0.00	-1	
759185058	SMP	1	0.00	0.00	0.00	0.00	-1	
759210084	SMP	1	0.00	0.00	0.00	0.00	-1	
759218425	SMP	1	0.00	0.00	0.00	0.00	-1	
759226661	SMP	1	0.00	0.00	0.00	0.00	-1	
759234990	SMP	1	0.00	0.00	0.00	0.00	-1	
759243455	SMP	1	0.00	0.00	0.00	0.00	-1	
759251831	SMP	1	0.00	0.00	0.00	0.00	-1	
759260060	SMP	1	0.00	0.00	0.00	0.00	-1	
759268453	SMP	1	0.00	0.00	0.00	0.00	-1	
759276803	SMP	1	0.00	0.00	0.00	0.00	-1	
759285203	SMP	1	0.00	0.00	0.00	0.00	-1	
759293437	SMP	1	0.00	0.00	0.00	0.00	-1	
759301738	SMP	1	0.00	0.00	0.00	0.00	-1	
759310249	SMP	1	0.00	0.00	0.00	0.00	-1	
759318447	SMP	1	0.00	0.00	0.00	0.00	-1	
759326816	SMP	1	0.00	0.00	0.00	0.00	-1	
759335173	SMP	1	0.00	0.00	0.00	0.00	-1	
759343823	SMP	1	0.00	0.00	0.00	0.00	-1	
759351794	SMP	1	0.00	0.00	0.00	0.00	-1	
759360158	SMP	1	0.00	0.00	0.00	0.00	-1	
759368567	SMP	1	0.00	0.00	0.00	0.00	-1	
759376945	SMP	1	0.00	0.00	0.00	0.00	-1	
759385238	SMP	1	0.00	0.00	0.00	0.00	-1	
759393590	SMP	1	0.00	0.00	0.00	0.00	-1	
759401905	SMP	1	0.00	0.00	0.00	0.00	-1	
759410317	SMP	1	0.00	0.00	0.00	0.00	-1	
759418584	SMP	1	0.00	0.00	0.00	0.00	-1	
759426914	SMP	1	0.00	0.00	0.00	0.00	-1	
759435240	SMP	1	0.00	0.00	0.00	0.00	-1	
759443663	SMP	1	0.00	0.00	0.00	0.00	-1	
759451995	SMP	1	0.00	0.00	0.00	0.00	-1	
759460289	SMP	1	0.00	0.00	0.00	0.00	-1	
759468676	SMP	1	0.00	0.00	0.00	0.00	-1	
759476929	SMP	1	0.00	0.00	0.00	0.00	-1	
759485322	SMP	1	0.00	0.00	0.00	0.00	-1	
759493648	SMP	1	0.00	0.00	0.00	0.00	-1	
759502022	SMP	1	0.00	0.00	0.00	0.00	-1	
759510313	SMP	1	0.00	0.00	0.00	0.00	-1	
759518719	SMP	1	0.00	0.00	0.00	0.00	-1	
759527010	SMP	1	0.00	0.00	0.00	0.00	-1	
759535398	SMP	1	0.00	0.00	0.00	0.00	-1	
759543704	SMP	1	0.00	0.00	0.00	0.00	-1	
759552071	SMP	1	0.00	0.00	0.00	0.00	-1	
759560468	SMP	1	0.00	0.00	0.00	0.00	-1	
759568665	SMP	1	0.00	0.00	0.00	0.00	-1	
759577074	SMP	1	0.00	0.00	0.00	0.00	-1	
759585448	SMP	1	0.00	0.00	0.00	0.00	-1	
759593821	SMP	1	0.00	0.00	0.00	0.00	-1	
759601996	SMP	1	0.00	0.00	0.00	0.00	-1	
759610712	SMP	1	0.00	0.00	0.00	0.00	-1	
759618806	SMP	1	0.00	0.00	0.00	0.00	-1	
759627144	SMP	1	0.00	0.00	0.00	0.00	-1	
759635367	SMP	1	0.00	0.00	0.00	0.00	-1	
759644435	SMP	1	0.00	0.00	0.00	0.00	-1	
759652173	SMP	1	0.00	0.00	0.00	0.00	-1	
759660513	SMP	1	0.00	0.00	0.00	0.00	-1	
759668806	SMP	1	0.00	0.00	0.00	0.00	-1	
759677162	SMP	1	0.00	0.00	0.00	0.00	-1	
759685569	SMP	1	0.00	0.00	0.00	0.00	-1	
759693902	SMP	1	0.00	0.00	0.00	0.00	-1	
759702140	SMP	1	0.00	0.00	0.00	0.00	-1	
759710598	SMP	1	0.00	0.00	0.00	0.00	-1	
759718954	SMP	1	0.00	0.00	0.00	0.00	-1	
759727183	SMP	1	0.00	0.00	0.00	0.00	-1	
759735520	SMP	1	0.00	0.00	0.00	0.00	-1	
759743972	SMP	1	0.00	0.00	0.00	0.00	-1	
759752450	SMP	1	0.00	0.00	0.00	0.00	-1	
759760522	SMP	1	0.00	0.00	0.00	0.00	-1	
759768871	SMP	1	0.00	0.00	0.00	0.00	-1	
759777296	SMP	1	0.00	0.00	0.00	0.00	-1	
759785671	SMP	1	0.00	0.00	0.00	0.00	-1	
759793973	SMP	1	0.00	0.00	0.00	0.00	-1	
759802314	SMP	1	0.00	0.00	0.00	0.00	-1	
759810704	SMP	1	0.00	0.00	0.00	0.00	-1	
759819043	SMP	1	0.00	0.00	0.00	0.00	-1	
759827269	SMP	1	0.00	0.00	0.00	0.00	-1	
759835608	SMP	1	0.00	0.00	0.00	0.00	-1	
759844071	SMP	1	0.00	0.00	0.00	0.00	-1	
759852289	SMP	1	0.00	0.00	0.00	0.00	-1	
759860684	SMP	1	0.00	0.00	0.00	0.00	-1	
759869049	SMP	1	0.00	0.00	0.00	0.00	-1	
759885697	SMP	1	0.00	0.00	0.00	0.00	-1	
759894051	SMP	1	0.00	0.00	0.00	0.00	-1	
759902400	SMP	1	0.00	0.00	0.00	0.00	-1	
759910802	SMP	1	0.00	0.00	0.00	0.00	-1	
759919068	SMP	1	0.00	0.00	0.00	0.00	-1	
759927407	SMP	1	0.00	0.00	0.00	0.00	-1	
759935770	SMP	1	0.00	0.00	0.00	0.00	-1	
759944570	SMP	1	0.00	0.00	0.00	0.00	-1	
759952413	SMP	1	0.00	0.00	0.00	0.00	-1	
759960771	SMP	1	0.00	0.00	0.00	0.00	-1	
759969165	SMP	1	0.00	0.00	0.00	0.00	-1	
759977437	SMP	1	0.00	0.00	0.00	0.00	-1	
759985802	SMP	1	0.00	0.00	0.00	0.00	-1	
759994178	SMP	1	0.00	0.00	0.00	0.00	-1	
760002542	SMP	1	0.00	0.00	0.00	0.00	-1	
760010813	SMP	1	0.00	0.00	0.00	0.00	-1	
760019186	SMP	1	0.00	0.00	0.00	0.00	-1	
760027528	SMP	1	0.00	0.00	0.00	0.00	-1	
760035935	SMP	1	0.00	0.00	0.00	0.00	-1	
760044175	SMP	1	0.00	0.00	0.00	0.00	-1	
760052568	SMP	1	0.00	0.00	0.00	0.00	-1	
760060894	SMP	1	0.00	0.00	0.00	0.00	-1	
760069258	SMP	1	0.00	0.00	0.00	0.00	-1	
760077522	SMP	1	0.00	0.00	0.00	0.00	-1	
760085932	SMP	1	0.00	0.00	0.00	0.00	-1	
760094294	SMP	1	0.00	0.00	0.00	0.00	-1	
760102595	SMP	1	0.00	0.00	0.00	0.00	-1	
760110941	SMP	1	0.00	0.00	0.00	0.00	-1	
760119300	SMP	1	0.00	0.00	0.00	0.00	-1	
760127675	SMP	1	0.00	0.00	0.00	0.00	-1	
760135881	SMP	1	0.00	0.00	0.00	0.00	-1	
760144273	SMP	1	0.00	0.00	0.00	0.00	-1	
760152651	SMP	1	0.00	0.00	0.00	0.00	-1	
760160975	SMP	1	0.00	0.00	0.00	0.00	-1	
760169277	SMP	1	0.00	0.00	0.00	0.00	-1	
760177675	SMP	1	0.00	0.00	0.00	0.00	-1	
760186024	SMP	1	0.00	0.00	0.00	0.00	-1	
760194422	SMP	1	0.00	0.00	0.00	0.00	-1	
760202671	SMP	1	0.00	0.00	0.00	0.00	-1	
760211056	SMP	1	0.00	0.00	0.00	0.00	-1	
760219384	SMP	1	0.00	0.00	0.00	0.00	-1	
760227774	SMP	1	0.00	0.00	0.00	0.00	-1	
760235997	SMP	1	0.00	0.00	0.00	0.00	-1	
760244418	SMP	1	0.00	0.00	0.00	0.00	-1	
760252758	SMP	1	0.00	0.00	0.00	0.00	-1	
760261012	SMP	1	0.00	0.00	0.00	0.00	-1	
760269424	SMP	1	0.00	0.00	0.00	0.00	-1	
760278320	SMP	1	0.00	0.00	0.00	0.00	-1	
760286129	SMP	1	0.00	0.00	0.00	0.00	-1	
760294419	SMP	1	0.00	0.00	0.00	0.00	-1	
760302757	SMP	1	0.00	0.00	0.00	0.00	-1	
760311169	SMP	1	0.00	0.00	0.00	0.00	-1	
760319506	SMP	1	0.00	0.00	0.00	0.00	-1	
760327774	SMP	1	0.00	0.00	0.00	0.00	-1	
760336095	SMP	1	0.00	0.00	0.00	0.00	-1	
760344524	SMP	1	0.00	0.00	0.00	0.00	-1	
760352925	SMP	1	0.00	0.00	0.00	0.00	-1	
760361140	SMP	1	0.00	0.00	0.00	0.00	-1	
760369527	SMP	1	0.00	0.00	0.00	0.00	-1	
760378982	SMP	1	0.00	0.00	0.00	0.00	-1	
760386209	SMP	1	0.00	0.00	0.00	0.00	-1	
760394509	SMP	1	0.00	0.00	0.00	0.00	-1	
760402936	SMP	1	0.00	0.00	0.00	0.00	-1	
760411304	SMP	1	0.00	0.00	0.00	0.00	-1	
760419585	SMP	1	0.00	0.00	0.00	0.00	-1	
760427893	SMP	1	0.00	0.00	0.00	0.00	-1	
760452932	SMP	1	0.00	0.00	0.00	0.00	-1	
760461273	SMP	1	0.00	0.00	0.00	0.00	-1	
760469684	SMP	1	0.00	0.00	0.00	0.00	-1	
760478471	SMP	1	0.00	0.00	0.00	0.00	-1	
760486291	SMP	1	0.00	0.00	0.00	0.00	-1	
760494645	SMP	1	0.00	0.00	0.00	0.00	-1	
760503008	SMP	1	0.00	0.00	0.00	0.00	-1	
760511416	SMP	1	0.00	0.00	0.00	0.00	-1	
760519674	SMP	1	0.00	0.00	0.00	0.00	-1	
760528017	SMP	1	0.00	0.00	0.00	0.00	-1	
760536387	SMP	1	0.00	0.00	0.00	0.00	-1	
760545216	SMP	1	0.00	0.00	0.00	0.00	-1	
760553000	SMP	1	0.00	0.00	0.00	0.00	-1	
760561408	SMP	1	0.00	0.00	0.00	0.00	-1	
760569765	SMP	1	0.00	0.00	0.00	0.00	-1	
760578039	SMP	1	0.00	0.00	0.00	0.00	-1	
760586405	SMP	1	0.00	0.00	0.00	0.00	-1	
760594785	SMP	1	0.00	0.00	0.00	0.00	-1	
760603120	SMP	1	0.00	0.00	0.00	0.00	-1	
760611824	SMP	1	0.00	0.00	0.00	0.00	-1	
760619777	SMP	1	0.00	0.00	0.00	0.00	-1	
760628093	SMP	1	0.00	0.00	0.00	0.00	-1	
760636520	SMP	1	0.00	0.00	0.00	0.00	-1	
760644806	SMP	1	0.00	0.00	0.00	0.00	-1	
760653146	SMP	1	0.00	0.00	0.00	0.00	-1	
760661505	SMP	1	0.00	0.00	0.00	0.00	-1	
760669785	SMP	1	0.00	0.00	0.00	0.00	-1	
760678697	SMP	1	0.00	0.00	0.00	0.00	-1	
760686534	SMP	1	0.00	0.00	0.00	0.00	-1	
760694854	SMP	1	0.00	0.00	0.00	0.00	-1	
760703126	SMP	1	0.00	0.00	0.00	0.00	-1	
760711532	SMP	1	0.00	0.00	0.00	0.00	-1	
760719960	SMP	1	0.00	0.00	0.00	0.00	-1	
