## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\data\2013_07_17_166-eye_data.idf
## Date:	17.07.2013 21:59:11
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29316                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_17_166                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12613394409	SMP	1	0.00	0.00	0.00	0.00	-1	
12613402748	SMP	1	0.00	0.00	0.00	0.00	-1	
12613411007	SMP	1	0.00	0.00	0.00	0.00	-1	
12613419391	SMP	1	0.00	0.00	0.00	0.00	-1	
12613427786	SMP	1	0.00	0.00	0.00	0.00	-1	
12613436178	SMP	1	0.00	0.00	0.00	0.00	-1	
12613444387	SMP	1	0.00	0.00	0.00	0.00	-1	
12613452784	SMP	1	0.00	0.00	0.00	0.00	-1	
12613461181	SMP	1	0.00	0.00	0.00	0.00	-1	
12613469503	SMP	1	0.00	0.00	0.00	0.00	-1	
12613477763	SMP	1	0.00	0.00	0.00	0.00	-1	
12613486687	SMP	1	0.00	0.00	0.00	0.00	-1	
12613495054	SMP	1	0.00	0.00	0.00	0.00	-1	
12613502907	SMP	1	0.00	0.00	0.00	0.00	-1	
12613511116	SMP	1	0.00	0.00	0.00	0.00	-1	
12613520075	SMP	1	0.00	0.00	0.00	0.00	-1	
12613527943	SMP	1	0.00	0.00	0.00	0.00	-1	
12613536299	SMP	1	0.00	0.00	0.00	0.00	-1	
12613544543	SMP	1	0.00	0.00	0.00	0.00	-1	
12613553149	SMP	1	0.00	0.00	0.00	0.00	-1	
12613561313	SMP	1	0.00	0.00	0.00	0.00	-1	
12613569526	SMP	1	0.00	0.00	0.00	0.00	-1	
12613735973	SMP	1	0.00	0.00	0.00	0.00	-1	
12613786278	SMP	1	0.00	0.00	0.00	0.00	-1	
12613858634	SMP	1	0.00	0.00	0.00	0.00	-1	
12613866745	SMP	1	0.00	0.00	0.00	0.00	-1	
12613875108	SMP	1	0.00	0.00	0.00	0.00	-1	
12613883382	SMP	1	0.00	0.00	0.00	0.00	-1	
12613891767	SMP	1	0.00	0.00	0.00	0.00	-1	
12613900203	SMP	1	0.00	0.00	0.00	0.00	-1	
12613908527	SMP	1	0.00	0.00	0.00	0.00	-1	
12613916709	SMP	1	0.00	0.00	0.00	0.00	-1	
12613925166	SMP	1	0.00	0.00	0.00	0.00	-1	
12613933485	SMP	1	0.00	0.00	0.00	0.00	-1	
12613941907	SMP	1	0.00	0.00	0.00	0.00	-1	
12613950140	SMP	1	0.00	0.00	0.00	0.00	-1	
12613958508	SMP	1	0.00	0.00	0.00	0.00	-1	
12613966911	SMP	1	0.00	0.00	0.00	0.00	-1	
12613975284	SMP	1	0.00	0.00	0.00	0.00	-1	
12613983489	SMP	1	0.00	0.00	0.00	0.00	-1	
12613991922	SMP	1	0.00	0.00	0.00	0.00	-1	
12614000235	SMP	1	0.00	0.00	0.00	0.00	-1	
12614008470	SMP	1	0.00	0.00	0.00	0.00	-1	
12614016884	SMP	1	0.00	0.00	0.00	0.00	-1	
12614025402	SMP	1	0.00	0.00	0.00	0.00	-1	
12614033659	SMP	1	0.00	0.00	0.00	0.00	-1	
12614041897	SMP	1	0.00	0.00	0.00	0.00	-1	
12614050249	SMP	1	0.00	0.00	0.00	0.00	-1	
12614058653	SMP	1	0.00	0.00	0.00	0.00	-1	
12614067010	SMP	1	0.00	0.00	0.00	0.00	-1	
12614075230	SMP	1	0.00	0.00	0.00	0.00	-1	
12614083573	SMP	1	0.00	0.00	0.00	0.00	-1	
12614092001	SMP	1	0.00	0.00	0.00	0.00	-1	
12614100393	SMP	1	0.00	0.00	0.00	0.00	-1	
12614108607	SMP	1	0.00	0.00	0.00	0.00	-1	
12614116951	SMP	1	0.00	0.00	0.00	0.00	-1	
12614125416	SMP	1	0.00	0.00	0.00	0.00	-1	
12614133784	SMP	1	0.00	0.00	0.00	0.00	-1	
12614142009	SMP	1	0.00	0.00	0.00	0.00	-1	
12614150431	SMP	1	0.00	0.00	0.00	0.00	-1	
12614158772	SMP	1	0.00	0.00	0.00	0.00	-1	
12614167005	SMP	1	0.00	0.00	0.00	0.00	-1	
12614175372	SMP	1	0.00	0.00	0.00	0.00	-1	
12614183776	SMP	1	0.00	0.00	0.00	0.00	-1	
12614192121	SMP	1	0.00	0.00	0.00	0.00	-1	
12614358447	SMP	1	0.00	0.00	0.00	0.00	-1	
12614431094	SMP	1	0.00	0.00	0.00	0.00	-1	
12614439222	SMP	1	0.00	0.00	0.00	0.00	-1	
12614447608	SMP	1	0.00	0.00	0.00	0.00	-1	
12614456484	SMP	1	0.00	0.00	0.00	0.00	-1	
12614464270	SMP	1	0.00	0.00	0.00	0.00	-1	
12614472601	SMP	1	0.00	0.00	0.00	0.00	-1	
12614480938	SMP	1	0.00	0.00	0.00	0.00	-1	
12614489769	SMP	1	0.00	0.00	0.00	0.00	-1	
12614497621	SMP	1	0.00	0.00	0.00	0.00	-1	
12614505983	SMP	1	0.00	0.00	0.00	0.00	-1	
12614514351	SMP	1	423.79	1026.62	423.79	1026.62	-1	
12614522618	SMP	1	441.07	752.65	441.07	752.65	-1	
12614531002	SMP	1	334.16	887.70	334.16	887.70	-1	
12614539356	SMP	1	360.60	1019.00	360.60	1019.00	-1	
12614547771	SMP	1	437.52	882.19	437.52	882.19	-1	
12614555977	SMP	1	430.94	865.65	430.94	865.65	-1	
12614564392	SMP	1	459.04	797.12	459.04	797.12	-1	
12614572727	SMP	1	139.10	886.78	139.10	886.78	-1	
12614581153	SMP	1	435.16	718.29	435.16	718.29	-1	
12614589411	SMP	1	434.62	888.57	434.62	888.57	-1	
12614597774	SMP	1	119.86	669.88	119.86	669.88	-1	
12614606166	SMP	1	428.67	697.55	428.67	697.55	-1	
12614614365	SMP	1	439.34	696.72	439.34	696.72	-1	
12614623439	SMP	1	364.86	707.38	364.86	707.38	-1	
12614631110	SMP	1	233.02	1036.51	233.02	1036.51	-1	
12614639480	SMP	1	434.11	763.30	434.11	763.30	-1	
12614647817	SMP	1	-139.15	815.67	-139.15	815.67	-1	
12614656159	SMP	1	198.37	416.06	198.37	416.06	-1	
12614664518	SMP	1	323.90	817.64	323.90	817.64	-1	
12614672902	SMP	1	-136.47	1010.89	-136.47	1010.89	-1	
12614681122	SMP	1	445.95	799.17	445.95	799.17	-1	
12614689526	SMP	1	169.01	950.64	169.01	950.64	-1	
12614697904	SMP	1	23.27	1100.58	23.27	1100.58	-1	
12614706255	SMP	1	9.88	0.00	9.88	0.00	-1	
12614714507	SMP	1	6.25	0.00	6.25	0.00	-1	
12614723065	SMP	1	4.54	0.00	4.54	0.00	-1	
12614731292	SMP	1	3.55	0.00	3.55	0.00	-1	
12614739513	SMP	1	2.89	0.00	2.89	0.00	-1	
12614747899	SMP	1	2.42	0.00	2.42	0.00	-1	
12614756390	SMP	1	2.07	0.00	2.07	0.00	-1	
