## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_08_02_254-eye_data.idf
## Date:	02.08.2013 19:13:40
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31200                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_08_02_254                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6470743346	SMP	1	461.59	545.10	461.59	545.10	-1	
6470751767	SMP	1	450.41	546.32	450.41	546.32	-1	
6470760114	SMP	1	450.00	541.10	450.00	541.10	-1	
6470768404	SMP	1	449.01	541.23	449.01	541.23	-1	
6470776749	SMP	1	450.14	549.62	450.14	549.62	-1	
6470785114	SMP	1	462.09	554.26	462.09	554.26	-1	
6470793364	SMP	1	649.60	581.65	649.60	581.65	-1	
6470801706	SMP	1	803.36	681.78	803.36	681.78	-1	
6470810093	SMP	1	0.00	0.00	0.00	0.00	-1	
6470818463	SMP	1	0.00	0.00	0.00	0.00	-1	
6470826711	SMP	1	0.00	0.00	0.00	0.00	-1	
6470835092	SMP	1	0.00	0.00	0.00	0.00	-1	
6470843453	SMP	1	0.00	0.00	0.00	0.00	-1	
6470851829	SMP	1	0.00	0.00	0.00	0.00	-1	
6470860083	SMP	1	0.00	0.00	0.00	0.00	-1	
6470868441	SMP	1	0.00	0.00	0.00	0.00	-1	
6470876893	SMP	1	0.00	0.00	0.00	0.00	-1	
6470885225	SMP	1	0.00	0.00	0.00	0.00	-1	
6470893525	SMP	1	0.00	0.00	0.00	0.00	-1	
6470901836	SMP	1	0.00	0.00	0.00	0.00	-1	
6470910252	SMP	1	0.00	0.00	0.00	0.00	-1	
6470918621	SMP	1	0.00	0.00	0.00	0.00	-1	
6470926845	SMP	1	0.00	0.00	0.00	0.00	-1	
6470935244	SMP	1	864.55	1050.50	864.55	1050.50	-1	
6470943614	SMP	1	854.14	1068.31	854.14	1068.31	-1	
6470951869	SMP	1	652.05	956.18	652.05	956.18	-1	
6470960198	SMP	1	648.68	707.36	648.68	707.36	-1	
6470968621	SMP	1	629.56	699.05	629.56	699.05	-1	
6470977023	SMP	1	646.52	509.99	646.52	509.99	-1	
6470985250	SMP	1	637.64	517.66	637.64	517.66	-1	
6470993617	SMP	1	613.45	533.52	613.45	533.52	-1	
6471001995	SMP	1	577.38	537.67	577.38	537.67	-1	
6471010332	SMP	1	489.28	560.58	489.28	560.58	-1	
6471018585	SMP	1	514.20	581.23	514.20	581.23	-1	
6471026950	SMP	1	511.32	550.63	511.32	550.63	-1	
6471035321	SMP	1	499.63	575.33	499.63	575.33	-1	
6471043683	SMP	1	503.10	540.67	503.10	540.67	-1	
6471051934	SMP	1	509.32	558.25	509.32	558.25	-1	
6471060311	SMP	1	509.90	546.19	509.90	546.19	-1	
6471068688	SMP	1	504.47	561.79	504.47	561.79	-1	
6471076936	SMP	1	508.00	553.65	508.00	553.65	-1	
6471085335	SMP	1	505.30	561.72	505.30	561.72	-1	
6471093701	SMP	1	510.74	564.07	510.74	564.07	-1	
6471102080	SMP	1	511.43	560.78	511.43	560.78	-1	
6471110352	SMP	1	510.54	549.13	510.54	549.13	-1	
6471118701	SMP	1	514.81	558.54	514.81	558.54	-1	
6471127064	SMP	1	512.11	554.43	512.11	554.43	-1	
6471135440	SMP	1	507.98	546.61	507.98	546.61	-1	
6471143684	SMP	1	509.33	558.00	509.33	558.00	-1	
6471152072	SMP	1	510.16	560.26	510.16	560.26	-1	
6471160438	SMP	1	511.80	529.83	511.80	529.83	-1	
6471168813	SMP	1	516.07	555.88	516.07	555.88	-1	
6471177086	SMP	1	515.39	548.30	515.39	548.30	-1	
6471185449	SMP	1	513.29	540.46	513.29	540.46	-1	
6471193818	SMP	1	512.65	534.80	512.65	534.80	-1	
6471202067	SMP	1	515.02	547.17	515.02	547.17	-1	
6471210443	SMP	1	511.32	534.55	511.32	534.55	-1	
6471218829	SMP	1	515.11	525.21	515.11	525.21	-1	
6471227312	SMP	1	520.51	508.75	520.51	508.75	-1	
6471235496	SMP	1	516.91	521.89	516.91	521.89	-1	
6471243898	SMP	1	516.98	523.44	516.98	523.44	-1	
6471252238	SMP	1	520.53	524.41	520.53	524.41	-1	
6471260658	SMP	1	513.86	527.54	513.86	527.54	-1	
6471268914	SMP	1	519.08	518.91	519.08	518.91	-1	
6471277248	SMP	1	521.30	522.98	521.30	522.98	-1	
6471285590	SMP	1	518.18	530.53	518.18	530.53	-1	
6471293988	SMP	1	517.15	522.91	517.15	522.91	-1	
6471302296	SMP	1	518.22	525.50	518.22	525.50	-1	
6471310608	SMP	1	511.77	533.84	511.77	533.84	-1	
6471318984	SMP	1	509.67	533.40	509.67	533.40	-1	
6471327215	SMP	1	509.75	503.11	509.75	503.11	-1	
6471335618	SMP	1	513.41	527.25	513.41	527.25	-1	
6471343988	SMP	1	516.88	524.96	516.88	524.96	-1	
6471360609	SMP	1	523.20	344.17	523.20	344.17	-1	
6471368983	SMP	1	508.24	378.62	508.24	378.62	-1	
6471377355	SMP	1	0.00	0.00	0.00	0.00	-1	
6471385733	SMP	1	0.00	0.00	0.00	0.00	-1	
6471393988	SMP	1	0.00	0.00	0.00	0.00	-1	
6471402365	SMP	1	0.00	0.00	0.00	0.00	-1	
6471410733	SMP	1	0.00	0.00	0.00	0.00	-1	
6471419080	SMP	1	0.00	0.00	0.00	0.00	-1	
6471427354	SMP	1	0.00	0.00	0.00	0.00	-1	
6471435710	SMP	1	0.00	0.00	0.00	0.00	-1	
6471444108	SMP	1	0.00	0.00	0.00	0.00	-1	
6471452481	SMP	1	0.00	0.00	0.00	0.00	-1	
6471460727	SMP	1	0.00	0.00	0.00	0.00	-1	
6471469076	SMP	1	0.00	0.00	0.00	0.00	-1	
6471477481	SMP	1	0.00	0.00	0.00	0.00	-1	
6471485729	SMP	1	0.00	0.00	0.00	0.00	-1	
6471494100	SMP	1	0.00	0.00	0.00	0.00	-1	
6471502478	SMP	1	0.00	0.00	0.00	0.00	-1	
6471510821	SMP	1	0.00	0.00	0.00	0.00	-1	
6471535854	SMP	1	0.00	0.00	0.00	0.00	-1	
6471544227	SMP	1	0.00	0.00	0.00	0.00	-1	
6471552475	SMP	1	0.00	0.00	0.00	0.00	-1	
6471560904	SMP	1	0.00	0.00	0.00	0.00	-1	
6471585918	SMP	1	0.00	0.00	0.00	0.00	-1	
6471594277	SMP	1	0.00	0.00	0.00	0.00	-1	
6471602666	SMP	1	0.00	0.00	0.00	0.00	-1	
6471610911	SMP	1	0.00	0.00	0.00	0.00	-1	
6471619243	SMP	1	0.00	0.00	0.00	0.00	-1	
6471627613	SMP	1	0.00	0.00	0.00	0.00	-1	
6471652618	SMP	1	0.00	0.00	0.00	0.00	-1	
6471660976	SMP	1	0.00	0.00	0.00	0.00	-1	
6471669352	SMP	1	0.00	0.00	0.00	0.00	-1	
6471677596	SMP	1	0.00	0.00	0.00	0.00	-1	
6471685935	SMP	1	0.00	0.00	0.00	0.00	-1	
6471702725	SMP	1	0.00	0.00	0.00	0.00	-1	
6471710930	SMP	1	0.00	0.00	0.00	0.00	-1	
6471719354	SMP	1	0.00	0.00	0.00	0.00	-1	
6471727690	SMP	1	0.00	0.00	0.00	0.00	-1	
6471735958	SMP	1	0.00	0.00	0.00	0.00	-1	
6471744360	SMP	1	0.00	0.00	0.00	0.00	-1	
6471752723	SMP	1	346.23	227.54	346.23	227.54	-1	
6471761129	SMP	1	449.41	325.48	449.41	325.48	-1	
6471769417	SMP	1	523.44	332.65	523.44	332.65	-1	
6471777748	SMP	1	521.05	338.58	521.05	338.58	-1	
6472166663	MSG	1	# Message: Elmos World The Sky Active.avi
6472169877	SMP	1	232.80	691.78	232.80	691.78	-1	
6472178110	SMP	1	8.24	0.00	8.24	0.00	-1	
6472203239	SMP	1	5.89	0.00	5.89	0.00	-1	
