## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_08_01_240-eye_data.idf
## Date:	01.08.2013 19:38:30
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25470                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_08_01_240                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6398194654	SMP	1	1353.72	427.83	1353.72	427.83	-1	
6398203030	SMP	1	1335.60	426.35	1335.60	426.35	-1	
6398211278	SMP	1	1348.32	423.11	1348.32	423.11	-1	
6398219671	SMP	1	1352.22	423.12	1352.22	423.12	-1	
6398228053	SMP	1	1333.13	428.43	1333.13	428.43	-1	
6398236441	SMP	1	1339.67	422.94	1339.67	422.94	-1	
6398244660	SMP	1	1345.02	424.13	1345.02	424.13	-1	
6398253036	SMP	1	1350.48	422.59	1350.48	422.59	-1	
6398261430	SMP	1	1336.41	425.24	1336.41	425.24	-1	
6398269786	SMP	1	1347.49	428.43	1347.49	428.43	-1	
6398278035	SMP	1	1347.69	429.22	1347.69	429.22	-1	
6398286411	SMP	1	1340.14	430.25	1340.14	430.25	-1	
6398294778	SMP	1	1341.04	430.48	1341.04	430.48	-1	
6398303161	SMP	1	1331.96	430.00	1331.96	430.00	-1	
6398311522	SMP	1	1329.16	429.19	1329.16	429.19	-1	
6398319859	SMP	1	1347.74	431.10	1347.74	431.10	-1	
6398328207	SMP	1	1342.62	429.98	1342.62	429.98	-1	
6398336494	SMP	1	1347.11	431.69	1347.11	431.69	-1	
6398344831	SMP	1	1347.12	432.69	1347.12	432.69	-1	
6398353200	SMP	1	1337.10	432.13	1337.10	432.13	-1	
6398361549	SMP	1	1348.23	430.92	1348.23	430.92	-1	
6398369854	SMP	1	1347.41	433.29	1347.41	433.29	-1	
6398378201	SMP	1	1349.22	433.22	1349.22	433.22	-1	
6398386570	SMP	1	1350.65	431.37	1350.65	431.37	-1	
6398394950	SMP	1	1352.27	433.66	1352.27	433.66	-1	
6398403213	SMP	1	1332.13	437.77	1332.13	437.77	-1	
6398411584	SMP	1	1357.09	430.35	1357.09	430.35	-1	
6398419953	SMP	1	1372.12	422.99	1372.12	422.99	-1	
6398428325	SMP	1	1354.20	424.20	1354.20	424.20	-1	
6398436524	SMP	1	1361.12	430.08	1361.12	430.08	-1	
6398444952	SMP	1	1352.52	428.80	1352.52	428.80	-1	
6398453328	SMP	1	1363.44	422.80	1363.44	422.80	-1	
6398461536	SMP	1	1334.96	422.33	1334.96	422.33	-1	
6398469904	SMP	1	1366.78	420.53	1366.78	420.53	-1	
6398478321	SMP	1	1371.15	420.61	1371.15	420.61	-1	
6398486702	SMP	1	1360.23	419.80	1360.23	419.80	-1	
6398494956	SMP	1	1342.53	427.89	1342.53	427.89	-1	
6398503327	SMP	1	1344.51	424.69	1344.51	424.69	-1	
6398511696	SMP	1	1358.06	424.74	1358.06	424.74	-1	
6398520078	SMP	1	1397.53	426.86	1397.53	426.86	-1	
6398528324	SMP	1	1358.41	425.56	1358.41	425.56	-1	
6398536701	SMP	1	1344.13	429.67	1344.13	429.67	-1	
6398545073	SMP	1	1355.27	440.88	1355.27	440.88	-1	
6398553429	SMP	1	1356.58	438.46	1356.58	438.46	-1	
6398561698	SMP	1	1377.31	438.42	1377.31	438.42	-1	
6398570056	SMP	1	1383.15	438.03	1383.15	438.03	-1	
6398578450	SMP	1	1351.74	438.57	1351.74	438.57	-1	
6398586826	SMP	1	1371.82	435.80	1371.82	435.80	-1	
6398595075	SMP	1	1360.54	435.85	1360.54	435.85	-1	
6398603450	SMP	1	1521.24	449.43	1521.24	449.43	-1	
6398611822	SMP	1	1695.51	450.57	1695.51	450.57	-1	
6398620076	SMP	1	0.00	0.00	0.00	0.00	-1	
6398628448	SMP	1	0.00	0.00	0.00	0.00	-1	
6398636863	SMP	1	0.00	0.00	0.00	0.00	-1	
6398645213	SMP	1	0.00	0.00	0.00	0.00	-1	
6398653511	SMP	1	0.00	0.00	0.00	0.00	-1	
6398661827	SMP	1	0.00	0.00	0.00	0.00	-1	
6398670239	SMP	1	0.00	0.00	0.00	0.00	-1	
6398678611	SMP	1	0.00	0.00	0.00	0.00	-1	
6398686882	SMP	1	0.00	0.00	0.00	0.00	-1	
6398695240	SMP	1	0.00	0.00	0.00	0.00	-1	
6398703588	SMP	1	0.00	0.00	0.00	0.00	-1	
6398711950	SMP	1	0.00	0.00	0.00	0.00	-1	
6398720182	SMP	1	0.00	0.00	0.00	0.00	-1	
6398728568	SMP	1	0.00	0.00	0.00	0.00	-1	
6398736957	SMP	1	0.00	0.00	0.00	0.00	-1	
6398745198	SMP	1	0.00	0.00	0.00	0.00	-1	
6398753532	SMP	1	0.00	0.00	0.00	0.00	-1	
6398761943	SMP	1	0.00	0.00	0.00	0.00	-1	
6398770300	SMP	1	0.00	0.00	0.00	0.00	-1	
6398778583	SMP	1	0.00	0.00	0.00	0.00	-1	
6398786909	SMP	1	0.00	0.00	0.00	0.00	-1	
6398795322	SMP	1	0.00	0.00	0.00	0.00	-1	
6398803698	SMP	1	0.00	0.00	0.00	0.00	-1	
6398811947	SMP	1	0.00	0.00	0.00	0.00	-1	
6398820329	SMP	1	0.00	0.00	0.00	0.00	-1	
6398828700	SMP	1	0.00	0.00	0.00	0.00	-1	
6398837102	SMP	1	0.00	0.00	0.00	0.00	-1	
6398845406	SMP	1	0.00	0.00	0.00	0.00	-1	
6398853768	SMP	1	0.00	0.00	0.00	0.00	-1	
6399236190	MSG	1	# Message: Elmos World The Sky Active.avi
6399237475	SMP	1	1249.16	447.62	1249.16	447.62	-1	
6399245854	SMP	1	1250.51	446.68	1250.51	446.68	-1	
6399254100	SMP	1	1252.28	442.32	1252.28	442.32	-1	
6399262402	SMP	1	1262.38	446.87	1262.38	446.87	-1	
6399270822	SMP	1	1290.96	453.11	1290.96	453.11	-1	
6399279035	SMP	1	1263.58	450.96	1263.58	450.96	-1	
6399287467	SMP	1	1261.30	435.87	1261.30	435.87	-1	
6399295840	SMP	1	1270.01	439.29	1270.01	439.29	-1	
6399304235	SMP	1	1280.18	437.21	1280.18	437.21	-1	
6399312469	SMP	1	1276.89	437.07	1276.89	437.07	-1	
6399320860	SMP	1	1273.94	434.91	1273.94	434.91	-1	
6399329204	SMP	1	1250.21	438.45	1250.21	438.45	-1	
6399337592	SMP	1	1278.60	438.75	1278.60	438.75	-1	
6399345884	SMP	1	1281.08	447.63	1281.08	447.63	-1	
6399354187	SMP	1	1275.35	439.30	1275.35	439.30	-1	
6399362949	SMP	1	1281.86	438.35	1281.86	438.35	-1	
6399370942	SMP	1	1278.71	439.68	1278.71	439.68	-1	
6399379254	SMP	1	1279.08	446.60	1279.08	446.60	-1	
6399387563	SMP	1	1286.06	438.93	1286.06	438.93	-1	
6399395952	SMP	1	1276.87	441.07	1276.87	441.07	-1	
6399405055	SMP	1	1223.63	449.49	1223.63	449.49	-1	
6399412595	SMP	1	1286.47	449.18	1286.47	449.18	-1	
6399420980	SMP	1	1266.41	439.86	1266.41	439.86	-1	
6399429359	SMP	1	1209.36	443.71	1209.36	443.71	-1	
6399438185	SMP	1	1106.85	453.65	1106.85	453.65	-1	
6399445974	SMP	1	712.66	560.55	712.66	560.55	-1	
6399454332	SMP	1	363.93	650.99	363.93	650.99	-1	
6399462694	SMP	1	-28.09	667.57	-28.09	667.57	-1	
6399470910	SMP	1	-11.00	0.00	-11.00	0.00	-1	
6399479347	SMP	1	-6.81	0.00	-6.81	0.00	-1	
6399487728	SMP	1	-4.91	0.00	-4.91	0.00	-1	
6399496075	SMP	1	-3.81	0.00	-3.81	0.00	-1	
6399504299	SMP	1	-3.09	0.00	-3.09	0.00	-1	
6399512732	SMP	1	-2.58	0.00	-2.58	0.00	-1	
6399521067	SMP	1	-2.20	0.00	-2.20	0.00	-1	
6399529478	SMP	1	-1.90	0.00	-1.90	0.00	-1	
6399537774	SMP	1	-1.66	0.00	-1.66	0.00	-1	
6399546119	SMP	1	-1.46	0.00	-1.46	0.00	-1	
6399554530	SMP	1	0.00	0.00	0.00	0.00	-1	
6399562741	SMP	1	0.00	0.00	0.00	0.00	-1	
6399571646	SMP	1	0.00	0.00	0.00	0.00	-1	
6399579496	SMP	1	0.00	0.00	0.00	0.00	-1	
6399587822	SMP	1	0.00	0.00	0.00	0.00	-1	
6399596074	SMP	1	0.00	0.00	0.00	0.00	-1	
6399604648	SMP	1	0.00	0.00	0.00	0.00	-1	
6399612864	SMP	1	0.00	0.00	0.00	0.00	-1	
6399621194	SMP	1	0.00	0.00	0.00	0.00	-1	
6399629504	SMP	1	0.00	0.00	0.00	0.00	-1	
6399638052	SMP	1	0.00	0.00	0.00	0.00	-1	
6399646216	SMP	1	0.00	0.00	0.00	0.00	-1	
6399654545	SMP	1	0.00	0.00	0.00	0.00	-1	
6399662818	SMP	1	0.00	0.00	0.00	0.00	-1	
6399671236	SMP	1	0.00	0.00	0.00	0.00	-1	
6399679617	SMP	1	0.00	0.00	0.00	0.00	-1	
6399687847	SMP	1	0.00	0.00	0.00	0.00	-1	
6399696230	SMP	1	0.00	0.00	0.00	0.00	-1	
6399704626	SMP	1	0.00	0.00	0.00	0.00	-1	
6399712983	SMP	1	0.00	0.00	0.00	0.00	-1	
6399721188	SMP	1	0.00	0.00	0.00	0.00	-1	
6399729585	SMP	1	0.00	0.00	0.00	0.00	-1	
6399737925	SMP	1	0.00	0.00	0.00	0.00	-1	
6399746364	SMP	1	0.00	0.00	0.00	0.00	-1	
6399754564	SMP	1	0.00	0.00	0.00	0.00	-1	
6399762933	SMP	1	0.00	0.00	0.00	0.00	-1	
6399771881	SMP	1	0.00	0.00	0.00	0.00	-1	
6399779704	SMP	1	0.00	0.00	0.00	0.00	-1	
6399787973	SMP	1	0.00	0.00	0.00	0.00	-1	
6399796332	SMP	1	0.00	0.00	0.00	0.00	-1	
6399804795	SMP	1	0.00	0.00	0.00	0.00	-1	
6399812967	SMP	1	0.00	0.00	0.00	0.00	-1	
6399821307	SMP	1	0.00	0.00	0.00	0.00	-1	
6399829714	SMP	1	0.00	0.00	0.00	0.00	-1	
6399838035	SMP	1	0.00	0.00	0.00	0.00	-1	
6399846325	SMP	1	0.00	0.00	0.00	0.00	-1	
6399854724	SMP	1	0.00	0.00	0.00	0.00	-1	
6399863082	SMP	1	0.00	0.00	0.00	0.00	-1	
6399871474	SMP	1	0.00	0.00	0.00	0.00	-1	
6399879738	SMP	1	0.00	0.00	0.00	0.00	-1	
6399888058	SMP	1	0.00	0.00	0.00	0.00	-1	
6399896431	SMP	1	0.00	0.00	0.00	0.00	-1	
6399904875	SMP	1	0.00	0.00	0.00	0.00	-1	
6399913111	SMP	1	0.00	0.00	0.00	0.00	-1	
6399921460	SMP	1	0.00	0.00	0.00	0.00	-1	
6399929860	SMP	1	0.00	0.00	0.00	0.00	-1	
6399938190	SMP	1	0.00	0.00	0.00	0.00	-1	
6399946488	SMP	1	0.00	0.00	0.00	0.00	-1	
6399954906	SMP	1	0.00	0.00	0.00	0.00	-1	
6399963224	SMP	1	0.00	0.00	0.00	0.00	-1	
6399971525	SMP	1	-122.98	441.93	-122.98	441.93	-1	
6399979894	SMP	1	-27.63	449.03	-27.63	449.03	-1	
6399988206	SMP	1	-8.54	448.88	-8.54	448.88	-1	
6399996560	SMP	1	-28.59	446.81	-28.59	446.81	-1	
6400004845	SMP	1	-22.97	449.35	-22.97	449.35	-1	
6400013240	SMP	1	-39.47	439.59	-39.47	439.59	-1	
6400021551	SMP	1	-27.99	443.38	-27.99	443.38	-1	
6400030032	SMP	1	-6.39	440.80	-6.39	440.80	-1	
6400038183	SMP	1	-22.57	446.73	-22.57	446.73	-1	
6400046590	SMP	1	-23.53	436.64	-23.53	436.64	-1	
6400054956	SMP	1	17.60	449.27	17.60	449.27	-1	
6400063350	SMP	1	-21.46	440.44	-21.46	440.44	-1	
6400071556	SMP	1	-1.65	434.98	-1.65	434.98	-1	
6400080049	SMP	1	-12.42	436.20	-12.42	436.20	-1	
6400088336	SMP	1	-12.12	441.81	-12.12	441.81	-1	
6400096598	SMP	1	-24.51	431.03	-24.51	431.03	-1	
6400104913	SMP	1	-19.96	427.50	-19.96	427.50	-1	
6400113357	SMP	1	-9.72	432.63	-9.72	432.63	-1	
6400121711	SMP	1	17.06	428.33	17.06	428.33	-1	
6400129983	SMP	1	9.86	424.38	9.86	424.38	-1	
6400138800	SMP	1	-2.05	431.36	-2.05	431.36	-1	
6400146735	SMP	1	3.95	423.98	3.95	423.98	-1	
6400155033	SMP	1	1.49	419.56	1.49	419.56	-1	
6400163328	SMP	1	-10.03	418.95	-10.03	418.95	-1	
6400171673	SMP	1	-4.72	418.24	-4.72	418.24	-1	
6436422684	MSG	1	# Message: Balls, Skwish -- Look Balls 2_1.avi
6436429536	SMP	1	0.00	0.00	0.00	0.00	-1	
6436437845	SMP	1	0.00	0.00	0.00	0.00	-1	
6436446419	SMP	1	0.00	0.00	0.00	0.00	-1	
6436454585	SMP	1	0.00	0.00	0.00	0.00	-1	
6436462803	SMP	1	0.00	0.00	0.00	0.00	-1	
6436471199	SMP	1	0.00	0.00	0.00	0.00	-1	
6436479526	SMP	1	0.00	0.00	0.00	0.00	-1	
6436487947	SMP	1	0.00	0.00	0.00	0.00	-1	
6436496206	SMP	1	0.00	0.00	0.00	0.00	-1	
6436504560	SMP	1	0.00	0.00	0.00	0.00	-1	
6436512873	SMP	1	0.00	0.00	0.00	0.00	-1	
6436521316	SMP	1	0.00	0.00	0.00	0.00	-1	
6436529579	SMP	1	0.00	0.00	0.00	0.00	-1	
6436537936	SMP	1	0.00	0.00	0.00	0.00	-1	
6436546287	SMP	1	0.00	0.00	0.00	0.00	-1	
6436554698	SMP	1	0.00	0.00	0.00	0.00	-1	
6436562934	SMP	1	0.00	0.00	0.00	0.00	-1	
6436571296	SMP	1	0.00	0.00	0.00	0.00	-1	
6436579669	SMP	1	0.00	0.00	0.00	0.00	-1	
6436588073	SMP	1	0.00	0.00	0.00	0.00	-1	
6436596302	SMP	1	0.00	0.00	0.00	0.00	-1	
6436604731	SMP	1	0.00	0.00	0.00	0.00	-1	
6436613042	SMP	1	0.00	0.00	0.00	0.00	-1	
6436621324	SMP	1	0.00	0.00	0.00	0.00	-1	
6436629669	SMP	1	0.00	0.00	0.00	0.00	-1	
6436638060	SMP	1	0.00	0.00	0.00	0.00	-1	
6436646416	SMP	1	0.00	0.00	0.00	0.00	-1	
6436655340	SMP	1	0.00	0.00	0.00	0.00	-1	
6436663075	SMP	1	0.00	0.00	0.00	0.00	-1	
6436671422	SMP	1	0.00	0.00	0.00	0.00	-1	
6436679827	SMP	1	0.00	0.00	0.00	0.00	-1	
6436688075	SMP	1	0.00	0.00	0.00	0.00	-1	
6436696447	SMP	1	0.00	0.00	0.00	0.00	-1	
6436704823	SMP	1	0.00	0.00	0.00	0.00	-1	
6436713198	SMP	1	0.00	0.00	0.00	0.00	-1	
6436721446	SMP	1	0.00	0.00	0.00	0.00	-1	
6436729828	SMP	1	0.00	0.00	0.00	0.00	-1	
6436738252	SMP	1	0.00	0.00	0.00	0.00	-1	
6436746426	SMP	1	0.00	0.00	0.00	0.00	-1	
6436754969	SMP	1	0.00	0.00	0.00	0.00	-1	
6436763183	SMP	1	0.00	0.00	0.00	0.00	-1	
6436771527	SMP	1	0.00	0.00	0.00	0.00	-1	
6436779743	SMP	1	0.00	0.00	0.00	0.00	-1	
6436788208	SMP	1	0.00	0.00	0.00	0.00	-1	
6436796571	SMP	1	0.00	0.00	0.00	0.00	-1	
6436804877	SMP	1	0.00	0.00	0.00	0.00	-1	
6436813161	SMP	1	0.00	0.00	0.00	0.00	-1	
6436822123	SMP	1	0.00	0.00	0.00	0.00	-1	
6436829947	SMP	1	0.00	0.00	0.00	0.00	-1	
6436838328	SMP	1	0.00	0.00	0.00	0.00	-1	
6436846557	SMP	1	0.00	0.00	0.00	0.00	-1	
6436855538	SMP	1	0.00	0.00	0.00	0.00	-1	
6436863316	SMP	1	0.00	0.00	0.00	0.00	-1	
6436871551	SMP	1	0.00	0.00	0.00	0.00	-1	
6436879915	SMP	1	0.00	0.00	0.00	0.00	-1	
6436888806	SMP	1	0.00	0.00	0.00	0.00	-1	
6436896701	SMP	1	0.00	0.00	0.00	0.00	-1	
6436904880	SMP	1	0.00	0.00	0.00	0.00	-1	
6436913249	SMP	1	0.00	0.00	0.00	0.00	-1	
6436921726	SMP	1	0.00	0.00	0.00	0.00	-1	
6436930099	SMP	1	0.00	0.00	0.00	0.00	-1	
6436938299	SMP	1	0.00	0.00	0.00	0.00	-1	
6436946668	SMP	1	0.00	0.00	0.00	0.00	-1	
6436955101	SMP	1	0.00	0.00	0.00	0.00	-1	
6436963439	SMP	1	0.00	0.00	0.00	0.00	-1	
6436971670	SMP	1	0.00	0.00	0.00	0.00	-1	
6436980020	SMP	1	0.00	0.00	0.00	0.00	-1	
6436988437	SMP	1	0.00	0.00	0.00	0.00	-1	
6436996783	SMP	1	0.00	0.00	0.00	0.00	-1	
6437005053	SMP	1	-4.06	458.43	-4.06	458.43	-1	
6437013409	SMP	1	-0.89	387.21	-0.89	387.21	-1	
6437021828	SMP	1	85.37	354.96	85.37	354.96	-1	
6437030042	SMP	1	164.91	331.04	164.91	331.04	-1	
6437038387	SMP	1	178.90	331.60	178.90	331.60	-1	
6437046787	SMP	1	180.39	322.91	180.39	322.91	-1	
6437055712	SMP	1	180.79	318.03	180.79	318.03	-1	
6437063437	SMP	1	188.55	320.14	188.55	320.14	-1	
6437071776	SMP	1	179.97	315.88	179.97	315.88	-1	
6437080158	SMP	1	171.54	309.57	171.54	309.57	-1	
6437088582	SMP	1	193.12	312.82	193.12	312.82	-1	
6437096822	SMP	1	176.13	304.28	176.13	304.28	-1	
6437105171	SMP	1	176.34	305.09	176.34	305.09	-1	
6437113576	SMP	1	178.31	307.69	178.31	307.69	-1	
6437121938	SMP	1	179.74	309.38	179.74	309.38	-1	
6437130194	SMP	1	180.79	303.80	180.79	303.80	-1	
6437138544	SMP	1	167.35	301.03	167.35	301.03	-1	
6437146872	SMP	1	186.42	297.84	186.42	297.84	-1	
6437155363	SMP	1	175.08	297.05	175.08	297.05	-1	
6437163528	SMP	1	174.54	298.62	174.54	298.62	-1	
6437171936	SMP	1	179.52	295.59	179.52	295.59	-1	
6437180281	SMP	1	178.54	294.33	178.54	294.33	-1	
6437188570	SMP	1	179.09	300.55	179.09	300.55	-1	
6437196902	SMP	1	182.98	302.17	182.98	302.17	-1	
6437205326	SMP	1	182.15	297.49	182.15	297.49	-1	
6437213658	SMP	1	186.12	297.46	186.12	297.46	-1	
6437221905	SMP	1	178.37	297.35	178.37	297.35	-1	
6437230329	SMP	1	183.75	299.40	183.75	299.40	-1	
6437238692	SMP	1	177.60	297.82	177.60	297.82	-1	
6437247018	SMP	1	191.21	298.31	191.21	298.31	-1	
6437255898	SMP	1	181.35	294.02	181.35	294.02	-1	
6437263685	SMP	1	180.52	299.63	180.52	299.63	-1	
6437272079	SMP	1	181.26	298.90	181.26	298.90	-1	
6437280242	SMP	1	173.80	294.29	173.80	294.29	-1	
6437289110	SMP	1	173.61	290.90	173.61	290.90	-1	
6437297268	SMP	1	178.69	292.14	178.69	292.14	-1	
6437305405	SMP	1	180.18	293.97	180.18	293.97	-1	
6437313629	SMP	1	174.06	290.08	174.06	290.08	-1	
6437322319	SMP	1	186.64	290.11	186.64	290.11	-1	
6437330438	SMP	1	167.04	289.05	167.04	289.05	-1	
6437338793	SMP	1	174.27	293.32	174.27	293.32	-1	
6437347054	SMP	1	182.87	287.19	182.87	287.19	-1	
6437355441	SMP	1	188.80	294.90	188.80	294.90	-1	
6437363798	SMP	1	193.61	289.80	193.61	289.80	-1	
6437372161	SMP	1	199.57	292.71	199.57	292.71	-1	
6437380384	SMP	1	182.20	292.17	182.20	292.17	-1	
6437388895	SMP	1	196.65	289.76	196.65	289.76	-1	
6437397199	SMP	1	194.96	289.59	194.96	289.59	-1	
6437405499	SMP	1	184.20	283.97	184.20	283.97	-1	
6437413784	SMP	1	200.67	289.53	200.67	289.53	-1	
6437422299	SMP	1	191.92	293.15	191.92	293.15	-1	
6437430602	SMP	1	180.62	289.69	180.62	289.69	-1	
6437438817	SMP	1	211.04	292.47	211.04	292.47	-1	
6437447189	SMP	1	203.87	292.02	203.87	292.02	-1	
6437456177	SMP	1	198.63	297.30	198.63	297.30	-1	
6437463915	SMP	1	192.43	300.48	192.43	300.48	-1	
6437472161	SMP	1	188.54	298.91	188.54	298.91	-1	
6437480691	SMP	1	189.13	299.69	189.13	299.69	-1	
6437489920	SMP	1	181.13	298.19	181.13	298.19	-1	
6437498171	SMP	1	185.06	301.36	185.06	301.36	-1	
6437505596	SMP	1	187.79	301.25	187.79	301.25	-1	
6437513969	SMP	1	179.57	299.78	179.57	299.78	-1	
6437522347	SMP	1	183.30	301.69	183.30	301.69	-1	
6437530652	SMP	1	185.64	301.75	185.64	301.75	-1	
6437538912	SMP	1	189.39	298.94	189.39	298.94	-1	
6437547257	SMP	1	183.86	296.59	183.86	296.59	-1	
6437557662	SMP	1	193.10	299.16	193.10	299.16	-1	
6437563956	SMP	1	178.84	297.44	178.84	297.44	-1	
6437572289	SMP	1	189.33	299.61	189.33	299.61	-1	
6437580684	SMP	1	174.19	297.77	174.19	297.77	-1	
6437589263	SMP	1	171.52	296.29	171.52	296.29	-1	
6437597359	SMP	1	182.17	297.02	182.17	297.02	-1	
6437605657	SMP	1	201.74	298.93	201.74	298.93	-1	
6437614034	SMP	1	193.42	305.03	193.42	305.03	-1	
6437622457	SMP	1	202.76	303.61	202.76	303.61	-1	
6437630692	SMP	1	175.02	300.33	175.02	300.33	-1	
6437639044	SMP	1	172.32	302.47	172.32	302.47	-1	
6437647433	SMP	1	171.71	302.28	171.71	302.28	-1	
6437655817	SMP	1	186.40	304.34	186.40	304.34	-1	
6437664024	SMP	1	188.89	305.32	188.89	305.32	-1	
6437672408	SMP	1	174.50	302.79	174.50	302.79	-1	
6437680801	SMP	1	190.55	304.33	190.55	304.33	-1	
6437689078	SMP	1	186.93	305.13	186.93	305.13	-1	
6437697388	SMP	1	189.45	306.17	189.45	306.17	-1	
6437705775	SMP	1	177.77	303.47	177.77	303.47	-1	
6437714175	SMP	1	165.07	302.22	165.07	302.22	-1	
6437722799	SMP	1	196.21	304.95	196.21	304.95	-1	
6437730847	SMP	1	200.77	305.17	200.77	305.17	-1	
6437739193	SMP	1	205.39	303.99	205.39	303.99	-1	
6437747542	SMP	1	183.64	303.22	183.64	303.22	-1	
6437755829	SMP	1	171.59	297.83	171.59	297.83	-1	
6437764144	SMP	1	199.33	303.24	199.33	303.24	-1	
6437772570	SMP	1	176.44	302.16	176.44	302.16	-1	
6437780878	SMP	1	183.21	303.68	183.21	303.68	-1	
6437789290	SMP	1	172.64	297.79	172.64	297.79	-1	
