## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_08_04_261-eye_data.idf
## Date:	04.08.2013 20:21:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24958                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_08_04_261                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4913334037	SMP	1	0.00	0.00	0.00	0.00	-1	
4913384005	SMP	1	0.00	0.00	0.00	0.00	-1	
4913434190	SMP	1	0.00	0.00	0.00	0.00	-1	
4913484159	SMP	1	0.00	0.00	0.00	0.00	-1	
4913534156	SMP	1	0.00	0.00	0.00	0.00	-1	
4913584210	SMP	1	0.00	0.00	0.00	0.00	-1	
4913634209	SMP	1	0.00	0.00	0.00	0.00	-1	
4913684348	SMP	1	0.00	0.00	0.00	0.00	-1	
4913734318	SMP	1	0.00	0.00	0.00	0.00	-1	
4913784309	SMP	1	0.00	0.00	0.00	0.00	-1	
4913834251	SMP	1	0.00	0.00	0.00	0.00	-1	
4913884378	SMP	1	0.00	0.00	0.00	0.00	-1	
4913934411	SMP	1	0.00	0.00	0.00	0.00	-1	
4913984384	SMP	1	0.00	0.00	0.00	0.00	-1	
4914034400	SMP	1	0.00	0.00	0.00	0.00	-1	
4914084397	SMP	1	0.00	0.00	0.00	0.00	-1	
4914134450	SMP	1	0.00	0.00	0.00	0.00	-1	
4914184538	SMP	1	0.00	0.00	0.00	0.00	-1	
4914234531	SMP	1	0.00	0.00	0.00	0.00	-1	
4914284641	SMP	1	0.00	0.00	0.00	0.00	-1	
4914334606	SMP	1	0.00	0.00	0.00	0.00	-1	
4914384515	SMP	1	0.00	0.00	0.00	0.00	-1	
4914434658	SMP	1	0.00	0.00	0.00	0.00	-1	
4914855895	MSG	1	# Message: Elmos World The Sky Active.avi
4914884782	SMP	1	0.00	0.00	0.00	0.00	-1	
4914934920	SMP	1	0.00	0.00	0.00	0.00	-1	
4914984940	SMP	1	0.00	0.00	0.00	0.00	-1	
4915034952	SMP	1	0.00	0.00	0.00	0.00	-1	
4915085127	SMP	1	0.00	0.00	0.00	0.00	-1	
4915134934	SMP	1	0.00	0.00	0.00	0.00	-1	
4915185012	SMP	1	0.00	0.00	0.00	0.00	-1	
4915235097	SMP	1	0.00	0.00	0.00	0.00	-1	
4915285092	SMP	1	0.00	0.00	0.00	0.00	-1	
4915335041	SMP	1	0.00	0.00	0.00	0.00	-1	
4915385004	SMP	1	0.00	0.00	0.00	0.00	-1	
4915435089	SMP	1	0.00	0.00	0.00	0.00	-1	
4915485238	SMP	1	0.00	0.00	0.00	0.00	-1	
4915535081	SMP	1	0.00	0.00	0.00	0.00	-1	
4915585081	SMP	1	0.00	0.00	0.00	0.00	-1	
4915635151	SMP	1	0.00	0.00	0.00	0.00	-1	
4915685296	SMP	1	0.00	0.00	0.00	0.00	-1	
4915735257	SMP	1	0.00	0.00	0.00	0.00	-1	
4915785244	SMP	1	0.00	0.00	0.00	0.00	-1	
4915835644	SMP	1	0.00	0.00	0.00	0.00	-1	
4915885729	SMP	1	0.00	0.00	0.00	0.00	-1	
4915935327	SMP	1	0.00	0.00	0.00	0.00	-1	
4915985441	SMP	1	0.00	0.00	0.00	0.00	-1	
