## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_08_01_244-eye_data.idf
## Date:	01.08.2013 21:56:17
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20914                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_08_01_244                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1700190340	SMP	1	0.00	0.00	0.00	0.00	-1	
1700240374	SMP	1	0.00	0.00	0.00	0.00	-1	
1700290417	SMP	1	0.00	0.00	0.00	0.00	-1	
1700340346	SMP	1	0.00	0.00	0.00	0.00	-1	
1700390465	SMP	1	0.00	0.00	0.00	0.00	-1	
1700440495	SMP	1	0.00	0.00	0.00	0.00	-1	
1700490418	SMP	1	0.00	0.00	0.00	0.00	-1	
1700540504	SMP	1	0.00	0.00	0.00	0.00	-1	
1700590588	SMP	1	0.00	0.00	0.00	0.00	-1	
1700640639	SMP	1	0.00	0.00	0.00	0.00	-1	
1700690583	SMP	1	0.00	0.00	0.00	0.00	-1	
1700740581	SMP	1	0.00	0.00	0.00	0.00	-1	
1700790608	SMP	1	0.00	0.00	0.00	0.00	-1	
1700840683	SMP	1	0.00	0.00	0.00	0.00	-1	
1700890722	SMP	1	0.00	0.00	0.00	0.00	-1	
1700940761	SMP	1	0.00	0.00	0.00	0.00	-1	
1700990728	SMP	1	0.00	0.00	0.00	0.00	-1	
1701040857	SMP	1	0.00	0.00	0.00	0.00	-1	
1701090714	SMP	1	0.00	0.00	0.00	0.00	-1	
1701140853	SMP	1	0.00	0.00	0.00	0.00	-1	
1701190844	SMP	1	0.00	0.00	0.00	0.00	-1	
1701240869	SMP	1	0.00	0.00	0.00	0.00	-1	
1701290907	SMP	1	0.00	0.00	0.00	0.00	-1	
1701340888	SMP	1	0.00	0.00	0.00	0.00	-1	
1701767130	MSG	1	# Message: Elmos World The Sky Active.avi
1701791224	SMP	1	0.00	0.00	0.00	0.00	-1	
1701841100	SMP	1	0.00	0.00	0.00	0.00	-1	
1701891400	SMP	1	0.00	0.00	0.00	0.00	-1	
1701941223	SMP	1	0.00	0.00	0.00	0.00	-1	
1701991260	SMP	1	0.00	0.00	0.00	0.00	-1	
1702041193	SMP	1	0.00	0.00	0.00	0.00	-1	
1702091486	SMP	1	0.00	0.00	0.00	0.00	-1	
1702141359	SMP	1	0.00	0.00	0.00	0.00	-1	
1702191347	SMP	1	0.00	0.00	0.00	0.00	-1	
1702241316	SMP	1	0.00	0.00	0.00	0.00	-1	
1702291385	SMP	1	0.00	0.00	0.00	0.00	-1	
1702341800	SMP	1	0.00	0.00	0.00	0.00	-1	
1702391546	SMP	1	0.00	0.00	0.00	0.00	-1	
1702441410	SMP	1	0.00	0.00	0.00	0.00	-1	
1702491494	SMP	1	0.00	0.00	0.00	0.00	-1	
1702541805	SMP	1	0.00	0.00	0.00	0.00	-1	
1702591450	SMP	1	0.00	0.00	0.00	0.00	-1	
1702641627	SMP	1	0.00	0.00	0.00	0.00	-1	
1702691651	SMP	1	0.00	0.00	0.00	0.00	-1	
1702741533	SMP	1	0.00	0.00	0.00	0.00	-1	
1702791643	SMP	1	0.00	0.00	0.00	0.00	-1	
1702841759	SMP	1	0.00	0.00	0.00	0.00	-1	
1702891747	SMP	1	0.00	0.00	0.00	0.00	-1	
1702941769	SMP	1	0.00	0.00	0.00	0.00	-1	
1702991673	SMP	1	0.00	0.00	0.00	0.00	-1	
1703041724	SMP	1	0.00	0.00	0.00	0.00	-1	
1703091950	SMP	1	0.00	0.00	0.00	0.00	-1	
1703141833	SMP	1	0.00	0.00	0.00	0.00	-1	
1703191895	SMP	1	0.00	0.00	0.00	0.00	-1	
1703241908	SMP	1	0.00	0.00	0.00	0.00	-1	
1703291984	SMP	1	0.00	0.00	0.00	0.00	-1	
1703342043	SMP	1	0.00	0.00	0.00	0.00	-1	
1703391970	SMP	1	0.00	0.00	0.00	0.00	-1	
1703442018	SMP	1	0.00	0.00	0.00	0.00	-1	
1703492064	SMP	1	0.00	0.00	0.00	0.00	-1	
1703542045	SMP	1	0.00	0.00	0.00	0.00	-1	
1703592079	SMP	1	0.00	0.00	0.00	0.00	-1	
1703642101	SMP	1	0.00	0.00	0.00	0.00	-1	
1703692020	SMP	1	0.00	0.00	0.00	0.00	-1	
1703742142	SMP	1	0.00	0.00	0.00	0.00	-1	
1703792100	SMP	1	0.00	0.00	0.00	0.00	-1	
1703842093	SMP	1	0.00	0.00	0.00	0.00	-1	
1703892154	SMP	1	0.00	0.00	0.00	0.00	-1	
1703942153	SMP	1	0.00	0.00	0.00	0.00	-1	
1703992144	SMP	1	0.00	0.00	0.00	0.00	-1	
1704042235	SMP	1	0.00	0.00	0.00	0.00	-1	
1704092313	SMP	1	0.00	0.00	0.00	0.00	-1	
1704142294	SMP	1	0.00	0.00	0.00	0.00	-1	
1704192327	SMP	1	0.00	0.00	0.00	0.00	-1	
1704242304	SMP	1	0.00	0.00	0.00	0.00	-1	
1704292313	SMP	1	0.00	0.00	0.00	0.00	-1	
1704342480	SMP	1	0.00	0.00	0.00	0.00	-1	
1704392422	SMP	1	0.00	0.00	0.00	0.00	-1	
1704442502	SMP	1	0.00	0.00	0.00	0.00	-1	
1704492442	SMP	1	0.00	0.00	0.00	0.00	-1	
1704542496	SMP	1	0.00	0.00	0.00	0.00	-1	
1704592593	SMP	1	0.00	0.00	0.00	0.00	-1	
1704642590	SMP	1	0.00	0.00	0.00	0.00	-1	
1704692686	SMP	1	0.00	0.00	0.00	0.00	-1	
1704743215	SMP	1	0.00	0.00	0.00	0.00	-1	
1704792688	SMP	1	0.00	0.00	0.00	0.00	-1	
1704842668	SMP	1	0.00	0.00	0.00	0.00	-1	
1704892676	SMP	1	0.00	0.00	0.00	0.00	-1	
1704942736	SMP	1	0.00	0.00	0.00	0.00	-1	
1704992652	SMP	1	0.00	0.00	0.00	0.00	-1	
1705042679	SMP	1	0.00	0.00	0.00	0.00	-1	
1705092930	SMP	1	0.00	0.00	0.00	0.00	-1	
1705142884	SMP	1	0.00	0.00	0.00	0.00	-1	
1705192798	SMP	1	0.00	0.00	0.00	0.00	-1	
1705242895	SMP	1	0.00	0.00	0.00	0.00	-1	
1705292963	SMP	1	0.00	0.00	0.00	0.00	-1	
1705343344	SMP	1	0.00	0.00	0.00	0.00	-1	
1705392929	SMP	1	0.00	0.00	0.00	0.00	-1	
1705442966	SMP	1	0.00	0.00	0.00	0.00	-1	
1705493035	SMP	1	0.00	0.00	0.00	0.00	-1	
1705543073	SMP	1	0.00	0.00	0.00	0.00	-1	
1705593111	SMP	1	0.00	0.00	0.00	0.00	-1	
1705643120	SMP	1	0.00	0.00	0.00	0.00	-1	
1705693065	SMP	1	0.00	0.00	0.00	0.00	-1	
1705743777	SMP	1	0.00	0.00	0.00	0.00	-1	
1705793165	SMP	1	0.00	0.00	0.00	0.00	-1	
1705843109	SMP	1	0.00	0.00	0.00	0.00	-1	
1705893146	SMP	1	0.00	0.00	0.00	0.00	-1	
1705943141	SMP	1	0.00	0.00	0.00	0.00	-1	
1705993122	SMP	1	0.00	0.00	0.00	0.00	-1	
1706043172	SMP	1	0.00	0.00	0.00	0.00	-1	
1706093288	SMP	1	0.00	0.00	0.00	0.00	-1	
1706143396	SMP	1	0.00	0.00	0.00	0.00	-1	
1706193245	SMP	1	0.00	0.00	0.00	0.00	-1	
1706243228	SMP	1	0.00	0.00	0.00	0.00	-1	
1706293421	SMP	1	0.00	0.00	0.00	0.00	-1	
1706343390	SMP	1	0.00	0.00	0.00	0.00	-1	
1706393397	SMP	1	0.00	0.00	0.00	0.00	-1	
1706443399	SMP	1	0.00	0.00	0.00	0.00	-1	
1706493406	SMP	1	0.00	0.00	0.00	0.00	-1	
1706543664	SMP	1	0.00	0.00	0.00	0.00	-1	
1706593515	SMP	1	0.00	0.00	0.00	0.00	-1	
1706643484	SMP	1	0.00	0.00	0.00	0.00	-1	
1706693556	SMP	1	0.00	0.00	0.00	0.00	-1	
1706743480	SMP	1	0.00	0.00	0.00	0.00	-1	
1706793590	SMP	1	0.00	0.00	0.00	0.00	-1	
1706843692	SMP	1	0.00	0.00	0.00	0.00	-1	
1706893724	SMP	1	0.00	0.00	0.00	0.00	-1	
1706944186	SMP	1	0.00	0.00	0.00	0.00	-1	
1706993635	SMP	1	0.00	0.00	0.00	0.00	-1	
1707043728	SMP	1	0.00	0.00	0.00	0.00	-1	
1707093779	SMP	1	0.00	0.00	0.00	0.00	-1	
1707143796	SMP	1	0.00	0.00	0.00	0.00	-1	
1707193747	SMP	1	0.00	0.00	0.00	0.00	-1	
1707243887	SMP	1	0.00	0.00	0.00	0.00	-1	
1707293868	SMP	1	0.00	0.00	0.00	0.00	-1	
1707344054	SMP	1	0.00	0.00	0.00	0.00	-1	
1707393871	SMP	1	0.00	0.00	0.00	0.00	-1	
1707443932	SMP	1	0.00	0.00	0.00	0.00	-1	
1707493934	SMP	1	0.00	0.00	0.00	0.00	-1	
1707543954	SMP	1	0.00	0.00	0.00	0.00	-1	
1707593937	SMP	1	0.00	0.00	0.00	0.00	-1	
1707644065	SMP	1	0.00	0.00	0.00	0.00	-1	
1707694007	SMP	1	0.00	0.00	0.00	0.00	-1	
1707744089	SMP	1	0.00	0.00	0.00	0.00	-1	
1707794106	SMP	1	0.00	0.00	0.00	0.00	-1	
1707844060	SMP	1	0.00	0.00	0.00	0.00	-1	
1707894117	SMP	1	0.00	0.00	0.00	0.00	-1	
1707944244	SMP	1	0.00	0.00	0.00	0.00	-1	
1707994120	SMP	1	0.00	0.00	0.00	0.00	-1	
1708044329	SMP	1	0.00	0.00	0.00	0.00	-1	
1708094261	SMP	1	0.00	0.00	0.00	0.00	-1	
1708144494	SMP	1	0.00	0.00	0.00	0.00	-1	
1708194241	SMP	1	0.00	0.00	0.00	0.00	-1	
1708244828	SMP	1	0.00	0.00	0.00	0.00	-1	
1708294331	SMP	1	0.00	0.00	0.00	0.00	-1	
1708344462	SMP	1	0.00	0.00	0.00	0.00	-1	
1708394369	SMP	1	0.00	0.00	0.00	0.00	-1	
1708444439	SMP	1	0.00	0.00	0.00	0.00	-1	
1708494465	SMP	1	0.00	0.00	0.00	0.00	-1	
1708544641	SMP	1	0.00	0.00	0.00	0.00	-1	
1708594494	SMP	1	0.00	0.00	0.00	0.00	-1	
1708644508	SMP	1	0.00	0.00	0.00	0.00	-1	
1708694496	SMP	1	0.00	0.00	0.00	0.00	-1	
1708744605	SMP	1	0.00	0.00	0.00	0.00	-1	
1708794594	SMP	1	0.00	0.00	0.00	0.00	-1	
1708844625	SMP	1	0.00	0.00	0.00	0.00	-1	
1708894604	SMP	1	0.00	0.00	0.00	0.00	-1	
1708944703	SMP	1	0.00	0.00	0.00	0.00	-1	
1708994618	SMP	1	0.00	0.00	0.00	0.00	-1	
1709045319	SMP	1	0.00	0.00	0.00	0.00	-1	
1709094795	SMP	1	0.00	0.00	0.00	0.00	-1	
1709144818	SMP	1	0.00	0.00	0.00	0.00	-1	
1709194740	SMP	1	0.00	0.00	0.00	0.00	-1	
1709245445	SMP	1	0.00	0.00	0.00	0.00	-1	
1709294884	SMP	1	0.00	0.00	0.00	0.00	-1	
1709345006	SMP	1	0.00	0.00	0.00	0.00	-1	
1709394803	SMP	1	0.00	0.00	0.00	0.00	-1	
1709445126	SMP	1	0.00	0.00	0.00	0.00	-1	
1709494931	SMP	1	0.00	0.00	0.00	0.00	-1	
1709545470	SMP	1	0.00	0.00	0.00	0.00	-1	
1709595036	SMP	1	0.00	0.00	0.00	0.00	-1	
1709645371	SMP	1	0.00	0.00	0.00	0.00	-1	
1709695004	SMP	1	0.00	0.00	0.00	0.00	-1	
1709745619	SMP	1	0.00	0.00	0.00	0.00	-1	
1709795099	SMP	1	0.00	0.00	0.00	0.00	-1	
1709845141	SMP	1	0.00	0.00	0.00	0.00	-1	
1709895187	SMP	1	0.00	0.00	0.00	0.00	-1	
1709945187	SMP	1	0.00	0.00	0.00	0.00	-1	
1709995125	SMP	1	0.00	0.00	0.00	0.00	-1	
1710045875	SMP	1	0.00	0.00	0.00	0.00	-1	
1710095240	SMP	1	0.00	0.00	0.00	0.00	-1	
1710145820	SMP	1	0.00	0.00	0.00	0.00	-1	
1710195191	SMP	1	0.00	0.00	0.00	0.00	-1	
1710245930	SMP	1	0.00	0.00	0.00	0.00	-1	
