## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_08_01_242-eye_data.idf
## Date:	01.08.2013 21:20:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18400                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_08_01_242                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12521775821	SMP	1	0.00	0.00	0.00	0.00	-1	
12521825970	SMP	1	0.00	0.00	0.00	0.00	-1	
12521875917	SMP	1	0.00	0.00	0.00	0.00	-1	
12521925896	SMP	1	0.00	0.00	0.00	0.00	-1	
12521975896	SMP	1	0.00	0.00	0.00	0.00	-1	
12522025963	SMP	1	0.00	0.00	0.00	0.00	-1	
12522076034	SMP	1	0.00	0.00	0.00	0.00	-1	
12522126090	SMP	1	0.00	0.00	0.00	0.00	-1	
12522176068	SMP	1	0.00	0.00	0.00	0.00	-1	
12522226074	SMP	1	0.00	0.00	0.00	0.00	-1	
12522276071	SMP	1	0.00	0.00	0.00	0.00	-1	
12522326186	SMP	1	0.00	0.00	0.00	0.00	-1	
12522376174	SMP	1	0.00	0.00	0.00	0.00	-1	
12522426186	SMP	1	0.00	0.00	0.00	0.00	-1	
12522476180	SMP	1	0.00	0.00	0.00	0.00	-1	
12522526186	SMP	1	0.00	0.00	0.00	0.00	-1	
12522576306	SMP	1	0.00	0.00	0.00	0.00	-1	
12522626341	SMP	1	0.00	0.00	0.00	0.00	-1	
12522676436	SMP	1	0.00	0.00	0.00	0.00	-1	
12522726276	SMP	1	0.00	0.00	0.00	0.00	-1	
12522776306	SMP	1	0.00	0.00	0.00	0.00	-1	
12522826446	SMP	1	0.00	0.00	0.00	0.00	-1	
12523220639	MSG	1	# Message: Elmos World The Sky Active.avi
12523226897	SMP	1	0.00	0.00	0.00	0.00	-1	
12523276517	SMP	1	0.00	0.00	0.00	0.00	-1	
12523326584	SMP	1	0.00	0.00	0.00	0.00	-1	
12523376601	SMP	1	0.00	0.00	0.00	0.00	-1	
12523428723	SMP	1	0.00	0.00	0.00	0.00	-1	
12523476674	SMP	1	0.00	0.00	0.00	0.00	-1	
12523526895	SMP	1	0.00	0.00	0.00	0.00	-1	
12523576708	SMP	1	0.00	0.00	0.00	0.00	-1	
12523627341	SMP	1	0.00	0.00	0.00	0.00	-1	
12523676920	SMP	1	0.00	0.00	0.00	0.00	-1	
12523726891	SMP	1	0.00	0.00	0.00	0.00	-1	
12523776929	SMP	1	0.00	0.00	0.00	0.00	-1	
12523827028	SMP	1	0.00	0.00	0.00	0.00	-1	
12523877024	SMP	1	0.00	0.00	0.00	0.00	-1	
12523927154	SMP	1	0.00	0.00	0.00	0.00	-1	
12523976986	SMP	1	0.00	0.00	0.00	0.00	-1	
12524027095	SMP	1	0.00	0.00	0.00	0.00	-1	
12524077009	SMP	1	0.00	0.00	0.00	0.00	-1	
12524126948	SMP	1	0.00	0.00	0.00	0.00	-1	
12524177202	SMP	1	0.00	0.00	0.00	0.00	-1	
12524227621	SMP	1	0.00	0.00	0.00	0.00	-1	
12524277283	SMP	1	0.00	0.00	0.00	0.00	-1	
12524327147	SMP	1	0.00	0.00	0.00	0.00	-1	
12524377133	SMP	1	0.00	0.00	0.00	0.00	-1	
12524427392	SMP	1	0.00	0.00	0.00	0.00	-1	
12524477188	SMP	1	0.00	0.00	0.00	0.00	-1	
12524527331	SMP	1	0.00	0.00	0.00	0.00	-1	
12524577319	SMP	1	0.00	0.00	0.00	0.00	-1	
12524628420	SMP	1	0.00	0.00	0.00	0.00	-1	
12524677348	SMP	1	0.00	0.00	0.00	0.00	-1	
12524727840	SMP	1	0.00	0.00	0.00	0.00	-1	
12524777433	SMP	1	0.00	0.00	0.00	0.00	-1	
12524827491	SMP	1	0.00	0.00	0.00	0.00	-1	
12524877412	SMP	1	0.00	0.00	0.00	0.00	-1	
12524927951	SMP	1	0.00	0.00	0.00	0.00	-1	
12524977310	SMP	1	0.00	0.00	0.00	0.00	-1	
12525027561	SMP	1	0.00	0.00	0.00	0.00	-1	
12525077484	SMP	1	0.00	0.00	0.00	0.00	-1	
12525128101	SMP	1	0.00	0.00	0.00	0.00	-1	
12525177459	SMP	1	0.00	0.00	0.00	0.00	-1	
12525227973	SMP	1	0.00	0.00	0.00	0.00	-1	
12525277594	SMP	1	0.00	0.00	0.00	0.00	-1	
12525327628	SMP	1	0.00	0.00	0.00	0.00	-1	
12525377846	SMP	1	0.00	0.00	0.00	0.00	-1	
12525429033	SMP	1	0.00	0.00	0.00	0.00	-1	
12525477822	SMP	1	0.00	0.00	0.00	0.00	-1	
12525528275	SMP	1	0.00	0.00	0.00	0.00	-1	
12525577721	SMP	1	0.00	0.00	0.00	0.00	-1	
12525627801	SMP	1	0.00	0.00	0.00	0.00	-1	
12525677818	SMP	1	0.00	0.00	0.00	0.00	-1	
12525727938	SMP	1	0.00	0.00	0.00	0.00	-1	
12525777973	SMP	1	0.00	0.00	0.00	0.00	-1	
12525828105	SMP	1	0.00	0.00	0.00	0.00	-1	
12525877858	SMP	1	0.00	0.00	0.00	0.00	-1	
12525927841	SMP	1	0.00	0.00	0.00	0.00	-1	
12525977969	SMP	1	0.00	0.00	0.00	0.00	-1	
12526027977	SMP	1	0.00	0.00	0.00	0.00	-1	
12526078038	SMP	1	0.00	0.00	0.00	0.00	-1	
12526128555	SMP	1	0.00	0.00	0.00	0.00	-1	
12526178003	SMP	1	0.00	0.00	0.00	0.00	-1	
12526228526	SMP	1	0.00	0.00	0.00	0.00	-1	
12526278152	SMP	1	0.00	0.00	0.00	0.00	-1	
12526328159	SMP	1	0.00	0.00	0.00	0.00	-1	
12526378171	SMP	1	0.00	0.00	0.00	0.00	-1	
12526428843	SMP	1	0.00	0.00	0.00	0.00	-1	
12526478125	SMP	1	0.00	0.00	0.00	0.00	-1	
12526528203	SMP	1	0.00	0.00	0.00	0.00	-1	
12526578307	SMP	1	0.00	0.00	0.00	0.00	-1	
12526628320	SMP	1	0.00	0.00	0.00	0.00	-1	
12526678277	SMP	1	0.00	0.00	0.00	0.00	-1	
12526728904	SMP	1	0.00	0.00	0.00	0.00	-1	
12526778364	SMP	1	0.00	0.00	0.00	0.00	-1	
12526828425	SMP	1	0.00	0.00	0.00	0.00	-1	
12526878383	SMP	1	0.00	0.00	0.00	0.00	-1	
12526929058	SMP	1	0.00	0.00	0.00	0.00	-1	
12526978681	SMP	1	0.00	0.00	0.00	0.00	-1	
12527028929	SMP	1	0.00	0.00	0.00	0.00	-1	
12527078524	SMP	1	0.00	0.00	0.00	0.00	-1	
12527128455	SMP	1	0.00	0.00	0.00	0.00	-1	
12527178446	SMP	1	0.00	0.00	0.00	0.00	-1	
12527229102	SMP	1	0.00	0.00	0.00	0.00	-1	
12527278543	SMP	1	0.00	0.00	0.00	0.00	-1	
12527328715	SMP	1	0.00	0.00	0.00	0.00	-1	
12527378581	SMP	1	0.00	0.00	0.00	0.00	-1	
12527428728	SMP	1	0.00	0.00	0.00	0.00	-1	
12527478744	SMP	1	0.00	0.00	0.00	0.00	-1	
12527529251	SMP	1	0.00	0.00	0.00	0.00	-1	
12527578764	SMP	1	0.00	0.00	0.00	0.00	-1	
12527629006	SMP	1	0.00	0.00	0.00	0.00	-1	
12527678682	SMP	1	0.00	0.00	0.00	0.00	-1	
12527728804	SMP	1	0.00	0.00	0.00	0.00	-1	
12527778888	SMP	1	0.00	0.00	0.00	0.00	-1	
12527829155	SMP	1	0.00	0.00	0.00	0.00	-1	
