## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_07_28_232-eye_data.idf
## Date:	28.07.2013 22:58:33
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25207                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_28_232                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16039483604	SMP	1	787.21	561.50	787.21	561.50	-1	
16039491979	SMP	1	792.67	563.30	792.67	563.30	-1	
16039500230	SMP	1	784.39	561.55	784.39	561.55	-1	
16039508609	SMP	1	792.80	586.61	792.80	586.61	-1	
16039516972	SMP	1	784.77	597.29	784.77	597.29	-1	
16039525385	SMP	1	774.43	568.74	774.43	568.74	-1	
16039533607	SMP	1	793.19	574.35	793.19	574.35	-1	
16039541981	SMP	1	800.32	567.59	800.32	567.59	-1	
16039550379	SMP	1	769.13	680.79	769.13	680.79	-1	
16039558730	SMP	1	746.13	713.34	746.13	713.34	-1	
16039566983	SMP	1	728.32	713.36	728.32	713.36	-1	
16039575360	SMP	1	707.19	696.59	707.19	696.59	-1	
16039583745	SMP	1	709.33	705.59	709.33	705.59	-1	
16039591983	SMP	1	671.16	698.90	671.16	698.90	-1	
16039600372	SMP	1	657.10	711.05	657.10	711.05	-1	
16039608739	SMP	1	702.37	703.44	702.37	703.44	-1	
16039617104	SMP	1	709.00	703.39	709.00	703.39	-1	
16039625369	SMP	1	662.84	693.45	662.84	693.45	-1	
16039633799	SMP	1	690.36	698.09	690.36	698.09	-1	
16039642186	SMP	1	686.81	704.02	686.81	704.02	-1	
16039650517	SMP	1	686.19	724.12	686.19	724.12	-1	
16039658757	SMP	1	662.62	702.95	662.62	702.95	-1	
16039667150	SMP	1	692.49	710.21	692.49	710.21	-1	
16039675535	SMP	1	689.59	702.99	689.59	702.99	-1	
16039683926	SMP	1	686.70	705.79	686.70	705.79	-1	
16039692206	SMP	1	694.24	704.29	694.24	704.29	-1	
16039700536	SMP	1	693.48	707.46	693.48	707.46	-1	
16039708907	SMP	1	682.82	731.12	682.82	731.12	-1	
16039717241	SMP	1	686.88	726.15	686.88	726.15	-1	
16039725580	SMP	1	679.94	741.98	679.94	741.98	-1	
16039733917	SMP	1	682.72	744.85	682.72	744.85	-1	
16039750504	SMP	1	694.91	706.61	694.91	706.61	-1	
16039758900	SMP	1	685.73	743.68	685.73	743.68	-1	
16039767268	SMP	1	692.36	745.11	692.36	745.11	-1	
16039775662	SMP	1	690.71	750.73	690.71	750.73	-1	
16039783906	SMP	1	686.67	749.67	686.67	749.67	-1	
16039792272	SMP	1	683.10	756.42	683.10	756.42	-1	
16039800647	SMP	1	724.10	751.08	724.10	751.08	-1	
16039809031	SMP	1	687.46	752.76	687.46	752.76	-1	
16039817276	SMP	1	689.01	752.52	689.01	752.52	-1	
16039825651	SMP	1	685.84	750.14	685.84	750.14	-1	
16039834028	SMP	1	689.70	752.54	689.70	752.54	-1	
16039842353	SMP	1	685.58	755.02	685.58	755.02	-1	
16039858967	SMP	1	685.40	757.46	685.40	757.46	-1	
16039867399	SMP	1	683.60	757.26	683.60	757.26	-1	
16039875626	SMP	1	680.21	763.71	680.21	763.71	-1	
16039884021	SMP	1	670.34	756.19	670.34	756.19	-1	
16039892351	SMP	1	545.26	715.13	545.26	715.13	-1	
16039900773	SMP	1	409.55	595.35	409.55	595.35	-1	
16039909020	SMP	1	374.49	549.79	374.49	549.79	-1	
16039917397	SMP	1	354.87	541.52	354.87	541.52	-1	
16039925777	SMP	1	348.38	536.18	348.38	536.18	-1	
16039934130	SMP	1	345.38	527.40	345.38	527.40	-1	
16039942402	SMP	1	357.27	532.24	357.27	532.24	-1	
16039950738	SMP	1	353.03	534.73	353.03	534.73	-1	
16039959149	SMP	1	361.13	523.56	361.13	523.56	-1	
16039967520	SMP	1	348.18	526.25	348.18	526.25	-1	
16039984141	SMP	1	346.71	527.83	346.71	527.83	-1	
16039992519	SMP	1	346.92	523.43	346.92	523.43	-1	
16040000768	SMP	1	355.82	530.91	355.82	530.91	-1	
16040009147	SMP	1	358.73	525.34	358.73	525.34	-1	
16040017575	SMP	1	353.77	531.81	353.77	531.81	-1	
16040025895	SMP	1	356.37	528.24	356.37	528.24	-1	
16040034197	SMP	1	357.26	521.01	357.26	521.01	-1	
16040050935	SMP	1	357.88	525.40	357.88	525.40	-1	
16040059312	SMP	1	354.74	523.34	354.74	523.34	-1	
16040067581	SMP	1	356.00	521.44	356.00	521.44	-1	
16040075913	SMP	1	356.74	524.64	356.74	524.64	-1	
16040084293	SMP	1	357.95	529.54	357.95	529.54	-1	
16040092659	SMP	1	361.49	528.89	361.49	528.89	-1	
16040100896	SMP	1	361.52	531.72	361.52	531.72	-1	
16040109272	SMP	1	359.15	583.30	359.15	583.30	-1	
16040134292	SMP	1	364.93	548.78	364.93	548.78	-1	
16040142658	SMP	1	364.05	601.53	364.05	601.53	-1	
16040151007	SMP	1	364.21	569.73	364.21	569.73	-1	
16040159273	SMP	1	360.54	550.34	360.54	550.34	-1	
16040167634	SMP	1	361.46	599.46	361.46	599.46	-1	
16040176020	SMP	1	367.36	630.22	367.36	630.22	-1	
16040184398	SMP	1	375.97	642.78	375.97	642.78	-1	
16040192655	SMP	1	376.60	581.54	376.60	581.54	-1	
16040201017	SMP	1	364.19	584.04	364.19	584.04	-1	
16040209383	SMP	1	371.45	596.10	371.45	596.10	-1	
16040217787	SMP	1	370.15	622.87	370.15	622.87	-1	
16040226028	SMP	1	367.09	603.75	367.09	603.75	-1	
16040234382	SMP	1	385.91	598.01	385.91	598.01	-1	
16040242745	SMP	1	385.16	626.06	385.16	626.06	-1	
16040251150	SMP	1	366.33	615.64	366.33	615.64	-1	
16040259345	SMP	1	381.86	638.75	381.86	638.75	-1	
16040267727	SMP	1	368.40	624.19	368.40	624.19	-1	
16040276146	SMP	1	367.12	601.61	367.12	601.61	-1	
16040284521	SMP	1	363.88	628.60	363.88	628.60	-1	
16040292773	SMP	1	367.94	613.13	367.94	613.13	-1	
16040301184	SMP	1	374.55	595.90	374.55	595.90	-1	
16040309555	SMP	1	356.18	594.32	356.18	594.32	-1	
16040696928	MSG	1	# Message: Elmos World The Sky Active.avi
16040701750	SMP	1	422.61	644.68	422.61	644.68	-1	
16040709885	SMP	1	509.13	568.47	509.13	568.47	-1	
16040718267	SMP	1	651.67	581.08	651.67	581.08	-1	
16040726543	SMP	1	705.24	611.86	705.24	611.86	-1	
16040734912	SMP	1	658.50	560.71	658.50	560.71	-1	
16040743273	SMP	1	700.90	571.96	700.90	571.96	-1	
16040751664	SMP	1	710.07	581.98	710.07	581.98	-1	
16040759937	SMP	1	671.96	575.91	671.96	575.91	-1	
16040768311	SMP	1	677.13	558.60	677.13	558.60	-1	
16040776626	SMP	1	697.05	553.78	697.05	553.78	-1	
16040785062	SMP	1	699.76	556.04	699.76	556.04	-1	
16040793336	SMP	1	683.54	552.15	683.54	552.15	-1	
16040801692	SMP	1	673.43	568.46	673.43	568.46	-1	
16040810043	SMP	1	698.27	558.31	698.27	558.31	-1	
16040818489	SMP	1	712.95	551.69	712.95	551.69	-1	
16040826661	SMP	1	710.70	553.30	710.70	553.30	-1	
16040835039	SMP	1	695.01	544.23	695.01	544.23	-1	
16040843415	SMP	1	680.85	543.47	680.85	543.47	-1	
16040851679	SMP	1	709.15	541.36	709.15	541.36	-1	
16040860008	SMP	1	691.25	566.42	691.25	566.42	-1	
16040868437	SMP	1	708.03	554.89	708.03	554.89	-1	
16040876764	SMP	1	691.58	542.02	691.58	542.02	-1	
16040885065	SMP	1	703.59	533.34	703.59	533.34	-1	
16040893388	SMP	1	690.98	535.09	690.98	535.09	-1	
16040901826	SMP	1	699.77	581.60	699.77	581.60	-1	
16040910143	SMP	1	698.14	543.49	698.14	543.49	-1	
16040918481	SMP	1	699.03	543.14	699.03	543.14	-1	
16040926771	SMP	1	697.47	544.57	697.47	544.57	-1	
16040935161	SMP	1	697.93	535.41	697.93	535.41	-1	
16040943569	SMP	1	693.66	536.63	693.66	536.63	-1	
16040951786	SMP	1	693.99	546.49	693.99	546.49	-1	
16040960172	SMP	1	694.53	552.06	694.53	552.06	-1	
16040968572	SMP	1	634.15	576.13	634.15	576.13	-1	
16040976787	SMP	1	463.36	779.24	463.36	779.24	-1	
16040985354	SMP	1	328.94	954.54	328.94	954.54	-1	
16041010156	SMP	1	268.00	1032.65	268.00	1032.65	-1	
16041018548	SMP	1	247.15	1060.99	247.15	1060.99	-1	
16041026936	SMP	1	250.10	1079.60	250.10	1079.60	-1	
16041035313	SMP	1	245.29	1083.55	245.29	1083.55	-1	
16041043516	SMP	1	270.86	1040.98	270.86	1040.98	-1	
16041051904	SMP	1	255.50	1056.88	255.50	1056.88	-1	
16041060232	SMP	1	248.79	1055.44	248.79	1055.44	-1	
16041068650	SMP	1	248.27	1059.76	248.27	1059.76	-1	
16041076911	SMP	1	251.02	1062.69	251.02	1062.69	-1	
16041085266	SMP	1	249.95	1079.78	249.95	1079.78	-1	
16041093637	SMP	1	234.67	1072.01	234.67	1072.01	-1	
16041101937	SMP	1	238.34	1071.29	238.34	1071.29	-1	
16041110280	SMP	1	242.84	1082.06	242.84	1082.06	-1	
16041118668	SMP	1	243.73	1074.73	243.73	1074.73	-1	
16041127020	SMP	1	248.28	1060.51	248.28	1060.51	-1	
16041135313	SMP	1	247.94	1072.45	247.94	1072.45	-1	
16041143599	SMP	1	247.29	1075.66	247.29	1075.66	-1	
16041152032	SMP	1	246.00	1076.18	246.00	1076.18	-1	
16041160385	SMP	1	246.38	1065.24	246.38	1065.24	-1	
16041168698	SMP	1	243.59	1065.39	243.59	1065.39	-1	
16041177006	SMP	1	244.09	1065.92	244.09	1065.92	-1	
16041185399	SMP	1	242.95	1121.53	242.95	1121.53	-1	
16041193770	SMP	1	230.58	1080.51	230.58	1080.51	-1	
16041202063	SMP	1	238.33	1070.18	238.33	1070.18	-1	
16041210368	SMP	1	243.75	1093.64	243.75	1093.64	-1	
16041218810	SMP	1	218.36	1081.89	218.36	1081.89	-1	
16041227034	SMP	1	232.45	1077.36	232.45	1077.36	-1	
16041235401	SMP	1	240.95	1093.02	240.95	1093.02	-1	
16041243747	SMP	1	230.22	1122.83	230.22	1122.83	-1	
16041252132	SMP	1	236.39	1106.61	236.39	1106.61	-1	
16041260444	SMP	1	253.21	1095.27	253.21	1095.27	-1	
16041268780	SMP	1	254.43	1084.46	254.43	1084.46	-1	
16041277141	SMP	1	352.54	940.61	352.54	940.61	-1	
16041285526	SMP	1	487.54	799.74	487.54	799.74	-1	
16041293756	SMP	1	536.39	768.41	536.39	768.41	-1	
16041302200	SMP	1	633.57	687.66	633.57	687.66	-1	
16041310503	SMP	1	637.26	692.55	637.26	692.55	-1	
16041318908	SMP	1	635.04	685.07	635.04	685.07	-1	
16041327113	SMP	1	637.52	623.22	637.52	623.22	-1	
16041335525	SMP	1	630.55	682.12	630.55	682.12	-1	
16041343917	SMP	1	636.58	649.98	636.58	649.98	-1	
16041352303	SMP	1	630.64	652.93	630.64	652.93	-1	
16041360488	SMP	1	636.71	688.66	636.71	688.66	-1	
16041368941	SMP	1	628.87	688.33	628.87	688.33	-1	
16041377280	SMP	1	630.61	662.89	630.61	662.89	-1	
16041385509	SMP	1	628.15	646.84	628.15	646.84	-1	
16041393892	SMP	1	636.78	658.05	636.78	658.05	-1	
16041402310	SMP	1	644.04	671.16	644.04	671.16	-1	
16041410639	SMP	1	634.64	634.21	634.64	634.21	-1	
16041418906	SMP	1	644.55	635.51	644.55	635.51	-1	
16041427267	SMP	1	644.47	631.65	644.47	631.65	-1	
16041435687	SMP	1	644.37	652.64	644.37	652.64	-1	
16041444027	SMP	1	644.91	631.37	644.91	631.37	-1	
16041452268	SMP	1	606.20	630.69	606.20	630.69	-1	
16041460751	SMP	1	646.81	681.86	646.81	681.86	-1	
16041469026	SMP	1	651.13	656.17	651.13	656.17	-1	
16041477404	SMP	1	652.15	635.58	652.15	635.58	-1	
16041485641	SMP	1	637.19	625.62	637.19	625.62	-1	
16041494013	SMP	1	638.24	632.56	638.24	632.56	-1	
16041502487	SMP	1	648.86	642.89	648.86	642.89	-1	
16041510641	SMP	1	644.52	634.88	644.52	634.88	-1	
16041519002	SMP	1	643.35	613.54	643.35	613.54	-1	
16041527430	SMP	1	637.46	639.50	637.46	639.50	-1	
16041535777	SMP	1	620.60	644.02	620.60	644.02	-1	
16041544031	SMP	1	641.21	629.84	641.21	629.84	-1	
16041552461	SMP	1	633.87	687.36	633.87	687.36	-1	
16041560759	SMP	1	643.11	612.27	643.11	612.27	-1	
16041569189	SMP	1	629.18	607.69	629.18	607.69	-1	
16041577415	SMP	1	639.96	644.10	639.96	644.10	-1	
16041585764	SMP	1	628.26	642.72	628.26	642.72	-1	
16041594189	SMP	1	652.32	663.80	652.32	663.80	-1	
16041602523	SMP	1	594.33	650.26	594.33	650.26	-1	
16041610757	SMP	1	625.26	649.59	625.26	649.59	-1	
16041619153	SMP	1	643.62	609.37	643.62	609.37	-1	
16041627591	SMP	1	644.19	592.32	644.19	592.32	-1	
16041635927	SMP	1	624.29	638.92	624.29	638.92	-1	
16041644116	SMP	1	643.39	643.58	643.39	643.58	-1	
16041652528	SMP	1	658.68	635.78	658.68	635.78	-1	
16041660915	SMP	1	641.18	639.04	641.18	639.04	-1	
16041669187	SMP	1	635.88	635.92	635.88	635.92	-1	
16041677482	SMP	1	644.30	596.57	644.30	596.57	-1	
16041685904	SMP	1	641.04	637.99	641.04	637.99	-1	
16041694261	SMP	1	640.20	627.16	640.20	627.16	-1	
16041702542	SMP	1	648.95	621.10	648.95	621.10	-1	
16041710935	SMP	1	648.57	635.96	648.57	635.96	-1	
16041719287	SMP	1	647.38	626.99	647.38	626.99	-1	
16041727656	SMP	1	657.39	602.17	657.39	602.17	-1	
16041735910	SMP	1	649.94	617.08	649.94	617.08	-1	
16041744291	SMP	1	641.41	605.57	641.41	605.57	-1	
16041752643	SMP	1	646.77	627.62	646.77	627.62	-1	
16041760998	SMP	1	628.94	600.72	628.94	600.72	-1	
16041769403	SMP	1	644.65	638.47	644.65	638.47	-1	
16041777659	SMP	1	637.00	591.73	637.00	591.73	-1	
16041786073	SMP	1	641.62	638.86	641.62	638.86	-1	
16041794262	SMP	1	670.40	626.41	670.40	626.41	-1	
16041802683	SMP	1	641.58	718.92	641.58	718.92	-1	
16041811002	SMP	1	802.88	685.36	802.88	685.36	-1	
16041819414	SMP	1	393.23	1185.04	393.23	1185.04	-1	
16041828183	SMP	1	0.00	0.00	0.00	0.00	-1	
16041836005	SMP	1	0.00	0.00	0.00	0.00	-1	
16041844410	SMP	1	0.00	0.00	0.00	0.00	-1	
16041852767	SMP	1	0.00	0.00	0.00	0.00	-1	
16041860978	SMP	1	0.00	0.00	0.00	0.00	-1	
16041869396	SMP	1	0.00	0.00	0.00	0.00	-1	
16041877778	SMP	1	0.00	0.00	0.00	0.00	-1	
16041886135	SMP	1	0.00	0.00	0.00	0.00	-1	
16041894444	SMP	1	0.00	0.00	0.00	0.00	-1	
16041902813	SMP	1	0.00	0.00	0.00	0.00	-1	
16041911158	SMP	1	0.00	0.00	0.00	0.00	-1	
16041919487	SMP	1	721.59	1087.56	721.59	1087.56	-1	
16041927778	SMP	1	864.67	793.87	864.67	793.87	-1	
16041936141	SMP	1	807.02	597.44	807.02	597.44	-1	
16041944539	SMP	1	678.97	603.54	678.97	603.54	-1	
16041952778	SMP	1	689.97	590.37	689.97	590.37	-1	
16041961416	SMP	1	716.86	554.85	716.86	554.85	-1	
16041969525	SMP	1	674.80	501.61	674.80	501.61	-1	
16041977906	SMP	1	697.82	518.11	697.82	518.11	-1	
16041986155	SMP	1	703.53	539.96	703.53	539.96	-1	
16041994528	SMP	1	708.08	544.33	708.08	544.33	-1	
16042002876	SMP	1	704.95	517.57	704.95	517.57	-1	
16042011245	SMP	1	704.37	575.39	704.37	575.39	-1	
16042019498	SMP	1	691.53	533.85	691.53	533.85	-1	
16042027977	SMP	1	673.88	538.68	673.88	538.68	-1	
16042036288	SMP	1	668.26	545.10	668.26	545.10	-1	
16042044654	SMP	1	651.92	508.99	651.92	508.99	-1	
16042052871	SMP	1	693.59	501.08	693.59	501.08	-1	
16042061282	SMP	1	691.85	509.21	691.85	509.21	-1	
16042069655	SMP	1	686.98	529.48	686.98	529.48	-1	
16042077881	SMP	1	683.67	514.90	683.67	514.90	-1	
16042086291	SMP	1	676.83	533.64	676.83	533.64	-1	
16042094641	SMP	1	680.31	525.26	680.31	525.26	-1	
16042103033	SMP	1	682.10	529.43	682.10	529.43	-1	
16042111301	SMP	1	688.80	519.89	688.80	519.89	-1	
16042119641	SMP	1	685.30	539.58	685.30	539.58	-1	
16042128013	SMP	1	679.70	533.90	679.70	533.90	-1	
16042136405	SMP	1	677.95	530.58	677.95	530.58	-1	
16042144637	SMP	1	687.49	527.96	687.49	527.96	-1	
16042153023	SMP	1	679.42	529.93	679.42	529.93	-1	
16042161381	SMP	1	672.46	525.27	672.46	525.27	-1	
16042169739	SMP	1	684.86	514.93	684.86	514.93	-1	
16042178031	SMP	1	673.59	505.65	673.59	505.65	-1	
16042186464	SMP	1	666.43	494.35	666.43	494.35	-1	
16042194793	SMP	1	681.05	502.81	681.05	502.81	-1	
16042203048	SMP	1	665.75	506.76	665.75	506.76	-1	
16042211369	SMP	1	659.90	490.52	659.90	490.52	-1	
16042219768	SMP	1	672.96	510.21	672.96	510.21	-1	
16042228158	SMP	1	665.33	509.70	665.33	509.70	-1	
16042236403	SMP	1	657.37	491.57	657.37	491.57	-1	
16042244776	SMP	1	659.69	512.21	659.69	512.21	-1	
16042253092	SMP	1	653.09	485.74	653.09	485.74	-1	
16042261494	SMP	1	650.08	504.40	650.08	504.40	-1	
16042269757	SMP	1	659.53	510.60	659.53	510.60	-1	
16042278169	SMP	1	667.49	494.16	667.49	494.16	-1	
16042286486	SMP	1	666.23	500.66	666.23	500.66	-1	
16042294883	SMP	1	667.55	483.88	667.55	483.88	-1	
16042303156	SMP	1	655.15	478.56	655.15	478.56	-1	
16042311513	SMP	1	649.70	453.40	649.70	453.40	-1	
16042319861	SMP	1	654.56	506.87	654.56	506.87	-1	
16042328106	SMP	1	645.14	493.53	645.14	493.53	-1	
16042336489	SMP	1	644.60	499.27	644.60	499.27	-1	
16042344915	SMP	1	644.71	476.57	644.71	476.57	-1	
16042353290	SMP	1	658.02	488.72	658.02	488.72	-1	
16042361499	SMP	1	677.51	496.40	677.51	496.40	-1	
16042369896	SMP	1	664.27	511.36	664.27	511.36	-1	
16042378271	SMP	1	653.18	497.84	653.18	497.84	-1	
16042386651	SMP	1	691.89	508.37	691.89	508.37	-1	
16042394861	SMP	1	675.22	508.65	675.22	508.65	-1	
16042403610	SMP	1	642.53	486.65	642.53	486.65	-1	
16042411671	SMP	1	683.35	500.07	683.35	500.07	-1	
16042420017	SMP	1	679.66	510.24	679.66	510.24	-1	
16042428291	SMP	1	664.27	496.09	664.27	496.09	-1	
16042436654	SMP	1	672.31	498.13	672.31	498.13	-1	
16042445024	SMP	1	669.02	513.92	669.02	513.92	-1	
16042453372	SMP	1	665.94	502.92	665.94	502.92	-1	
16042461708	SMP	1	663.87	493.15	663.87	493.15	-1	
16042470052	SMP	1	655.63	500.85	655.63	500.85	-1	
16042478400	SMP	1	655.84	500.07	655.84	500.07	-1	
16042486575	SMP	1	682.78	500.15	682.78	500.15	-1	
16042495028	SMP	1	675.30	500.29	675.30	500.29	-1	
16042503454	SMP	1	664.05	510.03	664.05	510.03	-1	
16042511793	SMP	1	669.53	504.82	669.53	504.82	-1	
16042520067	SMP	1	673.65	495.02	673.65	495.02	-1	
16042528372	SMP	1	667.99	499.83	667.99	499.83	-1	
16042536787	SMP	1	677.40	491.18	677.40	491.18	-1	
16042545168	SMP	1	675.35	487.42	675.35	487.42	-1	
16042553445	SMP	1	677.19	504.67	677.19	504.67	-1	
16042561734	SMP	1	678.28	498.41	678.28	498.41	-1	
16042570154	SMP	1	679.35	509.78	679.35	509.78	-1	
16042578533	SMP	1	673.55	507.98	673.55	507.98	-1	
16042586823	SMP	1	681.28	505.60	681.28	505.60	-1	
16042595121	SMP	1	673.07	506.80	673.07	506.80	-1	
16042603505	SMP	1	678.84	512.80	678.84	512.80	-1	
16042611744	SMP	1	665.26	505.94	665.26	505.94	-1	
16042620143	SMP	1	673.95	509.03	673.95	509.03	-1	
16042628506	SMP	1	664.80	512.40	664.80	512.40	-1	
16042636918	SMP	1	670.31	498.02	670.31	498.02	-1	
16042645110	SMP	1	659.55	508.39	659.55	508.39	-1	
16042653569	SMP	1	673.89	523.29	673.89	523.29	-1	
16042661874	SMP	1	662.19	519.27	662.19	519.27	-1	
16042670247	SMP	1	685.18	503.10	685.18	503.10	-1	
16042678517	SMP	1	652.55	504.51	652.55	504.51	-1	
16042686874	SMP	1	684.74	509.54	684.74	509.54	-1	
16042695258	SMP	1	671.76	514.97	671.76	514.97	-1	
16042703614	SMP	1	658.08	490.57	658.08	490.57	-1	
16042711870	SMP	1	664.39	539.12	664.39	539.12	-1	
16042720242	SMP	1	670.16	539.05	670.16	539.05	-1	
16042728615	SMP	1	661.20	506.25	661.20	506.25	-1	
16042736898	SMP	1	658.89	501.89	658.89	501.89	-1	
16042745297	SMP	1	652.21	512.70	652.21	512.70	-1	
16042753608	SMP	1	649.78	518.55	649.78	518.55	-1	
16042762005	SMP	1	659.31	542.72	659.31	542.72	-1	
16042770227	SMP	1	665.40	528.17	665.40	528.17	-1	
16042778615	SMP	1	676.32	539.78	676.32	539.78	-1	
16042787017	SMP	1	659.66	536.44	659.66	536.44	-1	
16042795422	SMP	1	678.45	542.83	678.45	542.83	-1	
16042803600	SMP	1	668.44	524.84	668.44	524.84	-1	
16042811998	SMP	1	650.04	507.34	650.04	507.34	-1	
16042820376	SMP	1	656.70	547.63	656.70	547.63	-1	
16042828770	SMP	1	687.63	529.19	687.63	529.19	-1	
16042837047	SMP	1	654.98	560.26	654.98	560.26	-1	
16042845383	SMP	1	684.27	553.42	684.27	553.42	-1	
16042853788	SMP	1	658.30	540.49	658.30	540.49	-1	
16042862144	SMP	1	681.90	582.28	681.90	582.28	-1	
16042870426	SMP	1	679.73	537.55	679.73	537.55	-1	
16042878778	SMP	1	654.07	553.22	654.07	553.22	-1	
16042887112	SMP	1	670.43	565.56	670.43	565.56	-1	
16042895383	SMP	1	686.56	566.47	686.56	566.47	-1	
16042903782	SMP	1	656.95	562.98	656.95	562.98	-1	
16042912164	SMP	1	685.77	557.54	685.77	557.54	-1	
16042920502	SMP	1	687.23	544.30	687.23	544.30	-1	
16042928738	SMP	1	654.43	562.75	654.43	562.75	-1	
16042937133	SMP	1	700.12	559.95	700.12	559.95	-1	
16042945534	SMP	1	657.25	562.69	657.25	562.69	-1	
16042953839	SMP	1	674.06	556.12	674.06	556.12	-1	
16042962164	SMP	1	697.43	555.48	697.43	555.48	-1	
16042970507	SMP	1	659.70	563.06	659.70	563.06	-1	
16042978906	SMP	1	668.10	553.44	668.10	553.44	-1	
16042987255	SMP	1	688.18	557.89	688.18	557.89	-1	
16042995555	SMP	1	690.24	539.47	690.24	539.47	-1	
16043003899	SMP	1	699.40	533.80	699.40	533.80	-1	
16043012318	SMP	1	693.77	528.90	693.77	528.90	-1	
16043020520	SMP	1	692.76	565.54	692.76	565.54	-1	
