## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v4\2013_07_26_206-eye_data.idf
## Date:	26.07.2013 17:57:44
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	28050                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_07_26_206                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1495247229	SMP	1	0.00	0.00	0.00	0.00	-1	
1495255558	SMP	1	0.00	0.00	0.00	0.00	-1	
1495263976	SMP	1	0.00	0.00	0.00	0.00	-1	
1495272271	SMP	1	0.00	0.00	0.00	0.00	-1	
1495280533	SMP	1	0.00	0.00	0.00	0.00	-1	
1495288905	SMP	1	0.00	0.00	0.00	0.00	-1	
1495297282	SMP	1	0.00	0.00	0.00	0.00	-1	
1495305656	SMP	1	0.00	0.00	0.00	0.00	-1	
1495313904	SMP	1	0.00	0.00	0.00	0.00	-1	
1495322363	SMP	1	0.00	0.00	0.00	0.00	-1	
1495330670	SMP	1	0.00	0.00	0.00	0.00	-1	
1495339034	SMP	1	0.00	0.00	0.00	0.00	-1	
1495347289	SMP	1	0.00	0.00	0.00	0.00	-1	
1495355661	SMP	1	0.00	0.00	0.00	0.00	-1	
1495364040	SMP	1	0.00	0.00	0.00	0.00	-1	
1495372313	SMP	1	0.00	0.00	0.00	0.00	-1	
1495380723	SMP	1	0.00	0.00	0.00	0.00	-1	
1495389069	SMP	1	0.00	0.00	0.00	0.00	-1	
1495397453	SMP	1	0.00	0.00	0.00	0.00	-1	
1495405705	SMP	1	0.00	0.00	0.00	0.00	-1	
1495414069	SMP	1	0.00	0.00	0.00	0.00	-1	
1495422473	SMP	1	0.00	0.00	0.00	0.00	-1	
1495430825	SMP	1	0.00	0.00	0.00	0.00	-1	
1495439013	SMP	1	0.00	0.00	0.00	0.00	-1	
1495447447	SMP	1	0.00	0.00	0.00	0.00	-1	
1495455807	SMP	1	0.00	0.00	0.00	0.00	-1	
1495464192	SMP	1	0.00	0.00	0.00	0.00	-1	
1495472438	SMP	1	0.00	0.00	0.00	0.00	-1	
1495480805	SMP	1	0.00	0.00	0.00	0.00	-1	
1495489195	SMP	1	0.00	0.00	0.00	0.00	-1	
1495497578	SMP	1	0.00	0.00	0.00	0.00	-1	
1495505787	SMP	1	0.00	0.00	0.00	0.00	-1	
1495514163	SMP	1	0.00	0.00	0.00	0.00	-1	
1495522522	SMP	1	0.00	0.00	0.00	0.00	-1	
1495530786	SMP	1	0.00	0.00	0.00	0.00	-1	
1495539146	SMP	1	0.00	0.00	0.00	0.00	-1	
1495547517	SMP	1	0.00	0.00	0.00	0.00	-1	
1495555889	SMP	1	0.00	0.00	0.00	0.00	-1	
1495564165	SMP	1	0.00	0.00	0.00	0.00	-1	
1495572511	SMP	1	0.00	0.00	0.00	0.00	-1	
1495580913	SMP	1	0.00	0.00	0.00	0.00	-1	
1495589266	SMP	1	0.00	0.00	0.00	0.00	-1	
1495597515	SMP	1	0.00	0.00	0.00	0.00	-1	
1495605889	SMP	1	0.00	0.00	0.00	0.00	-1	
1495614266	SMP	1	0.00	0.00	0.00	0.00	-1	
1495622653	SMP	1	0.00	0.00	0.00	0.00	-1	
1495630915	SMP	1	0.00	0.00	0.00	0.00	-1	
1495639260	SMP	1	0.00	0.00	0.00	0.00	-1	
1495647638	SMP	1	0.00	0.00	0.00	0.00	-1	
1495655886	SMP	1	0.00	0.00	0.00	0.00	-1	
1495664263	SMP	1	0.00	0.00	0.00	0.00	-1	
1495672633	SMP	1	0.00	0.00	0.00	0.00	-1	
1495681012	SMP	1	0.00	0.00	0.00	0.00	-1	
1495689271	SMP	1	0.00	0.00	0.00	0.00	-1	
1495697643	SMP	1	0.00	0.00	0.00	0.00	-1	
1495706034	SMP	1	0.00	0.00	0.00	0.00	-1	
1495714506	SMP	1	0.00	0.00	0.00	0.00	-1	
1495722723	SMP	1	0.00	0.00	0.00	0.00	-1	
1495731078	SMP	1	0.00	0.00	0.00	0.00	-1	
1495739516	SMP	1	0.00	0.00	0.00	0.00	-1	
1495747866	SMP	1	0.00	0.00	0.00	0.00	-1	
1495756018	SMP	1	0.00	0.00	0.00	0.00	-1	
1495764491	SMP	1	0.00	0.00	0.00	0.00	-1	
1495772800	SMP	1	0.00	0.00	0.00	0.00	-1	
1495781067	SMP	1	0.00	0.00	0.00	0.00	-1	
1495789435	SMP	1	0.00	0.00	0.00	0.00	-1	
1495797809	SMP	1	0.00	0.00	0.00	0.00	-1	
1495806196	SMP	1	0.00	0.00	0.00	0.00	-1	
1495814438	SMP	1	0.00	0.00	0.00	0.00	-1	
1495822814	SMP	1	0.00	0.00	0.00	0.00	-1	
1495831196	SMP	1	0.00	0.00	0.00	0.00	-1	
1495839536	SMP	1	0.00	0.00	0.00	0.00	-1	
1495847820	SMP	1	0.00	0.00	0.00	0.00	-1	
1495856176	SMP	1	0.00	0.00	0.00	0.00	-1	
1495864558	SMP	1	0.00	0.00	0.00	0.00	-1	
1495872925	SMP	1	0.00	0.00	0.00	0.00	-1	
1495881136	SMP	1	0.00	0.00	0.00	0.00	-1	
1495889558	SMP	1	0.00	0.00	0.00	0.00	-1	
1495897932	SMP	1	0.00	0.00	0.00	0.00	-1	
1495906308	SMP	1	0.00	0.00	0.00	0.00	-1	
1495914559	SMP	1	0.00	0.00	0.00	0.00	-1	
1495922925	SMP	1	0.00	0.00	0.00	0.00	-1	
1495931276	SMP	1	0.00	0.00	0.00	0.00	-1	
1495939552	SMP	1	0.00	0.00	0.00	0.00	-1	
1495947884	SMP	1	0.00	0.00	0.00	0.00	-1	
1495956307	SMP	1	0.00	0.00	0.00	0.00	-1	
1495964681	SMP	1	0.00	0.00	0.00	0.00	-1	
1495972920	SMP	1	0.00	0.00	0.00	0.00	-1	
1495981305	SMP	1	0.00	0.00	0.00	0.00	-1	
1495989690	SMP	1	0.00	0.00	0.00	0.00	-1	
1495998056	SMP	1	0.00	0.00	0.00	0.00	-1	
1496006309	SMP	1	0.00	0.00	0.00	0.00	-1	
1496014681	SMP	1	0.00	0.00	0.00	0.00	-1	
1496023033	SMP	1	0.00	0.00	0.00	0.00	-1	
1496031438	SMP	1	0.00	0.00	0.00	0.00	-1	
1496039668	SMP	1	0.00	0.00	0.00	0.00	-1	
1496048052	SMP	1	0.00	0.00	0.00	0.00	-1	
1496056427	SMP	1	0.00	0.00	0.00	0.00	-1	
1496064651	SMP	1	0.00	0.00	0.00	0.00	-1	
1496073021	SMP	1	0.00	0.00	0.00	0.00	-1	
1496081473	SMP	1	0.00	0.00	0.00	0.00	-1	
1496089818	SMP	1	0.00	0.00	0.00	0.00	-1	
1496098108	SMP	1	0.00	0.00	0.00	0.00	-1	
1496106437	SMP	1	0.00	0.00	0.00	0.00	-1	
1496114861	SMP	1	0.00	0.00	0.00	0.00	-1	
1496123206	SMP	1	0.00	0.00	0.00	0.00	-1	
1496131486	SMP	1	0.00	0.00	0.00	0.00	-1	
1496139838	SMP	1	0.00	0.00	0.00	0.00	-1	
